# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3076.250000	-1805.600000	131	-13.780000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14243.250000	10476.420000	131	79.970000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	11401.250000	8907.680000	131	68.000000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	343.750000	260.380000	131	1.990000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3156.250000	1907.360000	131	14.560000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2585.000000	-2284.110000	131	-17.440000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17326.210000	12705.220000	131	96.990000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10472.500000	7439.210000	131	56.790000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	462.500000	336.710000	131	2.570000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	543.750000	355.540000	131	2.710000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4775.000000	-3509.460000	131	-26.790000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15982.660000	11314.230000	131	86.370000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18553.750000	13175.980000	131	100.580000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	431.250000	264.460000	131	2.020000
CELL1_RANK_CELL_CTX	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1006.250000	885.270000	131	6.760000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1706.250000	-1130.680000	131	-8.630000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14998.550000	7930.820000	131	60.540000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7162.500000	3937.000000	131	30.050000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3887.500000	1564.620000	131	11.940000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1443.750000	1108.520000	131	8.460000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2951.250000	2553.430000	131	19.490000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10646.600000	5789.820000	131	44.200000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	907.500000	-545.610000	131	-4.160000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	650.000000	367.420000	131	2.800000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	543.750000	202.430000	131	1.550000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	205.000000	5.220000	131	0.040000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	9663.310000	6130.510000	131	46.800000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9992.500000	7396.480000	131	56.460000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1130.000000	663.790000	131	5.070000
CELL1_RANK_CELL_CTX	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4262.500000	2386.330000	131	18.220000
CELL1_RANK_CELL_CTX	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11857.500000	-9784.810000	131	-74.690000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	59180.490000	32229.570000	131	246.030000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	38110.000000	22005.440000	131	167.980000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	4157.500000	1722.180000	131	13.150000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	44500.000000	24738.370000	131	188.840000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-9360.000000	-4552.230000	131	-34.750000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	31024.730000	16603.500000	131	126.740000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10232.500000	5276.840000	131	40.280000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1737.500000	608.640000	131	4.650000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2162.500000	1234.280000	131	9.420000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2497.500000	-928.900000	131	-7.090000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	41776.900000	22380.810000	131	170.850000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	48925.000000	24887.580000	131	189.980000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2530.000000	1187.020000	131	9.060000
CELL1_RANK_CELL_CTX	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	8537.500000	4099.340000	131	31.290000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9682.500000	-4890.240000	131	-37.330000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	31460.080000	13701.060000	131	104.590000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	29022.500000	14408.150000	131	109.990000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	812.500000	326.680000	131	2.490000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	10962.500000	6312.900000	131	48.190000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-8327.500000	-3625.310000	131	-27.670000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12732.550000	6272.360000	131	47.880000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-682.500000	-53.940000	131	-0.410000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	987.500000	145.300000	131	1.110000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2400.000000	703.230000	131	5.370000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-207.500000	96.490000	131	0.740000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	35552.250000	16074.910000	131	122.710000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35565.000000	18071.390000	131	137.950000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	900.000000	442.470000	131	3.380000
CELL1_RANK_CELL_CTX	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	6812.500000	3832.410000	131	29.260000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-14930.000000	-7186.060000	131	-54.860000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	48416.800000	17033.680000	131	130.030000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	51505.000000	16354.560000	131	124.840000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	757.500000	346.450000	131	2.640000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	17500.000000	6676.630000	131	50.970000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	7030.000000	2219.830000	131	16.950000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25400.760000	9847.480000	131	75.170000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-880.000000	846.140000	131	6.460000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	9772.500000	1602.100000	131	12.230000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	10912.500000	3581.280000	131	27.340000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-915.000000	-728.570000	131	-5.560000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41717.940000	15368.300000	131	117.320000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51502.500000	22730.020000	131	173.510000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1455.000000	385.820000	131	2.950000
CELL1_RANK_CELL_CTX	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2712.500000	724.330000	131	5.530000
CELL1_RANK_CELL_CTX	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10370.000000	-5331.270000	131	-40.700000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20595.560000	11764.570000	131	89.810000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	20732.500000	12179.340000	131	92.970000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	700.000000	380.370000	131	2.900000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	150.000000	78.710000	131	0.600000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2835.000000	-2690.290000	131	-20.540000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17735.090000	9169.320000	131	69.990000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13120.000000	5687.080000	131	43.410000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1282.500000	212.050000	131	1.620000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4512.500000	917.330000	131	7.000000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-797.500000	-784.630000	131	-5.990000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	68903.710000	32641.510000	131	249.170000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	98005.000000	50384.610000	131	384.620000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4405.000000	1555.980000	131	11.880000
CELL1_RANK_CELL_CTX	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	14900.000000	8390.160000	131	64.050000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-13567.500000	-6672.690000	131	-50.940000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	28683.180000	12017.750000	131	91.740000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	28542.500000	11435.170000	131	87.290000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	3575.000000	1786.520000	131	13.640000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	16300.000000	7804.160000	131	59.570000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	880.000000	172.090000	131	1.310000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13517.540000	6150.990000	131	46.950000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6230.000000	4662.640000	131	35.590000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	492.500000	190.800000	131	1.460000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	425.000000	227.840000	131	1.740000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-706.550000	131	-5.390000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	26134.450000	11814.860000	131	90.190000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	67157.500000	32124.110000	131	245.220000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3972.500000	1788.340000	131	13.650000
CELL1_RANK_CELL_CTX	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	5337.500000	2649.710000	131	20.230000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12977.500000	-6528.940000	131	-49.840000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	37931.280000	15652.680000	131	119.490000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5667.500000	3683.160000	131	28.120000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4375.000000	2284.130000	131	17.440000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	23112.500000	9902.770000	131	75.590000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-112.500000	-134.580000	131	-1.030000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18659.270000	8833.150000	131	67.430000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3555.000000	2148.140000	131	16.400000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	637.500000	393.750000	131	3.010000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	5550.000000	1161.840000	131	8.870000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	37882.420000	14803.910000	131	113.010000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	46330.000000	21232.960000	131	162.080000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1405.000000	434.070000	131	3.310000
CELL1_RANK_CELL_CTX	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	7957.500000	3272.390000	131	24.980000
CELL1_RANK_CELL_CTX	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11170.000000	-6540.780000	127	-51.500000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	31445.380000	18024.600000	127	141.930000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	25468.750000	16968.520000	127	133.610000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1425.000000	646.720000	127	5.090000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	21968.750000	11227.890000	127	88.410000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	4798.750000	2364.570000	127	18.620000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18304.290000	11077.140000	127	87.220000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10765.000000	4239.090000	127	33.380000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	818.750000	406.000000	127	3.200000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	11437.500000	7432.100000	127	58.520000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3310.000000	-2221.930000	127	-17.500000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33455.780000	19884.490000	127	156.570000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	46196.250000	27969.800000	127	220.230000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	68.750000	46.890000	127	0.370000
CELL1_RANK_CELL_CTX	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	12337.500000	8213.770000	127	64.680000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3095.000000	-1661.280000	127	-13.080000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	7397.300000	3346.700000	127	26.350000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2736.250000	2229.470000	127	17.550000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	143.750000	67.610000	127	0.530000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	5531.250000	2876.200000	127	22.650000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4686.250000	-2667.160000	127	-21.000000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10064.970000	6458.040000	127	50.850000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	827.500000	1282.670000	127	10.100000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	375.000000	260.540000	127	2.050000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	8962.500000	6213.010000	127	48.920000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	721.250000	606.680000	127	4.780000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14255.050000	7901.130000	127	62.210000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	15766.250000	7638.000000	127	60.140000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	8.000000	127	0.060000
CELL1_RANK_CELL_CTX	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	13762.500000	9137.800000	127	71.950000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4656.250000	-907.740000	127	-7.150000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	20728.990000	10307.530000	127	81.160000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5726.250000	4430.910000	127	34.890000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	9793.750000	2941.480000	127	23.160000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	12643.750000	5505.560000	127	43.350000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-6168.750000	-3658.190000	127	-28.800000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25458.540000	11453.030000	127	90.180000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1532.500000	1388.370000	127	10.930000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	862.500000	416.410000	127	3.280000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	15668.750000	9196.200000	127	72.410000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-235.000000	-211.550000	127	-1.670000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40237.200000	17973.410000	127	141.520000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	47126.250000	25934.900000	127	204.210000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	287.500000	166.620000	127	1.310000
CELL1_RANK_CELL_CTX	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	26131.250000	14380.530000	127	113.230000
CELL1_RANK_CELL_CTX	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-13727.500000	-10454.090000	127	-82.320000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	36211.000000	23212.170000	127	182.770000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	30167.500000	20809.440000	127	163.850000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2100.000000	1301.370000	127	10.250000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	31100.000000	20620.830000	127	162.370000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	2725.000000	2517.460000	127	19.820000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14483.860000	8674.810000	127	68.310000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-917.500000	-1561.500000	127	-12.300000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	662.500000	271.870000	127	2.140000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	17112.500000	8691.770000	127	68.440000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5052.500000	-3746.170000	127	-29.500000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34077.000000	21115.450000	127	166.260000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45557.500000	29926.360000	127	235.640000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	562.500000	399.270000	127	3.140000
CELL1_RANK_CELL_CTX	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	15287.500000	7502.850000	127	59.080000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7675.000000	-5361.080000	127	-42.210000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	21159.780000	12770.720000	127	100.560000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16412.500000	11453.930000	127	90.190000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1425.000000	873.340000	127	6.880000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	20525.000000	9836.490000	127	77.450000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-275.000000	-433.360000	127	-3.410000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10652.150000	6490.800000	127	51.110000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-487.500000	970.440000	127	7.640000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	170.680000	127	1.340000
CELL1_RANK_CELL_CTX	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	7075.000000	3759.400000	127	29.600000
