# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_RANK_CELL_FUSED	NKD|20240409	E6	NKD	-1777.500000	4497.500000	2000.000000	3777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240410	E6	NKD	-927.500000	3160.000000	2000.000000	2927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240411	E6	NKD	-2040.000000	5610.000000	2000.000000	4040.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240412	E6	NKD	-2015.000000	5010.000000	2000.000000	4015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240415	E6	NKD	-1777.500000	5810.000000	2000.000000	3777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240416	E6	NKD	-790.000000	2722.500000	2000.000000	2790.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240417	E6	NKD	2297.500000	6960.000000	2000.000000	0.000000	0.000000	297.500000
CELL1_RANK_CELL_FUSED	NKD|20240418	E6	NKD	3810.000000	4560.000000	2000.000000	0.000000	0.000000	1810.000000
CELL1_RANK_CELL_FUSED	NKD|20240419	E6	NKD	-552.500000	6660.000000	2000.000000	2552.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240422	E6	NKD	-1777.500000	3985.000000	2000.000000	3777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240423	E6	NKD	2872.500000	3710.000000	2000.000000	0.000000	0.000000	872.500000
CELL1_RANK_CELL_FUSED	NKD|20240424	E6	NKD	-340.000000	4497.500000	2000.000000	2340.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240425	E6	NKD	1285.000000	5785.000000	2000.000000	715.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240426	E6	NKD	247.500000	4147.500000	2000.000000	1752.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240429	E6	NKD	60.000000	2272.500000	2000.000000	1940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240430	E6	NKD	360.000000	3460.000000	2000.000000	1640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240501	E6	NKD	-1727.500000	4472.500000	2000.000000	3727.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240502	E6	NKD	872.500000	3260.000000	2000.000000	1127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240503	E6	NKD	2572.500000	3135.000000	2000.000000	0.000000	0.000000	572.500000
CELL1_RANK_CELL_FUSED	NKD|20240506	E6	NKD	-790.000000	2697.500000	2000.000000	2790.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240507	E6	NKD	847.500000	2197.500000	2000.000000	1152.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240508	E6	NKD	1760.000000	3397.500000	2000.000000	240.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240509	E6	NKD	935.000000	3747.500000	2000.000000	1065.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240510	E6	NKD	-1965.000000	3547.500000	2000.000000	3965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240513	E6	NKD	-877.500000	1310.000000	2000.000000	2187.500000	690.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240514	E6	NKD	-1927.500000	2735.000000	2000.000000	3927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240515	E6	NKD	3197.500000	4397.500000	2000.000000	0.000000	0.000000	1197.500000
CELL1_RANK_CELL_FUSED	NKD|20240516	E6	NKD	1060.000000	3872.500000	2000.000000	940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240517	E6	NKD	347.500000	2060.000000	2000.000000	1652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240520	E6	NKD	-477.500000	2647.500000	2000.000000	2477.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240521	E6	NKD	697.500000	2622.500000	2000.000000	1302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240522	E6	NKD	260.000000	3522.500000	2000.000000	1740.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240523	E6	NKD	1972.500000	5372.500000	2000.000000	27.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240524	E6	NKD	785.000000	2085.000000	2000.000000	1215.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240527	E6	NKD	535.000000	1222.500000	2000.000000	687.500000	777.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240528	E6	NKD	-515.000000	1547.500000	2000.000000	2062.500000	452.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240529	E6	NKD	-1052.500000	4710.000000	2000.000000	3052.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240530	E6	NKD	485.000000	3747.500000	2000.000000	1515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240531	E6	NKD	1422.500000	4497.500000	2000.000000	577.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240603	E6	NKD	1347.500000	3347.500000	2000.000000	652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240604	E6	NKD	-777.500000	2860.000000	2000.000000	2777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240605	E6	NKD	-990.000000	3172.500000	2000.000000	2990.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240606	E6	NKD	535.000000	2272.500000	2000.000000	1465.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240607	E6	NKD	-752.500000	1760.000000	2000.000000	2512.500000	240.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240610	E6	NKD	-1915.000000	3897.500000	2000.000000	3915.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240611	E6	NKD	-1015.000000	1722.500000	2000.000000	2737.500000	277.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240612	E6	NKD	22.500000	1947.500000	2000.000000	1925.000000	52.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240613	E6	NKD	-1940.000000	3560.000000	2000.000000	3940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240614	E6	NKD	-1502.500000	4060.000000	2000.000000	3502.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240617	E6	NKD	3572.500000	3997.500000	2000.000000	0.000000	0.000000	1572.500000
CELL1_RANK_CELL_FUSED	NKD|20240618	E6	NKD	-1090.000000	1560.000000	2000.000000	2650.000000	440.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240619	E6	NKD	-852.500000	1897.500000	2000.000000	2750.000000	102.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240620	E6	NKD	85.000000	2747.500000	2000.000000	1915.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240621	E6	NKD	197.500000	1860.000000	2000.000000	1662.500000	140.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240624	E6	NKD	1897.500000	3060.000000	2000.000000	102.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240625	E6	NKD	2685.000000	3547.500000	2000.000000	0.000000	0.000000	685.000000
CELL1_RANK_CELL_FUSED	NKD|20240626	E6	NKD	397.500000	2760.000000	2000.000000	1602.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240627	E6	NKD	710.000000	1910.000000	2000.000000	1200.000000	90.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240628	E6	NKD	-1890.000000	2072.500000	2000.000000	3890.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240701	E7	NKD	-1927.500000	3160.000000	2000.000000	3927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240702	E7	NKD	4260.000000	5672.500000	2000.000000	0.000000	0.000000	2260.000000
CELL1_RANK_CELL_FUSED	NKD|20240703	E7	NKD	-1115.000000	2972.500000	2000.000000	3115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240704	E7	NKD	885.000000	1297.500000	2000.000000	412.500000	702.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240705	E7	NKD	-140.000000	2060.000000	2000.000000	2140.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240708	E7	NKD	-427.500000	1760.000000	2000.000000	2187.500000	240.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240709	E7	NKD	3960.000000	4260.000000	2000.000000	0.000000	0.000000	1960.000000
CELL1_RANK_CELL_FUSED	NKD|20240710	E7	NKD	-577.500000	5060.000000	2000.000000	2577.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240711	E7	NKD	-2377.500000	5347.500000	2000.000000	4377.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240712	E7	NKD	-1877.500000	4122.500000	2000.000000	3877.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240715	E7	NKD	-252.500000	1822.500000	2000.000000	2075.000000	177.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240716	E7	NKD	1997.500000	3122.500000	2000.000000	2.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240717	E7	NKD	-965.000000	6210.000000	2000.000000	2965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240718	E7	NKD	22.500000	2635.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240719	E7	NKD	-1427.500000	3410.000000	2000.000000	3427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240722	E7	NKD	1510.000000	3860.000000	2000.000000	490.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240723	E7	NKD	-2315.000000	3522.500000	2000.000000	4315.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240724	E7	NKD	1922.500000	6885.000000	2000.000000	77.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240725	E7	NKD	47.500000	6760.000000	2000.000000	1952.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240726	E7	NKD	-390.000000	5060.000000	2000.000000	2390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240729	E7	NKD	-1502.500000	2897.500000	2000.000000	3502.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240730	E7	NKD	-202.500000	5697.500000	2000.000000	2202.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240731	E7	NKD	4197.500000	10822.500000	2000.000000	0.000000	0.000000	2197.500000
CELL1_RANK_CELL_FUSED	NKD|20240801	E7	NKD	5860.000000	11910.000000	2000.000000	0.000000	0.000000	3860.000000
CELL1_RANK_CELL_FUSED	NKD|20240802	E7	NKD	1922.500000	9097.500000	2000.000000	77.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240805	E7	NKD	-3015.000000	32285.000000	2000.000000	5015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240806	E7	NKD	-3015.000000	10097.500000	2000.000000	5015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240807	E7	NKD	-2940.000000	17997.500000	2000.000000	4940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240808	E7	NKD	2472.500000	12285.000000	2000.000000	0.000000	0.000000	472.500000
CELL1_RANK_CELL_FUSED	NKD|20240809	E7	NKD	-2865.000000	7222.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240812	E7	NKD	1310.000000	2597.500000	2000.000000	690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240813	E7	NKD	-2940.000000	7160.000000	2000.000000	4940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240814	E7	NKD	-2365.000000	4347.500000	2000.000000	4365.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240815	E7	NKD	4135.000000	7347.500000	2000.000000	0.000000	0.000000	2135.000000
CELL1_RANK_CELL_FUSED	NKD|20240816	E7	NKD	3110.000000	5710.000000	2000.000000	0.000000	0.000000	1110.000000
CELL1_RANK_CELL_FUSED	NKD|20240819	E7	NKD	-127.500000	7297.500000	2000.000000	2127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240820	E7	NKD	-390.000000	3622.500000	2000.000000	2390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240821	E7	NKD	-690.000000	4722.500000	2000.000000	2690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240822	E7	NKD	1485.000000	4272.500000	2000.000000	515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240823	E7	NKD	-215.000000	3872.500000	2000.000000	2215.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240826	E7	NKD	310.000000	4085.000000	2000.000000	1690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240827	E7	NKD	-1640.000000	2672.500000	2000.000000	3640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240828	E7	NKD	-1402.500000	3297.500000	2000.000000	3402.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240829	E7	NKD	-1577.500000	4322.500000	2000.000000	3577.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240830	E7	NKD	3060.000000	3410.000000	2000.000000	0.000000	0.000000	1060.000000
CELL1_RANK_CELL_FUSED	NKD|20240902	E7	NKD	-1490.000000	2960.000000	2000.000000	3490.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240903	E7	NKD	6247.500000	6960.000000	2000.000000	0.000000	0.000000	4247.500000
CELL1_RANK_CELL_FUSED	NKD|20240904	E7	NKD	-1477.500000	6772.500000	2000.000000	3477.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240905	E7	NKD	2197.500000	5660.000000	2000.000000	0.000000	0.000000	197.500000
CELL1_RANK_CELL_FUSED	NKD|20240906	E7	NKD	-677.500000	11935.000000	2000.000000	2677.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240909	E7	NKD	772.500000	7672.500000	2000.000000	1227.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240910	E7	NKD	710.000000	4472.500000	2000.000000	1290.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240911	E7	NKD	-2352.500000	7747.500000	2000.000000	4352.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240912	E7	NKD	-2615.000000	4022.500000	2000.000000	4615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240913	E7	NKD	22.500000	3210.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240916	E7	NKD	1685.000000	3785.000000	2000.000000	315.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240917	E7	NKD	1110.000000	4347.500000	2000.000000	890.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240918	E7	NKD	-1790.000000	3047.500000	2000.000000	3790.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240919	E7	NKD	1310.000000	5272.500000	2000.000000	690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240920	E7	NKD	-777.500000	4472.500000	2000.000000	2777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240923	E7	NKD	-1302.500000	2685.000000	2000.000000	3302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240924	E7	NKD	-1602.500000	3235.000000	2000.000000	3602.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240925	E7	NKD	347.500000	3535.000000	2000.000000	1652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240926	E7	NKD	472.500000	5960.000000	2000.000000	1527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240927	E7	NKD	-2865.000000	13947.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20240930	E7	NKD	2335.000000	5422.500000	2000.000000	0.000000	0.000000	335.000000
CELL1_RANK_CELL_FUSED	NKD|20241001	E7	NKD	-1927.500000	5835.000000	2000.000000	3927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241002	E7	NKD	3572.500000	6247.500000	2000.000000	0.000000	0.000000	1572.500000
CELL1_RANK_CELL_FUSED	NKD|20241003	E7	NKD	1472.500000	3272.500000	2000.000000	527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241004	E7	NKD	3672.500000	5560.000000	2000.000000	0.000000	0.000000	1672.500000
CELL1_RANK_CELL_FUSED	NKD|20241007	E7	NKD	1785.000000	4072.500000	2000.000000	215.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241008	E7	NKD	97.500000	3272.500000	2000.000000	1902.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241009	E7	NKD	-2090.000000	3397.500000	2000.000000	4090.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241010	E7	NKD	-1165.000000	4785.000000	2000.000000	3165.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241011	E7	NKD	72.500000	2210.000000	2000.000000	1927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241014	E7	NKD	697.500000	2372.500000	2000.000000	1302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241015	E7	NKD	2672.500000	6835.000000	2000.000000	0.000000	0.000000	672.500000
CELL1_RANK_CELL_FUSED	NKD|20241016	E7	NKD	2560.000000	3047.500000	2000.000000	0.000000	0.000000	560.000000
CELL1_RANK_CELL_FUSED	NKD|20241017	E7	NKD	-490.000000	2510.000000	2000.000000	2490.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241018	E7	NKD	-1027.500000	1822.500000	2000.000000	2850.000000	177.500000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241021	E7	NKD	-40.000000	3385.000000	2000.000000	2040.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241022	E7	NKD	160.000000	4947.500000	2000.000000	1840.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241023	E7	NKD	385.000000	3710.000000	2000.000000	1615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241024	E7	NKD	2335.000000	3560.000000	2000.000000	0.000000	0.000000	335.000000
CELL1_RANK_CELL_FUSED	NKD|20241025	E7	NKD	410.000000	3122.500000	2000.000000	1590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241028	E7	NKD	2135.000000	9172.500000	2000.000000	0.000000	0.000000	135.000000
CELL1_RANK_CELL_FUSED	NKD|20241029	E7	NKD	1560.000000	4160.000000	2000.000000	440.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241030	E7	NKD	-590.000000	4097.500000	2000.000000	2590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241031	E7	NKD	-515.000000	4447.500000	2000.000000	2515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241101	E7	NKD	-302.500000	5010.000000	2000.000000	2302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241104	E7	NKD	-90.000000	2735.000000	2000.000000	2090.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241105	E7	NKD	2772.500000	3797.500000	2000.000000	0.000000	0.000000	772.500000
CELL1_RANK_CELL_FUSED	NKD|20241106	E7	NKD	1935.000000	9160.000000	2000.000000	65.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241107	E7	NKD	-1902.500000	6147.500000	2000.000000	3902.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241108	E7	NKD	-1577.500000	4910.000000	2000.000000	3577.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241111	E7	NKD	-690.000000	3185.000000	2000.000000	2690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241112	E7	NKD	3160.000000	4397.500000	2000.000000	0.000000	0.000000	1160.000000
CELL1_RANK_CELL_FUSED	NKD|20241113	E7	NKD	-2552.500000	6097.500000	2000.000000	4552.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241114	E7	NKD	397.500000	4172.500000	2000.000000	1602.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241115	E7	NKD	622.500000	4885.000000	2000.000000	1377.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241118	E7	NKD	-427.500000	2810.000000	2000.000000	2427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241119	E7	NKD	-1902.500000	5472.500000	2000.000000	3902.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241120	E7	NKD	-1177.500000	3660.000000	2000.000000	3177.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241121	E7	NKD	1672.500000	4235.000000	2000.000000	327.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241122	E7	NKD	-1265.000000	4222.500000	2000.000000	3265.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241125	E7	NKD	-227.500000	2785.000000	2000.000000	2227.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241126	E7	NKD	-1152.500000	3660.000000	2000.000000	3152.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241127	E7	NKD	-652.500000	3585.000000	2000.000000	2652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241128	E7	NKD	-1102.500000	2997.500000	2000.000000	3102.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241129	E7	NKD	1285.000000	2422.500000	2000.000000	715.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241202	E7	NKD	-1690.000000	3410.000000	2000.000000	3690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241203	E7	NKD	-1740.000000	5572.500000	2000.000000	3740.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241204	E7	NKD	-27.500000	3747.500000	2000.000000	2027.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241205	E7	NKD	-1790.000000	3460.000000	2000.000000	3790.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241206	E7	NKD	-1640.000000	3122.500000	2000.000000	3640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241209	E7	NKD	-1127.500000	3497.500000	2000.000000	3127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241210	E7	NKD	72.500000	1760.000000	2000.000000	1687.500000	240.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241211	E7	NKD	-2177.500000	3922.500000	2000.000000	4177.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241212	E7	NKD	-152.500000	2072.500000	2000.000000	2152.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241213	E7	NKD	-852.500000	2810.000000	2000.000000	2852.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241216	E7	NKD	460.000000	2072.500000	2000.000000	1540.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241217	E7	NKD	-1740.000000	2997.500000	2000.000000	3740.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241218	E7	NKD	-2327.500000	6372.500000	2000.000000	4327.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241219	E7	NKD	4072.500000	6172.500000	2000.000000	0.000000	0.000000	2072.500000
CELL1_RANK_CELL_FUSED	NKD|20241220	E7	NKD	-2502.500000	4772.500000	2000.000000	4502.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241223	E7	NKD	-2102.500000	4035.000000	2000.000000	4102.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241224	E7	NKD	510.000000	2222.500000	2000.000000	1490.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241226	E7	NKD	-290.000000	3385.000000	2000.000000	2290.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241227	E7	NKD	-1327.500000	5135.000000	2000.000000	3327.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241230	E7	NKD	1985.000000	4872.500000	2000.000000	15.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20241231	E7	NKD	-1790.000000	2722.500000	2000.000000	3790.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250102	E8	NKD	-202.500000	2522.500000	2000.000000	2202.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250103	E8	NKD	860.000000	2110.000000	2000.000000	1140.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250106	E8	NKD	-990.000000	5310.000000	2000.000000	2990.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250107	E8	NKD	1485.000000	4322.500000	2000.000000	515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250108	E8	NKD	560.000000	2210.000000	2000.000000	1440.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250109	E8	NKD	-690.000000	2485.000000	2000.000000	2690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250110	E8	NKD	1660.000000	5297.500000	2000.000000	340.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250113	E8	NKD	160.000000	4997.500000	2000.000000	1840.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250114	E8	NKD	-1302.500000	4710.000000	2000.000000	3302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250115	E8	NKD	-1815.000000	3647.500000	2000.000000	3815.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250116	E8	NKD	-1077.500000	3472.500000	2000.000000	3077.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250117	E8	NKD	947.500000	3797.500000	2000.000000	1052.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250120	E8	NKD	-615.000000	1835.000000	2000.000000	2450.000000	165.000000	0.000000
CELL1_RANK_CELL_FUSED	NKD|20250121	E8	NKD	2947.500000	3610.000000	2000.000000	0.000000	0.000000	947.500000
CELL1_RANK_CELL_FUSED	NKD|20250122	E8	NKD	-1340.000000	2347.500000	2000.000000	3340.000000	0.000000	0.000000
