# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	15718.750000	11872.290000	131	90.630000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2170.000000	-2437.720000	131	-18.610000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15915.950000	12583.210000	131	96.060000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3445.000000	2530.730000	131	19.320000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1243.750000	994.580000	131	7.590000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	20418.750000	16830.650000	131	128.480000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	661.250000	684.540000	131	5.230000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29804.340000	22047.860000	131	168.300000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	20655.000000	15498.830000	131	118.310000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	837.500000	641.600000	131	4.900000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	25656.250000	17951.870000	131	137.040000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3051.250000	-2600.250000	131	-19.850000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11451.080000	7659.540000	131	58.470000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9093.750000	7766.200000	131	59.280000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	500.000000	395.440000	131	3.020000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	10056.250000	7990.010000	131	60.990000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1487.500000	961.580000	131	7.340000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11920.350000	7435.690000	131	56.760000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1297.500000	-704.110000	131	-5.370000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	443.750000	356.740000	131	2.720000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	12750.000000	11477.430000	131	87.610000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-932.500000	-768.870000	131	-5.870000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12428.370000	8907.730000	131	68.000000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	12820.000000	8636.550000	131	65.930000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	184.590000	131	1.410000
CELL1_RANK_CELL_FUSED	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12493.750000	10540.590000	131	80.460000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2655.000000	-1775.490000	131	-13.550000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	12417.980000	7522.230000	131	57.420000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3333.750000	2498.920000	131	19.080000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4681.250000	1983.560000	131	15.140000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	13362.500000	6362.520000	131	48.570000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	380.000000	-111.380000	131	-0.850000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9593.100000	6942.820000	131	53.000000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	872.500000	918.320000	131	7.010000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	943.750000	666.910000	131	5.090000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	15337.500000	10133.690000	131	77.360000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-621.250000	-493.950000	131	-3.770000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8221.420000	5421.870000	131	41.390000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	4076.250000	3927.270000	131	29.980000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	87.500000	60.400000	131	0.460000
CELL1_RANK_CELL_FUSED	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4950.000000	3773.540000	131	28.810000
CELL1_RANK_CELL_FUSED	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7112.500000	-3833.290000	131	-29.260000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	51179.080000	24252.260000	131	185.130000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	42357.500000	24802.160000	131	189.330000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	4332.500000	1067.310000	131	8.150000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	45787.500000	22172.430000	131	169.260000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-8615.000000	-4711.400000	131	-35.960000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	24260.640000	11241.600000	131	85.810000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2025.000000	1353.520000	131	10.330000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1480.000000	531.510000	131	4.060000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	16087.500000	8203.320000	131	62.620000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3785.000000	-1992.560000	131	-15.210000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	36908.510000	18566.210000	131	141.730000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39722.500000	23596.200000	131	180.120000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1762.500000	1329.880000	131	10.150000
CELL1_RANK_CELL_FUSED	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	4937.500000	2883.180000	131	22.010000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-10025.000000	-6995.720000	131	-53.400000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	29411.710000	16668.820000	131	127.240000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18982.500000	10258.490000	131	78.310000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2737.500000	1833.510000	131	14.000000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	35162.500000	19214.040000	131	146.670000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6027.500000	-3197.770000	131	-24.410000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12903.180000	6910.420000	131	52.750000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	895.000000	654.660000	131	5.000000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	375.000000	36.110000	131	0.280000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	7387.500000	3799.790000	131	29.010000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	265.000000	192.340000	131	1.470000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	27824.690000	10150.870000	131	77.490000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21932.500000	9956.760000	131	76.010000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	237.500000	118.370000	131	0.900000
CELL1_RANK_CELL_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5750.000000	2730.410000	131	20.840000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3102.500000	-1041.560000	131	-7.950000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	42067.030000	11910.400000	131	90.920000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25605.000000	7759.960000	131	59.240000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1625.000000	472.230000	131	3.600000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	51012.500000	16513.700000	131	126.060000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1485.000000	896.240000	131	6.840000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20908.940000	6706.410000	131	51.190000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	10967.500000	5631.240000	131	42.990000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	787.500000	171.560000	131	1.310000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	28062.500000	4175.640000	131	31.880000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1395.000000	-652.480000	131	-4.980000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	35336.210000	11821.780000	131	90.240000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	19925.000000	12701.920000	131	96.960000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	350.000000	208.470000	131	1.590000
CELL1_RANK_CELL_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	16287.500000	9746.040000	131	74.400000
CELL1_RANK_CELL_FUSED	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12842.500000	-6820.820000	131	-52.070000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	12205.450000	5881.400000	131	44.900000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	4700.000000	2276.790000	131	17.380000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	60.570000	131	0.460000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	8712.500000	4159.420000	131	31.750000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2312.500000	-2262.630000	131	-17.270000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18030.460000	8440.210000	131	64.430000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10315.000000	4649.740000	131	35.490000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1117.500000	287.470000	131	2.190000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	8500.000000	3733.800000	131	28.500000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1322.500000	1038.090000	131	7.920000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	58211.560000	27846.960000	131	212.570000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	75665.000000	35886.800000	131	273.950000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7187.500000	3711.270000	131	28.330000
CELL1_RANK_CELL_FUSED	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	41237.500000	19989.440000	131	152.590000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4942.500000	-2493.200000	131	-19.030000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	30224.010000	12833.230000	131	97.960000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18892.500000	10188.770000	131	77.780000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2825.000000	1188.470000	131	9.070000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	19587.500000	10209.750000	131	77.940000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3772.500000	-2152.920000	131	-16.430000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11338.500000	5663.810000	131	43.240000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	9292.500000	7390.780000	131	56.420000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	25.720000	131	0.200000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	10675.000000	3408.630000	131	26.020000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	115.000000	128.640000	131	0.980000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25508.800000	9503.270000	131	72.540000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22075.000000	10348.580000	131	79.000000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4987.500000	3020.920000	131	23.060000
CELL1_RANK_CELL_FUSED	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11337.500000	4888.280000	131	37.320000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11207.500000	-6751.180000	131	-51.540000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	34991.250000	15147.080000	131	115.630000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3070.000000	1915.160000	131	14.620000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1350.000000	211.340000	131	1.610000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	21200.000000	10284.230000	131	78.510000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-12.500000	124.950000	131	0.950000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17878.390000	7672.910000	131	58.570000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2660.000000	2020.510000	131	15.420000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	842.500000	443.420000	131	3.380000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	8637.500000	2598.960000	131	19.840000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-263.500000	131	-2.010000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	33529.090000	14609.690000	131	111.520000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	38352.500000	16745.800000	131	127.830000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1562.500000	1154.850000	131	8.820000
CELL1_RANK_CELL_FUSED	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	26800.000000	13519.520000	131	103.200000
CELL1_RANK_CELL_FUSED	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8853.750000	-5865.260000	127	-46.180000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	33832.140000	19013.750000	127	149.710000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26318.750000	14144.220000	127	111.370000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	575.000000	374.490000	127	2.950000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	23381.250000	14253.030000	127	112.230000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3358.750000	1609.440000	127	12.670000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18391.330000	11022.610000	127	86.790000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1942.500000	1067.400000	127	8.400000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	893.750000	484.750000	127	3.820000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	17931.250000	10782.130000	127	84.900000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3310.000000	-1925.100000	127	-15.160000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29856.120000	17952.380000	127	141.360000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	35366.250000	23645.000000	127	186.180000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1086.250000	828.250000	127	6.520000
CELL1_RANK_CELL_FUSED	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	19956.250000	12607.630000	127	99.270000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2417.500000	-2098.250000	127	-16.520000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	7721.680000	4152.430000	127	32.700000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7011.250000	2897.750000	127	22.820000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	51.650000	127	0.410000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2737.500000	599.240000	127	4.720000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5130.000000	-3262.450000	127	-25.690000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10051.870000	6674.450000	127	52.550000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3066.250000	2269.610000	127	17.870000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	306.250000	228.050000	127	1.800000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	9887.500000	6188.180000	127	48.730000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-208.750000	-37.680000	127	-0.300000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16087.430000	9496.650000	127	74.780000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18722.500000	10421.550000	127	82.060000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	942.500000	633.140000	127	4.990000
CELL1_RANK_CELL_FUSED	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12043.750000	7122.870000	127	56.090000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5226.250000	-1166.260000	127	-9.180000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	20560.710000	9981.100000	127	78.590000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7896.250000	6063.710000	127	47.750000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	10162.500000	2951.540000	127	23.240000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	10312.500000	4043.680000	127	31.840000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-5270.000000	-3541.210000	127	-27.880000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26375.210000	12105.510000	127	95.320000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2592.500000	-745.180000	127	-5.870000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	700.000000	302.750000	127	2.380000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	15387.500000	8579.230000	127	67.550000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-908.750000	-885.320000	127	-6.970000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	43364.760000	19124.510000	127	150.590000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	46156.250000	26199.080000	127	206.290000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1587.500000	979.000000	127	7.710000
CELL1_RANK_CELL_FUSED	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	25425.000000	16415.920000	127	129.260000
CELL1_RANK_CELL_FUSED	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-17835.000000	-13175.600000	127	-103.740000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	38349.340000	24273.270000	127	191.130000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	42167.500000	27172.330000	127	213.960000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1400.000000	761.290000	127	5.990000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	25937.500000	17152.390000	127	135.060000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	1205.000000	900.150000	127	7.090000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15041.340000	9191.640000	127	72.380000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-3162.500000	-3733.000000	127	-29.390000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	600.000000	197.350000	127	1.550000
CELL1_RANK_CELL_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	17937.500000	8577.430000	127	67.540000
