# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
SEQ_TRF1M_L256	E3	HG	ALL	OPPORTUNITY	A	generation/coverage	6900.000000	6900.000000	130	53.080000
SEQ_TRF1M_L256	E3	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3253.750000	-2193.510000	130	-16.870000
SEQ_TRF1M_L256	E3	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21159.370000	14136.710000	130	108.740000
SEQ_TRF1M_L256	E3	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	17392.500000	13452.850000	130	103.480000
SEQ_TRF1M_L256	E3	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	568.750000	366.140000	130	2.820000
SEQ_TRF1M_L256	E3	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3150.000000	-2549.650000	130	-19.610000
SEQ_TRF1M_L256	E3	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19245.890000	12309.630000	130	94.690000
SEQ_TRF1M_L256	E3	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	14317.500000	10911.610000	130	83.940000
SEQ_TRF1M_L256	E3	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	850.000000	453.020000	130	3.480000
SEQ_TRF1M_L256	E3	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4247.500000	-2981.600000	130	-22.940000
SEQ_TRF1M_L256	E3	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	27367.920000	17989.870000	130	138.380000
SEQ_TRF1M_L256	E3	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18300.000000	10724.330000	130	82.490000
SEQ_TRF1M_L256	E3	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1462.500000	931.290000	130	7.160000
SEQ_TRF1M_L256	E3	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	15698.750000	11672.600000	130	89.790000
SEQ_TRF1M_L256	E3	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7587.500000	-4026.720000	130	-30.970000
SEQ_TRF1M_L256	E3	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	19945.110000	12719.780000	130	97.840000
SEQ_TRF1M_L256	E3	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	10527.500000	8524.160000	130	65.570000
SEQ_TRF1M_L256	E3	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	181.250000	150.020000	130	1.150000
SEQ_TRF1M_L256	E3	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	443.750000	367.300000	130	2.830000
SEQ_TRF1M_L256	E3	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5545.000000	-3889.960000	130	-29.920000
SEQ_TRF1M_L256	E3	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17844.730000	12177.140000	130	93.670000
SEQ_TRF1M_L256	E3	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14388.750000	9783.770000	130	75.260000
SEQ_TRF1M_L256	E3	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	1481.250000	1224.680000	130	9.420000
SEQ_TRF1M_L256	E3	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1297.500000	333.530000	130	2.570000
SEQ_TRF1M_L256	E3	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25788.010000	15920.230000	130	122.460000
SEQ_TRF1M_L256	E3	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17213.750000	12771.420000	130	98.240000
SEQ_TRF1M_L256	E3	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4286.250000	2622.640000	130	20.170000
SEQ_TRF1M_L256	E3	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	9295.000000	6431.990000	130	49.480000
SEQ_TRF1M_L256	E3	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3433.750000	-2713.710000	130	-20.870000
SEQ_TRF1M_L256	E3	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22744.440000	12435.820000	130	95.660000
SEQ_TRF1M_L256	E3	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	23976.250000	14627.570000	130	112.520000
SEQ_TRF1M_L256	E3	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	137.430000	130	1.060000
SEQ_TRF1M_L256	E3	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2775.000000	1287.130000	130	9.900000
SEQ_TRF1M_L256	E3	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2267.500000	-1828.430000	130	-14.060000
SEQ_TRF1M_L256	E3	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20794.920000	11375.270000	130	87.500000
SEQ_TRF1M_L256	E3	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	12875.000000	7752.470000	130	59.630000
SEQ_TRF1M_L256	E3	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	18.750000	14.530000	130	0.110000
SEQ_TRF1M_L256	E3	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2555.000000	-1435.540000	130	-11.040000
SEQ_TRF1M_L256	E3	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	30423.360000	17224.270000	130	132.490000
SEQ_TRF1M_L256	E3	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	22507.500000	13599.200000	130	104.610000
SEQ_TRF1M_L256	E3	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4248.750000	3054.590000	130	23.500000
SEQ_TRF1M_L256	E3	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	17901.250000	13518.640000	130	103.990000
SEQ_TRF1M_L256	E3	NKD	ALL	OPPORTUNITY	A	generation/coverage	26192.500000	26192.500000	130	201.480000
SEQ_TRF1M_L256	E3	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4092.500000	-3529.430000	130	-27.150000
SEQ_TRF1M_L256	E3	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25268.400000	22145.690000	130	170.350000
SEQ_TRF1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	13635.000000	10572.380000	130	81.330000
SEQ_TRF1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	3475.000000	2552.230000	130	19.630000
SEQ_TRF1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	18300.000000	16724.720000	130	128.650000
SEQ_TRF1M_L256	E3	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-802.500000	-287.280000	130	-2.210000
SEQ_TRF1M_L256	E3	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12085.700000	10911.420000	130	83.930000
SEQ_TRF1M_L256	E3	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3495.000000	3068.080000	130	23.600000
SEQ_TRF1M_L256	E3	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	62.500000	130	0.480000
SEQ_TRF1M_L256	E3	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-832.500000	-850.040000	130	-6.540000
SEQ_TRF1M_L256	E3	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24419.690000	20609.850000	130	158.540000
SEQ_TRF1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	23517.500000	19455.580000	130	149.660000
SEQ_TRF1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	544.570000	130	4.190000
SEQ_TRF1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7955.000000	7446.720000	130	57.280000
SEQ_TRF1M_L256	E3	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6560.000000	-5603.140000	130	-43.100000
SEQ_TRF1M_L256	E3	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22914.680000	18580.390000	130	142.930000
SEQ_TRF1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7712.500000	6971.170000	130	53.620000
SEQ_TRF1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1187.500000	1055.440000	130	8.120000
SEQ_TRF1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	3312.500000	2935.260000	130	22.580000
SEQ_TRF1M_L256	E3	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	1967.500000	1631.880000	130	12.550000
SEQ_TRF1M_L256	E3	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10134.750000	7773.780000	130	59.800000
SEQ_TRF1M_L256	E3	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1222.500000	1159.640000	130	8.920000
SEQ_TRF1M_L256	E3	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	275.000000	160.630000	130	1.240000
SEQ_TRF1M_L256	E3	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1800.000000	1366.810000	130	10.510000
SEQ_TRF1M_L256	E3	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4207.500000	-3689.220000	130	-28.380000
SEQ_TRF1M_L256	E3	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	27851.390000	20791.830000	130	159.940000
SEQ_TRF1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23730.000000	15776.740000	130	121.360000
SEQ_TRF1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1225.000000	915.820000	130	7.040000
SEQ_TRF1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	7925.000000	6967.010000	130	53.590000
SEQ_TRF1M_L256	E3	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6202.500000	-5643.190000	130	-43.410000
SEQ_TRF1M_L256	E3	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22970.250000	16154.980000	130	124.270000
SEQ_TRF1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8785.000000	6767.880000	130	52.060000
SEQ_TRF1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3495.000000	2679.120000	130	20.610000
SEQ_TRF1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	14805.000000	9762.950000	130	75.100000
SEQ_TRF1M_L256	E3	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-6540.000000	-3993.530000	130	-30.720000
SEQ_TRF1M_L256	E3	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10656.290000	8080.770000	130	62.160000
SEQ_TRF1M_L256	E3	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2867.500000	2447.190000	130	18.820000
SEQ_TRF1M_L256	E3	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-342.500000	-211.520000	130	-1.630000
SEQ_TRF1M_L256	E3	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22166.350000	16119.930000	130	124.000000
SEQ_TRF1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	17825.000000	11744.400000	130	90.340000
SEQ_TRF1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	762.500000	376.460000	130	2.900000
SEQ_TRF1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6330.000000	5428.530000	130	41.760000
SEQ_TRF1M_L256	E3	SI	ALL	OPPORTUNITY	A	generation/coverage	2945.000000	2945.000000	130	22.650000
SEQ_TRF1M_L256	E3	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3015.000000	-1537.780000	130	-11.830000
SEQ_TRF1M_L256	E3	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8722.600000	3429.490000	130	26.380000
SEQ_TRF1M_L256	E3	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5190.000000	1858.960000	130	14.300000
SEQ_TRF1M_L256	E3	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4230.000000	-1191.080000	130	-9.160000
SEQ_TRF1M_L256	E3	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12989.680000	7829.370000	130	60.230000
SEQ_TRF1M_L256	E3	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7615.000000	5979.850000	130	46.000000
SEQ_TRF1M_L256	E3	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	18.900000	130	0.150000
SEQ_TRF1M_L256	E3	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	200.000000	133.010000	130	1.020000
SEQ_TRF1M_L256	E3	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-387.500000	-646.560000	130	-4.970000
SEQ_TRF1M_L256	E3	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26269.440000	14872.290000	130	114.400000
SEQ_TRF1M_L256	E3	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27260.000000	16506.270000	130	126.970000
SEQ_TRF1M_L256	E3	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7740.000000	3380.680000	130	26.010000
SEQ_TRF1M_L256	E3	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	22252.500000	15128.490000	130	116.370000
SEQ_TRF1M_L256	E3	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	3842.500000	1367.860000	130	10.520000
SEQ_TRF1M_L256	E3	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15115.650000	8775.860000	130	67.510000
SEQ_TRF1M_L256	E3	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6492.500000	4335.060000	130	33.350000
SEQ_TRF1M_L256	E3	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	39.030000	130	0.300000
SEQ_TRF1M_L256	E3	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5190.000000	-1780.720000	130	-13.700000
SEQ_TRF1M_L256	E3	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	21245.950000	10305.090000	130	79.270000
SEQ_TRF1M_L256	E3	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13282.500000	8834.800000	130	67.960000
SEQ_TRF1M_L256	E3	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	87.500000	130	0.670000
SEQ_TRF1M_L256	E3	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1862.500000	826.910000	130	6.360000
SEQ_TRF1M_L256	E3	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5152.500000	-3517.730000	130	-27.060000
SEQ_TRF1M_L256	E3	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28335.600000	13935.260000	130	107.190000
SEQ_TRF1M_L256	E3	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33177.500000	18374.240000	130	141.340000
SEQ_TRF1M_L256	E3	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4302.500000	2802.880000	130	21.560000
SEQ_TRF1M_L256	E3	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	17850.000000	13320.640000	130	102.470000
SEQ_TRF1M_L256	E3	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	840.000000	364.760000	130	2.810000
SEQ_TRF1M_L256	E3	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	20478.790000	9888.470000	130	76.070000
SEQ_TRF1M_L256	E3	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	12902.500000	6908.020000	130	53.140000
SEQ_TRF1M_L256	E3	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-100.000000	-795.940000	130	-6.120000
SEQ_TRF1M_L256	E3	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26881.210000	12221.810000	130	94.010000
SEQ_TRF1M_L256	E3	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	29685.000000	15648.150000	130	120.370000
SEQ_TRF1M_L256	E3	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	211.240000	130	1.620000
SEQ_TRF1M_L256	E3	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	962.500000	711.640000	130	5.470000
SEQ_TRF1M_L256	E3	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6732.500000	-2759.940000	130	-21.230000
SEQ_TRF1M_L256	E3	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	49348.600000	18121.630000	130	139.400000
SEQ_TRF1M_L256	E3	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43627.500000	20522.230000	130	157.860000
SEQ_TRF1M_L256	E3	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4905.000000	2462.460000	130	18.940000
SEQ_TRF1M_L256	E3	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	34225.000000	20391.890000	130	156.860000
SEQ_TRF1M_L256	E4	HG	ALL	OPPORTUNITY	A	generation/coverage	12278.750000	12278.750000	128	95.930000
SEQ_TRF1M_L256	E4	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-950.000000	-524.920000	128	-4.100000
SEQ_TRF1M_L256	E4	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6038.980000	4979.730000	128	38.900000
SEQ_TRF1M_L256	E4	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6587.500000	5330.010000	128	41.640000
SEQ_TRF1M_L256	E4	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	550.000000	550.000000	128	4.300000
SEQ_TRF1M_L256	E4	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1383.750000	-736.690000	128	-5.760000
SEQ_TRF1M_L256	E4	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12365.730000	9717.710000	128	75.920000
SEQ_TRF1M_L256	E4	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5213.750000	-4451.140000	128	-34.770000
SEQ_TRF1M_L256	E4	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29411.710000	21483.560000	128	167.840000
SEQ_TRF1M_L256	E4	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	35543.750000	27240.970000	128	212.820000
SEQ_TRF1M_L256	E4	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1443.750000	1123.430000	128	8.780000
SEQ_TRF1M_L256	E4	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	7243.750000	6246.230000	128	48.800000
SEQ_TRF1M_L256	E4	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3811.250000	-1754.580000	128	-13.710000
SEQ_TRF1M_L256	E4	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23207.500000	17228.410000	128	134.600000
SEQ_TRF1M_L256	E4	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20902.500000	17758.980000	128	138.740000
SEQ_TRF1M_L256	E4	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	481.250000	432.380000	128	3.380000
SEQ_TRF1M_L256	E4	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	900.000000	682.230000	128	5.330000
SEQ_TRF1M_L256	E4	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1097.500000	-1132.950000	128	-8.850000
SEQ_TRF1M_L256	E4	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9796.480000	7555.260000	128	59.030000
SEQ_TRF1M_L256	E4	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5737.500000	4111.750000	128	32.120000
SEQ_TRF1M_L256	E4	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	144.130000	128	1.130000
SEQ_TRF1M_L256	E4	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1817.500000	-1219.840000	128	-9.530000
SEQ_TRF1M_L256	E4	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25134.470000	18571.300000	128	145.090000
SEQ_TRF1M_L256	E4	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	26948.750000	21577.180000	128	168.570000
SEQ_TRF1M_L256	E4	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	550.430000	128	4.300000
SEQ_TRF1M_L256	E4	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	21572.500000	17489.360000	128	136.640000
SEQ_TRF1M_L256	E4	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2866.250000	-2296.870000	128	-17.940000
SEQ_TRF1M_L256	E4	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22978.760000	17832.460000	128	139.320000
SEQ_TRF1M_L256	E4	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17582.500000	13896.520000	128	108.570000
SEQ_TRF1M_L256	E4	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1100.000000	555.800000	128	4.340000
SEQ_TRF1M_L256	E4	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	537.500000	732.720000	128	5.720000
SEQ_TRF1M_L256	E4	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16158.830000	11877.360000	128	92.790000
SEQ_TRF1M_L256	E4	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	11436.250000	8199.420000	128	64.060000
SEQ_TRF1M_L256	E4	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2448.750000	-1475.080000	128	-11.520000
SEQ_TRF1M_L256	E4	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	16047.560000	11817.250000	128	92.320000
SEQ_TRF1M_L256	E4	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	17992.500000	13317.650000	128	104.040000
SEQ_TRF1M_L256	E4	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	268.750000	190.600000	128	1.490000
SEQ_TRF1M_L256	E4	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	12977.500000	10119.240000	128	79.060000
SEQ_TRF1M_L256	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
SEQ_TRF1M_L256	E4	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	772.500000	656.510000	129	5.090000
SEQ_TRF1M_L256	E4	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17702.580000	16337.900000	129	126.650000
SEQ_TRF1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	14437.500000	12764.810000	129	98.950000
SEQ_TRF1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	750.000000	739.960000	129	5.740000
SEQ_TRF1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	5787.500000	5424.040000	129	42.050000
SEQ_TRF1M_L256	E4	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	732.500000	423.580000	129	3.280000
SEQ_TRF1M_L256	E4	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5769.310000	5222.820000	129	40.490000
SEQ_TRF1M_L256	E4	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3892.500000	3161.440000	129	24.510000
SEQ_TRF1M_L256	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	206.890000	129	1.600000
SEQ_TRF1M_L256	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	17.500000	-296.440000	129	-2.300000
SEQ_TRF1M_L256	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14191.110000	13067.100000	129	101.300000
SEQ_TRF1M_L256	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	17337.500000	17027.910000	129	132.000000
SEQ_TRF1M_L256	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	775.000000	441.950000	129	3.430000
SEQ_TRF1M_L256	E4	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3192.500000	2814.680000	129	21.820000
SEQ_TRF1M_L256	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	440.000000	264.280000	129	2.050000
SEQ_TRF1M_L256	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11638.660000	9918.360000	129	76.890000
SEQ_TRF1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4512.500000	4495.650000	129	34.850000
SEQ_TRF1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	154.670000	129	1.200000
SEQ_TRF1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	7962.500000	5959.480000	129	46.200000
SEQ_TRF1M_L256	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2360.000000	-2097.060000	129	-16.260000
SEQ_TRF1M_L256	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7230.000000	6375.550000	129	49.420000
SEQ_TRF1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1705.000000	1429.120000	129	11.080000
SEQ_TRF1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	17.300000	129	0.130000
SEQ_TRF1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	775.000000	775.000000	129	6.010000
SEQ_TRF1M_L256	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-700.000000	-1568.660000	129	-12.160000
SEQ_TRF1M_L256	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17039.750000	13847.080000	129	107.340000
SEQ_TRF1M_L256	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19117.500000	17349.870000	129	134.500000
SEQ_TRF1M_L256	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	512.500000	444.920000	129	3.450000
SEQ_TRF1M_L256	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11255.000000	-7598.110000	129	-58.900000
SEQ_TRF1M_L256	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	36984.520000	22332.800000	129	173.120000
SEQ_TRF1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	47165.000000	28334.520000	129	219.650000
SEQ_TRF1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1475.000000	868.660000	129	6.730000
SEQ_TRF1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	10175.000000	6374.460000	129	49.410000
SEQ_TRF1M_L256	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1605.000000	1855.050000	129	14.380000
SEQ_TRF1M_L256	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18410.060000	11536.570000	129	89.430000
SEQ_TRF1M_L256	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6812.500000	4166.940000	129	32.300000
