# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	225.000000	60.210000	131	0.460000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2575.000000	701.300000	131	5.350000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-7760.000000	-3201.260000	131	-24.440000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32410.190000	13611.000000	131	103.900000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	29915.000000	10139.780000	131	77.400000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	31.440000	131	0.240000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	587.500000	106.840000	131	0.820000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5017.500000	-3373.970000	131	-25.760000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	52218.460000	12816.760000	131	97.840000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	53227.500000	14180.300000	131	108.250000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	750.000000	34.690000	131	0.260000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	9237.500000	2525.380000	131	19.280000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4490.000000	880.870000	131	6.720000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	27420.630000	7458.150000	131	56.930000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5307.500000	1094.170000	131	8.350000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1687.500000	163.980000	131	1.250000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	1792.500000	856.460000	131	6.540000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42467.800000	10578.030000	131	80.750000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	45025.000000	15325.740000	131	116.990000
CELL1_GBT_M3FEATURES	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	175.000000	45.960000	131	0.350000
CELL1_GBT_M3FEATURES	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7550.000000	-2315.700000	131	-17.680000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15115.980000	6254.080000	131	47.740000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	12955.000000	5399.990000	131	41.220000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	16.790000	131	0.130000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	6987.500000	3232.530000	131	24.680000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1852.500000	-1107.500000	131	-8.450000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14754.250000	5892.820000	131	44.980000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1667.500000	1476.350000	131	11.270000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	162.500000	39.510000	131	0.300000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2712.500000	1165.020000	131	8.890000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	4107.500000	1460.030000	131	11.150000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	56313.520000	22142.080000	131	169.020000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	95725.000000	40404.360000	131	308.430000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1237.500000	388.720000	131	2.970000
CELL1_GBT_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	13037.500000	5544.690000	131	42.330000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6387.500000	-2776.900000	131	-21.200000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	28863.520000	12059.170000	131	92.050000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	39440.000000	17616.790000	131	134.480000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	22.110000	131	0.170000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	9862.500000	4146.780000	131	31.650000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	2277.500000	1190.190000	131	9.090000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12585.070000	5575.930000	131	42.560000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2947.500000	1916.790000	131	14.630000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1012.500000	644.400000	131	4.920000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3060.000000	-1344.580000	131	-10.260000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28540.140000	11201.300000	131	85.510000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	41292.500000	14649.680000	131	111.830000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1412.500000	630.510000	131	4.810000
CELL1_GBT_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	17750.000000	5857.520000	131	44.710000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12245.000000	-4859.430000	131	-37.090000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	45183.270000	17598.470000	131	134.340000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17982.500000	8402.870000	131	64.140000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	137.470000	131	1.050000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4987.500000	1974.810000	131	15.070000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	640.000000	494.310000	131	3.770000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20980.780000	7245.040000	131	55.310000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1577.500000	1895.160000	131	14.470000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	462.500000	163.350000	131	1.250000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1987.500000	882.590000	131	6.740000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	327.500000	108.700000	131	0.830000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41630.970000	14242.200000	131	108.720000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	53330.000000	16072.460000	131	122.690000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3412.500000	1205.760000	131	9.200000
CELL1_GBT_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	5037.500000	2077.760000	131	15.860000
CELL1_GBT_M3FEATURES	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1365.000000	-657.990000	127	-5.180000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	31707.630000	16156.130000	127	127.210000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	29617.500000	13771.040000	127	108.430000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	131.250000	70.260000	127	0.550000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1112.500000	449.780000	127	3.540000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3432.500000	574.930000	127	4.530000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17806.780000	9836.440000	127	77.450000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12413.750000	5395.260000	127	42.480000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	581.250000	198.850000	127	1.570000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	887.500000	473.520000	127	3.730000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	717.500000	-414.660000	127	-3.270000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29920.990000	16075.110000	127	126.580000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39071.250000	21745.580000	127	171.230000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	218.750000	144.730000	127	1.140000
CELL1_GBT_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	5468.750000	1976.920000	127	15.570000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	2138.750000	635.280000	127	5.000000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	5874.700000	3485.430000	127	27.440000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-892.500000	-529.510000	127	-4.170000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	74.170000	127	0.580000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	546.250000	-611.800000	127	-4.820000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9356.420000	5819.060000	127	45.820000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3155.000000	446.280000	127	3.510000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	147.030000	127	1.160000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	812.500000	456.600000	127	3.600000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1618.750000	-1315.500000	127	-10.360000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18778.730000	10337.780000	127	81.400000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24725.000000	12735.380000	127	100.280000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	56.250000	44.610000	127	0.350000
CELL1_GBT_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3581.250000	1973.190000	127	15.540000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4482.500000	-849.910000	127	-6.690000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	23812.680000	10665.070000	127	83.980000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6976.250000	1862.780000	127	14.670000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	118.750000	41.040000	127	0.320000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	343.750000	191.820000	127	1.510000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-328.750000	538.110000	127	4.240000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28989.480000	13936.590000	127	109.740000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9615.000000	7493.430000	127	59.000000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	431.250000	185.280000	127	1.460000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	6031.250000	1842.740000	127	14.510000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2878.750000	-1540.110000	127	-12.130000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48281.340000	22961.360000	127	180.800000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	77670.000000	39616.660000	127	311.940000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1212.500000	514.980000	127	4.050000
CELL1_GBT_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4000.000000	2058.750000	127	16.210000
CELL1_GBT_M3FEATURES	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6637.500000	-4847.370000	127	-38.170000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	38725.640000	22227.290000	127	175.020000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	55272.500000	31892.980000	127	251.130000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	187.500000	100.990000	127	0.800000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	925.000000	708.260000	127	5.580000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-8752.500000	-4275.840000	127	-33.670000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21940.400000	11456.720000	127	90.210000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-402.500000	365.010000	127	2.870000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	31.690000	127	0.250000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3812.500000	1520.170000	127	11.970000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-365.000000	268.200000	127	2.110000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	40573.570000	23433.730000	127	184.520000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	38207.500000	20319.640000	127	160.000000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	232.750000	127	1.830000
CELL1_GBT_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7662.500000	4285.440000	127	33.740000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3347.500000	-2151.880000	127	-16.940000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22774.860000	10739.080000	127	84.560000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	21157.500000	10946.440000	127	86.190000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	93.750000	127	0.740000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1675.000000	1035.460000	127	8.150000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	937.500000	183.570000	127	1.450000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10475.300000	4929.110000	127	38.810000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	565.000000	1036.620000	127	8.160000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	4.650000	127	0.040000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	975.000000	596.850000	127	4.700000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-40.000000	45.600000	127	0.360000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	11947.360000	5459.290000	127	42.990000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10855.000000	4039.260000	127	31.810000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2675.000000	701.880000	127	5.530000
CELL1_GBT_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4750.000000	1441.500000	127	11.350000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-15097.500000	-3555.540000	127	-28.000000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	36467.630000	12855.560000	127	101.220000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	26920.000000	10252.490000	127	80.730000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	425.000000	184.160000	127	1.450000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6237.500000	2872.140000	127	22.620000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	3622.500000	555.390000	127	4.370000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23974.010000	6981.900000	127	54.980000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5070.000000	1419.960000	127	11.180000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1625.000000	233.850000	127	1.840000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	6462.500000	865.010000	127	6.810000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2220.000000	-621.450000	127	-4.890000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46733.720000	13656.350000	127	107.530000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	75992.500000	18488.050000	127	145.580000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1225.000000	273.400000	127	2.150000
CELL1_GBT_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	14175.000000	4995.410000	127	39.330000
CELL1_GBT_M3FEATURES	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4577.500000	-2038.940000	127	-16.050000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	49150.940000	17216.980000	127	135.570000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21995.000000	8096.340000	127	63.750000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	70.760000	127	0.560000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	8900.000000	2820.330000	127	22.210000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	5072.500000	818.470000	127	6.440000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19327.910000	7431.360000	127	58.510000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7017.500000	975.930000	127	7.680000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	47.730000	127	0.380000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	5450.000000	1786.670000	127	14.070000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4057.500000	-1711.610000	127	-13.480000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	47151.300000	17102.620000	127	134.670000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	53985.000000	21948.340000	127	172.820000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	675.000000	175.230000	127	1.380000
CELL1_GBT_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	487.500000	398.910000	127	3.140000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9857.500000	-3149.870000	127	-24.800000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22099.830000	8825.030000	127	69.490000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	10132.500000	4775.380000	127	37.600000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	19.830000	127	0.160000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3200.000000	2099.560000	127	16.530000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4610.000000	-488.370000	127	-3.850000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	18674.040000	6457.610000	127	50.850000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10302.500000	3318.900000	127	26.130000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	5.990000	127	0.050000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2650.000000	1139.590000	127	8.970000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	527.500000	298.570000	127	2.350000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33643.120000	12081.500000	127	95.130000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	41955.000000	15000.790000	127	118.120000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	35.540000	127	0.280000
CELL1_GBT_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3612.500000	1413.910000	127	11.130000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2707.500000	-1016.780000	127	-8.010000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15332.020000	4165.640000	127	32.800000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	16975.000000	3918.190000	127	30.850000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	337.500000	24.760000	127	0.190000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	487.500000	155.060000	127	1.220000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-7580.000000	-3011.870000	127	-23.720000
CELL1_GBT_M3FEATURES	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	33123.390000	11844.530000	127	93.260000
