# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1637.500000	1435.060000	129	11.120000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1880.680000	1495.470000	129	11.590000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2050.000000	1892.740000	129	14.670000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	103.390000	129	0.800000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	525.000000	481.650000	129	3.730000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1167.500000	-567.560000	129	-4.400000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7752.270000	5894.060000	129	45.690000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4180.000000	3256.750000	129	25.250000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	300.000000	200.940000	129	1.560000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	362.500000	145.830000	129	1.130000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	580.880000	129	4.500000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25611.210000	15078.460000	129	116.890000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44835.000000	26120.200000	129	202.480000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2712.500000	2046.270000	129	15.860000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	8325.000000	4487.690000	129	34.790000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1867.500000	-947.670000	129	-7.350000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16752.360000	11237.380000	129	87.110000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5247.500000	3882.080000	129	30.090000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	362.500000	273.430000	129	2.120000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	4100.000000	2412.570000	129	18.700000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5752.500000	-4149.880000	129	-32.170000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15628.290000	11312.050000	129	87.690000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7935.000000	5002.920000	129	38.780000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	251.070000	129	1.950000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2562.500000	2173.540000	129	16.850000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1242.500000	-790.650000	129	-6.130000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	39349.740000	26434.560000	129	204.920000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	64797.500000	41074.060000	129	318.400000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1750.000000	1358.650000	129	10.530000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3912.500000	2884.500000	129	22.360000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4860.000000	-2916.200000	129	-22.610000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17781.750000	10769.370000	129	83.480000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4047.500000	2201.620000	129	17.070000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	42.290000	129	0.330000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2412.500000	1420.620000	129	11.010000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3902.500000	-1584.090000	129	-12.280000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16486.150000	9618.110000	129	74.560000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5617.500000	4166.310000	129	32.300000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	312.500000	202.240000	129	1.570000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	200.000000	200.000000	129	1.550000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2320.000000	-1609.010000	129	-12.470000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23015.040000	13200.230000	129	102.330000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	30200.000000	17315.130000	129	134.230000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3337.500000	2194.390000	129	17.010000
CELL1_FIX2_FT2_RANDOM	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	3912.500000	1648.550000	129	12.780000
CELL1_FIX2_FT2_RANDOM	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2346.250000	1443.750000	128	11.280000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7796.640000	6242.720000	128	48.770000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8366.250000	6143.790000	128	48.000000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	42.310000	128	0.330000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	987.500000	511.610000	128	4.000000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	4505.000000	3282.160000	128	25.640000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4356.960000	4139.790000	128	32.340000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2363.750000	2204.260000	128	17.220000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	156.250000	152.770000	128	1.190000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1312.500000	1247.560000	128	9.750000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1451.250000	780.370000	128	6.100000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	8730.720000	7559.170000	128	59.060000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13980.000000	11408.350000	128	89.130000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	108.600000	128	0.850000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1118.750000	831.920000	128	6.500000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2731.250000	-2907.840000	128	-22.720000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10394.350000	8258.390000	128	64.520000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6486.250000	5146.390000	128	40.210000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	177.130000	128	1.380000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	656.250000	430.670000	128	3.360000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1655.000000	1068.080000	128	8.340000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7311.750000	6227.870000	128	48.660000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3501.250000	4468.710000	128	34.910000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	115.090000	128	0.900000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	262.500000	262.500000	128	2.050000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	183.750000	-46.560000	128	-0.360000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12025.380000	9924.770000	128	77.540000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23653.750000	18533.380000	128	144.790000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	175.000000	162.080000	128	1.270000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2075.000000	1214.210000	128	9.490000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4588.750000	-2184.180000	128	-17.060000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25950.730000	16011.990000	128	125.090000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17931.250000	7874.170000	128	61.520000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	156.250000	101.510000	128	0.790000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	8031.250000	3541.110000	128	27.660000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	8971.250000	4283.050000	128	33.460000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23730.570000	15321.640000	128	119.700000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9913.750000	7296.730000	128	57.010000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	268.750000	106.630000	128	0.830000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	3012.500000	2516.320000	128	19.660000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	251.250000	-889.580000	128	-6.950000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	36542.910000	23003.530000	128	179.720000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	47103.750000	31478.790000	128	245.930000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	650.000000	336.750000	128	2.630000
CELL1_FIX2_FT2_RANDOM	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3037.500000	1947.510000	128	15.210000
CELL1_FIX2_FT2_RANDOM	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10980.000000	-6214.540000	128	-48.550000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22172.040000	13020.190000	128	101.720000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	31902.500000	19410.510000	128	151.640000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	113.190000	128	0.880000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	3362.500000	2438.670000	128	19.050000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	912.500000	557.880000	128	4.360000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7231.450000	4672.510000	128	36.500000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	157.500000	1169.840000	128	9.140000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	14.120000	128	0.110000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1562.500000	852.580000	128	6.660000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1702.500000	-1294.880000	128	-10.120000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	17637.740000	11202.770000	128	87.520000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12867.500000	7285.110000	128	56.910000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	112.500000	72.970000	128	0.570000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1837.500000	1060.950000	128	8.290000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-18110.000000	-12391.010000	128	-96.800000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	41804.000000	25999.880000	128	203.120000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	39370.000000	20334.080000	128	158.860000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	362.500000	212.870000	128	1.660000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	9100.000000	4187.320000	128	32.710000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-8880.000000	-6164.020000	128	-48.160000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20381.900000	11035.240000	128	86.210000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-462.500000	-489.520000	128	-3.820000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	237.500000	47.390000	128	0.370000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	887.500000	554.700000	128	4.330000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-330.000000	-1223.810000	128	-9.560000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18550.460000	11735.540000	128	91.680000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10732.500000	8620.690000	128	67.350000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	25.430000	128	0.200000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5675.000000	3135.780000	128	24.500000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11762.500000	-7226.340000	128	-56.460000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41232.540000	21749.230000	128	169.920000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	42710.000000	22867.680000	128	178.650000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	837.500000	372.270000	128	2.910000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6725.000000	3067.680000	128	23.970000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	3017.500000	1299.290000	128	10.150000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8146.920000	4061.420000	128	31.730000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-100.000000	-969.390000	128	-7.570000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	147.910000	128	1.160000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	750.000000	362.510000	128	2.830000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3022.500000	-1412.520000	128	-11.040000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	49830.450000	26588.260000	128	207.720000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	56217.500000	31205.480000	128	243.790000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	114.950000	128	0.900000
CELL1_FIX2_FT2_RANDOM	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	5000.000000	2374.170000	128	18.550000
CELL1_FIX2_FT2_RANDOM	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	3965.000000	1302.920000	128	10.180000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25431.110000	14658.090000	128	114.520000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21100.000000	11875.640000	128	92.780000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	122.370000	128	0.960000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	937.500000	587.600000	128	4.590000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1675.000000	-1387.500000	128	-10.840000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12179.530000	8336.260000	128	65.130000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3787.500000	3784.830000	128	29.570000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	87.080000	128	0.680000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	537.500000	489.030000	128	3.820000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-657.500000	-601.900000	128	-4.700000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25504.930000	16981.900000	128	132.670000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	55507.500000	32375.130000	128	252.930000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	725.000000	662.470000	128	5.180000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	7062.500000	4624.150000	128	36.130000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	1580.000000	1648.580000	128	12.880000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14451.670000	5824.280000	128	45.500000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13477.500000	4885.650000	128	38.170000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5012.500000	1775.350000	128	13.870000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2960.000000	-2201.710000	128	-17.200000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5865.040000	3813.530000	128	29.790000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-3822.500000	-1858.990000	128	-14.520000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	24.710000	128	0.190000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3787.500000	2112.030000	128	16.500000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13130.880000	7095.830000	128	55.440000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33375.000000	16385.680000	128	128.010000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	875.000000	407.890000	128	3.190000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2712.500000	1192.500000	128	9.320000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7717.500000	-2582.770000	128	-20.180000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	31465.450000	11429.930000	128	89.300000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	10810.000000	3611.060000	128	28.210000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2062.500000	720.320000	128	5.630000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	11000.000000	3468.140000	128	27.090000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2610.000000	-1621.980000	128	-12.670000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25111.800000	9349.870000	128	73.050000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-4997.500000	-552.700000	128	-4.320000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	350.000000	120.100000	128	0.940000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	10662.500000	3634.850000	128	28.400000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-9882.500000	-4327.530000	128	-33.810000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	77032.090000	30112.250000	128	235.250000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	125082.500000	47543.230000	128	371.430000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1387.500000	631.160000	128	4.930000
CELL1_FIX2_FT2_RANDOM	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	20575.000000	10598.160000	128	82.800000
CELL1_FIX2_FT2_RANDOM	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	3585.000000	1421.170000	131	10.850000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25466.320000	19264.940000	131	147.060000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19732.500000	15203.200000	131	116.050000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	330.000000	305.740000	131	2.330000
