# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_REF_FORESIGHT	SI|20230119	E4	SI	5022.500000	5022.500000	2000.000000	0.000000	0.000000	3022.500000
CELL1_REF_FORESIGHT	SI|20230120	E4	SI	2585.000000	2617.500000	2000.000000	0.000000	0.000000	585.000000
CELL1_REF_FORESIGHT	SI|20230123	E4	SI	5085.000000	5105.000000	2000.000000	0.000000	0.000000	3085.000000
CELL1_REF_FORESIGHT	SI|20230124	E4	SI	3622.500000	3622.500000	2000.000000	0.000000	0.000000	1622.500000
CELL1_REF_FORESIGHT	SI|20230125	E4	SI	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
CELL1_REF_FORESIGHT	SI|20230126	E4	SI	3035.000000	3035.000000	2000.000000	0.000000	0.000000	1035.000000
CELL1_REF_FORESIGHT	SI|20230127	E4	SI	2735.000000	2792.500000	2000.000000	0.000000	0.000000	735.000000
CELL1_REF_FORESIGHT	SI|20230130	E4	SI	2147.500000	2147.500000	2000.000000	0.000000	0.000000	147.500000
CELL1_REF_FORESIGHT	SI|20230131	E4	SI	6010.000000	6010.000000	2000.000000	0.000000	0.000000	4010.000000
CELL1_REF_FORESIGHT	SI|20230201	E4	SI	4435.000000	4435.000000	2000.000000	0.000000	0.000000	2435.000000
CELL1_REF_FORESIGHT	SI|20230202	E4	SI	7510.000000	7510.000000	2000.000000	0.000000	0.000000	5510.000000
CELL1_REF_FORESIGHT	SI|20230203	E4	SI	6585.000000	6585.000000	2000.000000	0.000000	0.000000	4585.000000
CELL1_REF_FORESIGHT	SI|20230206	E4	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	SI|20230207	E4	SI	2147.500000	2230.000000	2000.000000	0.000000	0.000000	147.500000
CELL1_REF_FORESIGHT	SI|20230208	E4	SI	2110.000000	2110.000000	2000.000000	0.000000	0.000000	110.000000
CELL1_REF_FORESIGHT	SI|20230209	E4	SI	4272.500000	4272.500000	2000.000000	0.000000	0.000000	2272.500000
CELL1_REF_FORESIGHT	SI|20230210	E4	SI	3197.500000	3242.500000	2000.000000	0.000000	0.000000	1197.500000
CELL1_REF_FORESIGHT	SI|20230213	E4	SI	2022.500000	2022.500000	2000.000000	0.000000	0.000000	22.500000
CELL1_REF_FORESIGHT	SI|20230214	E4	SI	2447.500000	2447.500000	2000.000000	0.000000	0.000000	447.500000
CELL1_REF_FORESIGHT	SI|20230215	E4	SI	2560.000000	2560.000000	2000.000000	0.000000	0.000000	560.000000
CELL1_REF_FORESIGHT	SI|20230216	E4	SI	1997.500000	1997.500000	2000.000000	0.000000	2.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230217	E4	SI	4710.000000	4710.000000	2000.000000	0.000000	0.000000	2710.000000
CELL1_REF_FORESIGHT	SI|20230220	E4	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230221	E4	SI	1422.500000	1422.500000	2000.000000	0.000000	577.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230222	E4	SI	2747.500000	2747.500000	2000.000000	0.000000	0.000000	747.500000
CELL1_REF_FORESIGHT	SI|20230223	E4	SI	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	SI|20230224	E4	SI	2935.000000	2967.500000	2000.000000	0.000000	0.000000	935.000000
CELL1_REF_FORESIGHT	SI|20230227	E4	SI	2447.500000	2467.500000	2000.000000	0.000000	0.000000	447.500000
CELL1_REF_FORESIGHT	SI|20230228	E4	SI	2822.500000	2822.500000	2000.000000	0.000000	0.000000	822.500000
CELL1_REF_FORESIGHT	SI|20230301	E4	SI	2310.000000	2310.000000	2000.000000	0.000000	0.000000	310.000000
CELL1_REF_FORESIGHT	SI|20230302	E4	SI	2410.000000	2410.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	SI|20230303	E4	SI	2810.000000	3155.000000	2000.000000	0.000000	0.000000	810.000000
CELL1_REF_FORESIGHT	SI|20230306	E4	SI	1460.000000	1460.000000	2000.000000	0.000000	540.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230307	E4	SI	5272.500000	5292.500000	2000.000000	0.000000	0.000000	3272.500000
CELL1_REF_FORESIGHT	SI|20230308	E4	SI	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230309	E4	SI	1910.000000	1910.000000	2000.000000	0.000000	90.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230310	E4	SI	3810.000000	3855.000000	2000.000000	0.000000	0.000000	1810.000000
CELL1_REF_FORESIGHT	SI|20230313	E4	SI	6847.500000	6847.500000	2000.000000	0.000000	0.000000	4847.500000
CELL1_REF_FORESIGHT	SI|20230314	E4	SI	3135.000000	3135.000000	2000.000000	0.000000	0.000000	1135.000000
CELL1_REF_FORESIGHT	SI|20230315	E4	SI	4647.500000	4647.500000	2000.000000	0.000000	0.000000	2647.500000
CELL1_REF_FORESIGHT	SI|20230316	E4	SI	3647.500000	3747.500000	2000.000000	0.000000	0.000000	1647.500000
CELL1_REF_FORESIGHT	SI|20230317	E4	SI	5947.500000	5947.500000	2000.000000	0.000000	0.000000	3947.500000
CELL1_REF_FORESIGHT	SI|20230320	E4	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
CELL1_REF_FORESIGHT	SI|20230321	E4	SI	2072.500000	2072.500000	2000.000000	0.000000	0.000000	72.500000
CELL1_REF_FORESIGHT	SI|20230322	E4	SI	4385.000000	4385.000000	2000.000000	0.000000	0.000000	2385.000000
CELL1_REF_FORESIGHT	SI|20230323	E4	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
CELL1_REF_FORESIGHT	SI|20230324	E4	SI	2972.500000	2972.500000	2000.000000	0.000000	0.000000	972.500000
CELL1_REF_FORESIGHT	SI|20230327	E4	SI	2985.000000	2985.000000	2000.000000	0.000000	0.000000	985.000000
CELL1_REF_FORESIGHT	SI|20230328	E4	SI	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
CELL1_REF_FORESIGHT	SI|20230329	E4	SI	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
CELL1_REF_FORESIGHT	SI|20230330	E4	SI	4522.500000	4522.500000	2000.000000	0.000000	0.000000	2522.500000
CELL1_REF_FORESIGHT	SI|20230331	E4	SI	2222.500000	2222.500000	2000.000000	0.000000	0.000000	222.500000
CELL1_REF_FORESIGHT	SI|20230403	E4	SI	4847.500000	4847.500000	2000.000000	0.000000	0.000000	2847.500000
CELL1_REF_FORESIGHT	SI|20230404	E4	SI	6672.500000	6672.500000	2000.000000	0.000000	0.000000	4672.500000
CELL1_REF_FORESIGHT	SI|20230405	E4	SI	2535.000000	2535.000000	2000.000000	0.000000	0.000000	535.000000
CELL1_REF_FORESIGHT	SI|20230406	E4	SI	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
CELL1_REF_FORESIGHT	SI|20230410	E4	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	SI|20230411	E4	SI	1785.000000	1785.000000	2000.000000	0.000000	215.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230412	E4	SI	4935.000000	4935.000000	2000.000000	0.000000	0.000000	2935.000000
CELL1_REF_FORESIGHT	SI|20230413	E4	SI	2510.000000	2510.000000	2000.000000	0.000000	0.000000	510.000000
CELL1_REF_FORESIGHT	SI|20230414	E4	SI	5535.000000	5535.000000	2000.000000	0.000000	0.000000	3535.000000
CELL1_REF_FORESIGHT	SI|20230417	E4	SI	3235.000000	3235.000000	2000.000000	0.000000	0.000000	1235.000000
CELL1_REF_FORESIGHT	SI|20230418	E4	SI	1585.000000	1585.000000	2000.000000	0.000000	415.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230419	E4	SI	5610.000000	5610.000000	2000.000000	0.000000	0.000000	3610.000000
CELL1_REF_FORESIGHT	SI|20230420	E4	SI	3522.500000	3522.500000	2000.000000	0.000000	0.000000	1522.500000
CELL1_REF_FORESIGHT	SI|20230421	E4	SI	2872.500000	2872.500000	2000.000000	0.000000	0.000000	872.500000
CELL1_REF_FORESIGHT	SI|20230424	E4	SI	3597.500000	3597.500000	2000.000000	0.000000	0.000000	1597.500000
CELL1_REF_FORESIGHT	SI|20230425	E4	SI	4860.000000	4860.000000	2000.000000	0.000000	0.000000	2860.000000
CELL1_REF_FORESIGHT	SI|20230426	E4	SI	2222.500000	2222.500000	2000.000000	0.000000	0.000000	222.500000
CELL1_REF_FORESIGHT	SI|20230427	E4	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20230428	E4	SI	2697.500000	2697.500000	2000.000000	0.000000	0.000000	697.500000
CELL1_REF_FORESIGHT	SI|20230501	E4	SI	6372.500000	6372.500000	2000.000000	0.000000	0.000000	4372.500000
CELL1_REF_FORESIGHT	SI|20230502	E4	SI	5272.500000	5272.500000	2000.000000	0.000000	0.000000	3272.500000
CELL1_REF_FORESIGHT	SI|20230503	E4	SI	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
CELL1_REF_FORESIGHT	SI|20230504	E4	SI	4322.500000	4460.000000	2000.000000	0.000000	0.000000	2322.500000
CELL1_REF_FORESIGHT	SI|20230505	E4	SI	3460.000000	3460.000000	2000.000000	0.000000	0.000000	1460.000000
CELL1_REF_FORESIGHT	SI|20230508	E4	SI	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230509	E4	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
CELL1_REF_FORESIGHT	SI|20230510	E4	SI	3772.500000	3810.000000	2000.000000	0.000000	0.000000	1772.500000
CELL1_REF_FORESIGHT	SI|20230511	E4	SI	7360.000000	7360.000000	2000.000000	0.000000	0.000000	5360.000000
CELL1_REF_FORESIGHT	SI|20230512	E4	SI	2722.500000	2722.500000	2000.000000	0.000000	0.000000	722.500000
CELL1_REF_FORESIGHT	SI|20230515	E4	SI	2297.500000	2297.500000	2000.000000	0.000000	0.000000	297.500000
CELL1_REF_FORESIGHT	SI|20230516	E4	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
CELL1_REF_FORESIGHT	SI|20230517	E4	SI	1422.500000	1422.500000	2000.000000	0.000000	577.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230518	E4	SI	1872.500000	1872.500000	2000.000000	0.000000	127.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230519	E4	SI	2985.000000	2985.000000	2000.000000	0.000000	0.000000	985.000000
CELL1_REF_FORESIGHT	SI|20230522	E4	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
CELL1_REF_FORESIGHT	SI|20230523	E4	SI	3947.500000	3947.500000	2000.000000	0.000000	0.000000	1947.500000
CELL1_REF_FORESIGHT	SI|20230524	E4	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	SI|20230525	E4	SI	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	SI|20230526	E4	SI	3560.000000	3560.000000	2000.000000	0.000000	0.000000	1560.000000
CELL1_REF_FORESIGHT	SI|20230529	E4	SI	1397.500000	1397.500000	2000.000000	0.000000	602.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230530	E4	SI	3160.000000	3160.000000	2000.000000	0.000000	0.000000	1160.000000
CELL1_REF_FORESIGHT	SI|20230531	E4	SI	3022.500000	3022.500000	2000.000000	0.000000	0.000000	1022.500000
CELL1_REF_FORESIGHT	SI|20230601	E4	SI	3872.500000	4060.000000	2000.000000	0.000000	0.000000	1872.500000
CELL1_REF_FORESIGHT	SI|20230602	E4	SI	2510.000000	2510.000000	2000.000000	0.000000	0.000000	510.000000
CELL1_REF_FORESIGHT	SI|20230605	E4	SI	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	SI|20230606	E4	SI	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	SI|20230607	E4	SI	4085.000000	4085.000000	2000.000000	0.000000	0.000000	2085.000000
CELL1_REF_FORESIGHT	SI|20230608	E4	SI	3972.500000	3972.500000	2000.000000	0.000000	0.000000	1972.500000
CELL1_REF_FORESIGHT	SI|20230609	E4	SI	1810.000000	1810.000000	2000.000000	0.000000	190.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230612	E4	SI	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
CELL1_REF_FORESIGHT	SI|20230613	E4	SI	3485.000000	4560.000000	2000.000000	0.000000	0.000000	1485.000000
CELL1_REF_FORESIGHT	SI|20230614	E4	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230615	E4	SI	6235.000000	6572.500000	2000.000000	0.000000	0.000000	4235.000000
CELL1_REF_FORESIGHT	SI|20230616	E4	SI	2647.500000	2647.500000	2000.000000	0.000000	0.000000	647.500000
CELL1_REF_FORESIGHT	SI|20230619	E4	SI	1385.000000	1385.000000	2000.000000	0.000000	615.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230620	E4	SI	4860.000000	4860.000000	2000.000000	0.000000	0.000000	2860.000000
CELL1_REF_FORESIGHT	SI|20230621	E4	SI	2560.000000	2560.000000	2000.000000	0.000000	0.000000	560.000000
CELL1_REF_FORESIGHT	SI|20230622	E4	SI	3122.500000	3122.500000	2000.000000	0.000000	0.000000	1122.500000
CELL1_REF_FORESIGHT	SI|20230623	E4	SI	2085.000000	2085.000000	2000.000000	0.000000	0.000000	85.000000
CELL1_REF_FORESIGHT	SI|20230626	E4	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	SI|20230627	E4	SI	2410.000000	2410.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	SI|20230628	E4	SI	2310.000000	2310.000000	2000.000000	0.000000	0.000000	310.000000
CELL1_REF_FORESIGHT	SI|20230629	E4	SI	2697.500000	2697.500000	2000.000000	0.000000	0.000000	697.500000
CELL1_REF_FORESIGHT	SI|20230630	E4	SI	3347.500000	3347.500000	2000.000000	0.000000	0.000000	1347.500000
CELL1_REF_FORESIGHT	SI|20230703	E5	SI	1910.000000	2085.000000	2000.000000	90.000000	0.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230704	E5	SI	1160.000000	1160.000000	2000.000000	0.000000	840.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230705	E5	SI	2610.000000	2610.000000	2000.000000	0.000000	0.000000	610.000000
CELL1_REF_FORESIGHT	SI|20230706	E5	SI	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
CELL1_REF_FORESIGHT	SI|20230707	E5	SI	2272.500000	2410.000000	2000.000000	0.000000	0.000000	272.500000
CELL1_REF_FORESIGHT	SI|20230710	E5	SI	2522.500000	2522.500000	2000.000000	0.000000	0.000000	522.500000
CELL1_REF_FORESIGHT	SI|20230711	E5	SI	1810.000000	1810.000000	2000.000000	0.000000	190.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230712	E5	SI	5922.500000	5922.500000	2000.000000	0.000000	0.000000	3922.500000
CELL1_REF_FORESIGHT	SI|20230713	E5	SI	4335.000000	4372.500000	2000.000000	0.000000	0.000000	2335.000000
CELL1_REF_FORESIGHT	SI|20230714	E5	SI	1572.500000	1572.500000	2000.000000	0.000000	427.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230717	E5	SI	1610.000000	1610.000000	2000.000000	0.000000	390.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230718	E5	SI	2097.500000	2097.500000	2000.000000	0.000000	0.000000	97.500000
CELL1_REF_FORESIGHT	SI|20230719	E5	SI	1460.000000	1460.000000	2000.000000	0.000000	540.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230720	E5	SI	3272.500000	3272.500000	2000.000000	0.000000	0.000000	1272.500000
CELL1_REF_FORESIGHT	SI|20230721	E5	SI	2085.000000	2085.000000	2000.000000	0.000000	0.000000	85.000000
CELL1_REF_FORESIGHT	SI|20230724	E5	SI	2747.500000	2747.500000	2000.000000	0.000000	0.000000	747.500000
CELL1_REF_FORESIGHT	SI|20230725	E5	SI	2160.000000	2160.000000	2000.000000	0.000000	0.000000	160.000000
CELL1_REF_FORESIGHT	SI|20230726	E5	SI	2760.000000	2760.000000	2000.000000	0.000000	0.000000	760.000000
CELL1_REF_FORESIGHT	SI|20230727	E5	SI	6210.000000	6210.000000	2000.000000	0.000000	0.000000	4210.000000
CELL1_REF_FORESIGHT	SI|20230728	E5	SI	1410.000000	1410.000000	2000.000000	0.000000	590.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230731	E5	SI	3510.000000	3510.000000	2000.000000	0.000000	0.000000	1510.000000
CELL1_REF_FORESIGHT	SI|20230801	E5	SI	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	SI|20230802	E5	SI	4947.500000	4947.500000	2000.000000	0.000000	0.000000	2947.500000
CELL1_REF_FORESIGHT	SI|20230803	E5	SI	2172.500000	2510.000000	2000.000000	0.000000	0.000000	172.500000
CELL1_REF_FORESIGHT	SI|20230804	E5	SI	2335.000000	2435.000000	2000.000000	0.000000	0.000000	335.000000
CELL1_REF_FORESIGHT	SI|20230807	E5	SI	3285.000000	3285.000000	2000.000000	0.000000	0.000000	1285.000000
CELL1_REF_FORESIGHT	SI|20230808	E5	SI	2322.500000	2322.500000	2000.000000	0.000000	0.000000	322.500000
CELL1_REF_FORESIGHT	SI|20230809	E5	SI	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	SI|20230810	E5	SI	2272.500000	2272.500000	2000.000000	0.000000	0.000000	272.500000
CELL1_REF_FORESIGHT	SI|20230811	E5	SI	1460.000000	1460.000000	2000.000000	0.000000	540.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230814	E5	SI	2185.000000	2185.000000	2000.000000	0.000000	0.000000	185.000000
CELL1_REF_FORESIGHT	SI|20230815	E5	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20230816	E5	SI	2135.000000	2135.000000	2000.000000	0.000000	0.000000	135.000000
CELL1_REF_FORESIGHT	SI|20230817	E5	SI	3435.000000	3435.000000	2000.000000	0.000000	0.000000	1435.000000
CELL1_REF_FORESIGHT	SI|20230818	E5	SI	1335.000000	1335.000000	2000.000000	0.000000	665.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230821	E5	SI	3560.000000	3560.000000	2000.000000	0.000000	0.000000	1560.000000
CELL1_REF_FORESIGHT	SI|20230822	E5	SI	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230823	E5	SI	4285.000000	4285.000000	2000.000000	0.000000	0.000000	2285.000000
CELL1_REF_FORESIGHT	SI|20230824	E5	SI	1622.500000	1622.500000	2000.000000	0.000000	377.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230825	E5	SI	2885.000000	2885.000000	2000.000000	0.000000	0.000000	885.000000
CELL1_REF_FORESIGHT	SI|20230828	E5	SI	1597.500000	1597.500000	2000.000000	0.000000	402.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230829	E5	SI	3822.500000	3822.500000	2000.000000	0.000000	0.000000	1822.500000
CELL1_REF_FORESIGHT	SI|20230830	E5	SI	2797.500000	2797.500000	2000.000000	0.000000	0.000000	797.500000
CELL1_REF_FORESIGHT	SI|20230831	E5	SI	1660.000000	1660.000000	2000.000000	0.000000	340.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230901	E5	SI	4497.500000	4735.000000	2000.000000	0.000000	0.000000	2497.500000
CELL1_REF_FORESIGHT	SI|20230904	E5	SI	2272.500000	2272.500000	2000.000000	0.000000	0.000000	272.500000
CELL1_REF_FORESIGHT	SI|20230905	E5	SI	3797.500000	3797.500000	2000.000000	0.000000	0.000000	1797.500000
CELL1_REF_FORESIGHT	SI|20230906	E5	SI	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	SI|20230907	E5	SI	1310.000000	1310.000000	2000.000000	0.000000	690.000000	0.000000
CELL1_REF_FORESIGHT	SI|20230908	E5	SI	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	SI|20230911	E5	SI	1672.500000	1672.500000	2000.000000	0.000000	327.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230912	E5	SI	2585.000000	2585.000000	2000.000000	0.000000	0.000000	585.000000
CELL1_REF_FORESIGHT	SI|20230913	E5	SI	1997.500000	1997.500000	2000.000000	0.000000	2.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230914	E5	SI	3535.000000	3535.000000	2000.000000	0.000000	0.000000	1535.000000
CELL1_REF_FORESIGHT	SI|20230915	E5	SI	3385.000000	3385.000000	2000.000000	0.000000	0.000000	1385.000000
CELL1_REF_FORESIGHT	SI|20230918	E5	SI	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	SI|20230919	E5	SI	2435.000000	2435.000000	2000.000000	0.000000	0.000000	435.000000
CELL1_REF_FORESIGHT	SI|20230920	E5	SI	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
CELL1_REF_FORESIGHT	SI|20230921	E5	SI	3922.500000	3922.500000	2000.000000	0.000000	0.000000	1922.500000
CELL1_REF_FORESIGHT	SI|20230922	E5	SI	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	SI|20230925	E5	SI	3485.000000	3485.000000	2000.000000	0.000000	0.000000	1485.000000
CELL1_REF_FORESIGHT	SI|20230926	E5	SI	2422.500000	2422.500000	2000.000000	0.000000	0.000000	422.500000
CELL1_REF_FORESIGHT	SI|20230927	E5	SI	2510.000000	2510.000000	2000.000000	0.000000	0.000000	510.000000
CELL1_REF_FORESIGHT	SI|20230928	E5	SI	1747.500000	1747.500000	2000.000000	0.000000	252.500000	0.000000
CELL1_REF_FORESIGHT	SI|20230929	E5	SI	9185.000000	9185.000000	2000.000000	0.000000	0.000000	7185.000000
CELL1_REF_FORESIGHT	SI|20231002	E5	SI	6860.000000	6860.000000	2000.000000	0.000000	0.000000	4860.000000
CELL1_REF_FORESIGHT	SI|20231003	E5	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20231004	E5	SI	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
CELL1_REF_FORESIGHT	SI|20231005	E5	SI	2810.000000	2810.000000	2000.000000	0.000000	0.000000	810.000000
CELL1_REF_FORESIGHT	SI|20231006	E5	SI	4835.000000	5135.000000	2000.000000	0.000000	0.000000	2835.000000
CELL1_REF_FORESIGHT	SI|20231009	E5	SI	3110.000000	3110.000000	2000.000000	0.000000	0.000000	1110.000000
CELL1_REF_FORESIGHT	SI|20231010	E5	SI	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
CELL1_REF_FORESIGHT	SI|20231011	E5	SI	1735.000000	1735.000000	2000.000000	0.000000	265.000000	0.000000
CELL1_REF_FORESIGHT	SI|20231012	E5	SI	2647.500000	2647.500000	2000.000000	0.000000	0.000000	647.500000
CELL1_REF_FORESIGHT	SI|20231013	E5	SI	4297.500000	4297.500000	2000.000000	0.000000	0.000000	2297.500000
CELL1_REF_FORESIGHT	SI|20231016	E5	SI	1335.000000	1335.000000	2000.000000	0.000000	665.000000	0.000000
CELL1_REF_FORESIGHT	SI|20231017	E5	SI	2547.500000	2547.500000	2000.000000	0.000000	0.000000	547.500000
CELL1_REF_FORESIGHT	SI|20231018	E5	SI	4535.000000	4535.000000	2000.000000	0.000000	0.000000	2535.000000
CELL1_REF_FORESIGHT	SI|20231019	E5	SI	2872.500000	2872.500000	2000.000000	0.000000	0.000000	872.500000
CELL1_REF_FORESIGHT	SI|20231020	E5	SI	4222.500000	4222.500000	2000.000000	0.000000	0.000000	2222.500000
CELL1_REF_FORESIGHT	SI|20231023	E5	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
CELL1_REF_FORESIGHT	SI|20231024	E5	SI	3960.000000	3960.000000	2000.000000	0.000000	0.000000	1960.000000
CELL1_REF_FORESIGHT	SI|20231025	E5	SI	1935.000000	1935.000000	2000.000000	0.000000	65.000000	0.000000
CELL1_REF_FORESIGHT	SI|20231026	E5	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	SI|20231027	E5	SI	3497.500000	3497.500000	2000.000000	0.000000	0.000000	1497.500000
CELL1_REF_FORESIGHT	SI|20231030	E5	SI	2110.000000	2110.000000	2000.000000	0.000000	0.000000	110.000000
CELL1_REF_FORESIGHT	SI|20231031	E5	SI	3835.000000	3835.000000	2000.000000	0.000000	0.000000	1835.000000
CELL1_REF_FORESIGHT	SI|20231101	E5	SI	3272.500000	3272.500000	2000.000000	0.000000	0.000000	1272.500000
CELL1_REF_FORESIGHT	SI|20231102	E5	SI	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
CELL1_REF_FORESIGHT	SI|20231103	E5	SI	3310.000000	3310.000000	2000.000000	0.000000	0.000000	1310.000000
CELL1_REF_FORESIGHT	SI|20231106	E5	SI	1922.500000	1922.500000	2000.000000	0.000000	77.500000	0.000000
CELL1_REF_FORESIGHT	SI|20231107	E5	SI	2610.000000	2610.000000	2000.000000	0.000000	0.000000	610.000000
CELL1_REF_FORESIGHT	SI|20231108	E5	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20231109	E5	SI	3447.500000	3447.500000	2000.000000	0.000000	0.000000	1447.500000
CELL1_REF_FORESIGHT	SI|20231110	E5	SI	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	SI|20231113	E5	SI	3747.500000	3747.500000	2000.000000	0.000000	0.000000	1747.500000
CELL1_REF_FORESIGHT	SI|20231114	E5	SI	4285.000000	4285.000000	2000.000000	0.000000	0.000000	2285.000000
CELL1_REF_FORESIGHT	SI|20231115	E5	SI	2722.500000	2722.500000	2000.000000	0.000000	0.000000	722.500000
CELL1_REF_FORESIGHT	SI|20231116	E5	SI	3360.000000	3360.000000	2000.000000	0.000000	0.000000	1360.000000
CELL1_REF_FORESIGHT	SI|20231117	E5	SI	4172.500000	4180.000000	2000.000000	0.000000	0.000000	2172.500000
CELL1_REF_FORESIGHT	SI|20231120	E5	SI	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	SI|20231121	E5	SI	3810.000000	3810.000000	2000.000000	0.000000	0.000000	1810.000000
CELL1_REF_FORESIGHT	SI|20231122	E5	SI	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	SI|20231123	E5	SI	947.500000	947.500000	2000.000000	0.000000	1052.500000	0.000000
