# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	250.080000	129	1.940000
CELL1_LMART_CELL	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	10225.000000	5145.890000	129	39.890000
CELL1_LMART_CELL	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-460.000000	-416.400000	129	-3.230000
CELL1_LMART_CELL	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	19282.890000	12069.190000	129	93.560000
CELL1_LMART_CELL	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	23002.500000	15746.060000	129	122.060000
CELL1_LMART_CELL	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1612.500000	1075.660000	129	8.340000
CELL1_LMART_CELL	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	14800.000000	8403.580000	129	65.140000
CELL1_LMART_CELL	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_LMART_CELL	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1591.250000	931.150000	128	7.270000
CELL1_LMART_CELL	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	5612.830000	4071.210000	128	31.810000
CELL1_LMART_CELL	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1352.500000	2006.150000	128	15.670000
CELL1_LMART_CELL	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	337.500000	181.640000	128	1.420000
CELL1_LMART_CELL	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2375.000000	1466.090000	128	11.450000
CELL1_LMART_CELL	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	656.250000	658.590000	128	5.150000
CELL1_LMART_CELL	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4433.310000	3640.880000	128	28.440000
CELL1_LMART_CELL	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1987.500000	1745.210000	128	13.630000
CELL1_LMART_CELL	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	181.250000	81.770000	128	0.640000
CELL1_LMART_CELL	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	4006.250000	2267.160000	128	17.710000
CELL1_LMART_CELL	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	347.500000	347.500000	128	2.710000
CELL1_LMART_CELL	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	7626.970000	6172.250000	128	48.220000
CELL1_LMART_CELL	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12233.750000	10580.710000	128	82.660000
CELL1_LMART_CELL	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	337.500000	295.950000	128	2.310000
CELL1_LMART_CELL	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1975.000000	1585.640000	128	12.390000
CELL1_LMART_CELL	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6493.750000	-5272.400000	128	-41.190000
CELL1_LMART_CELL	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10834.910000	8191.790000	128	64.000000
CELL1_LMART_CELL	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4873.750000	4291.540000	128	33.530000
CELL1_LMART_CELL	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	775.000000	538.820000	128	4.210000
CELL1_LMART_CELL	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	7962.500000	5206.200000	128	40.670000
CELL1_LMART_CELL	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1700.000000	1564.900000	128	12.230000
CELL1_LMART_CELL	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5669.560000	4454.250000	128	34.800000
CELL1_LMART_CELL	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1275.000000	-713.930000	128	-5.580000
CELL1_LMART_CELL	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	481.250000	329.300000	128	2.570000
CELL1_LMART_CELL	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	6537.500000	5280.980000	128	41.260000
CELL1_LMART_CELL	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-177.500000	-177.500000	128	-1.390000
CELL1_LMART_CELL	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	11628.720000	7629.430000	128	59.600000
CELL1_LMART_CELL	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11040.000000	8163.570000	128	63.780000
CELL1_LMART_CELL	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	306.250000	292.550000	128	2.290000
CELL1_LMART_CELL	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2750.000000	2750.000000	128	21.480000
CELL1_LMART_CELL	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2633.750000	922.410000	128	7.210000
CELL1_LMART_CELL	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22760.070000	11806.160000	128	92.240000
CELL1_LMART_CELL	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13923.750000	7021.010000	128	54.850000
CELL1_LMART_CELL	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	343.750000	281.420000	128	2.200000
CELL1_LMART_CELL	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7118.750000	5681.020000	128	44.380000
CELL1_LMART_CELL	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2726.250000	1567.960000	128	12.250000
CELL1_LMART_CELL	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22085.900000	13301.300000	128	103.920000
CELL1_LMART_CELL	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3648.750000	3551.380000	128	27.750000
CELL1_LMART_CELL	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1168.750000	456.010000	128	3.560000
CELL1_LMART_CELL	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	19681.250000	10279.230000	128	80.310000
CELL1_LMART_CELL	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-398.750000	-191.710000	128	-1.500000
CELL1_LMART_CELL	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	32350.230000	18794.010000	128	146.830000
CELL1_LMART_CELL	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	30912.500000	24149.600000	128	188.670000
CELL1_LMART_CELL	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2530.000000	1661.860000	128	12.980000
CELL1_LMART_CELL	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	14006.250000	6294.440000	128	49.180000
CELL1_LMART_CELL	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_LMART_CELL	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11910.000000	-7532.160000	128	-58.850000
CELL1_LMART_CELL	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21057.590000	13616.430000	128	106.380000
CELL1_LMART_CELL	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23552.500000	16232.370000	128	126.820000
CELL1_LMART_CELL	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1525.000000	740.170000	128	5.780000
CELL1_LMART_CELL	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11287.500000	7332.210000	128	57.280000
CELL1_LMART_CELL	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1460.000000	-588.360000	128	-4.600000
CELL1_LMART_CELL	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6593.050000	4573.820000	128	35.730000
CELL1_LMART_CELL	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2225.000000	1503.520000	128	11.750000
CELL1_LMART_CELL	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	103.720000	128	0.810000
CELL1_LMART_CELL	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	400.000000	271.930000	128	2.120000
CELL1_LMART_CELL	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	507.500000	470.960000	128	3.680000
CELL1_LMART_CELL	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16482.180000	10621.690000	128	82.980000
CELL1_LMART_CELL	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12840.000000	8848.580000	128	69.130000
CELL1_LMART_CELL	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	62.370000	128	0.490000
CELL1_LMART_CELL	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5562.500000	3951.420000	128	30.870000
CELL1_LMART_CELL	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-12642.500000	-9903.450000	128	-77.370000
CELL1_LMART_CELL	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34146.540000	21630.100000	128	168.990000
CELL1_LMART_CELL	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	26207.500000	13753.330000	128	107.450000
CELL1_LMART_CELL	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2350.000000	1718.180000	128	13.420000
CELL1_LMART_CELL	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18750.000000	11998.300000	128	93.740000
CELL1_LMART_CELL	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2622.500000	-3326.240000	128	-25.990000
CELL1_LMART_CELL	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14951.910000	8448.770000	128	66.010000
CELL1_LMART_CELL	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	220.000000	908.090000	128	7.090000
CELL1_LMART_CELL	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	500.000000	212.200000	128	1.660000
CELL1_LMART_CELL	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	5162.500000	2063.750000	128	16.120000
CELL1_LMART_CELL	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	585.000000	-547.850000	128	-4.280000
CELL1_LMART_CELL	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14904.380000	9830.840000	128	76.800000
CELL1_LMART_CELL	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	15272.500000	12168.300000	128	95.060000
CELL1_LMART_CELL	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	34.560000	128	0.270000
CELL1_LMART_CELL	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	412.500000	412.500000	128	3.220000
CELL1_LMART_CELL	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13287.500000	-8481.600000	128	-66.260000
CELL1_LMART_CELL	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	35006.320000	19391.120000	128	151.490000
CELL1_LMART_CELL	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	36882.500000	22827.260000	128	178.340000
CELL1_LMART_CELL	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4300.000000	1654.660000	128	12.930000
CELL1_LMART_CELL	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	26837.500000	16798.830000	128	131.240000
CELL1_LMART_CELL	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1370.000000	659.760000	128	5.150000
CELL1_LMART_CELL	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7951.550000	4947.360000	128	38.650000
CELL1_LMART_CELL	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-490.000000	-91.850000	128	-0.720000
CELL1_LMART_CELL	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	662.500000	533.830000	128	4.170000
CELL1_LMART_CELL	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	3100.000000	2008.660000	128	15.690000
CELL1_LMART_CELL	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5600.000000	-3366.810000	128	-26.300000
CELL1_LMART_CELL	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41556.480000	22948.210000	128	179.280000
CELL1_LMART_CELL	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51257.500000	31737.910000	128	247.950000
CELL1_LMART_CELL	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1217.500000	876.260000	128	6.850000
CELL1_LMART_CELL	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	11400.000000	5413.890000	128	42.300000
CELL1_LMART_CELL	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_LMART_CELL	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5117.500000	-1146.610000	128	-8.960000
CELL1_LMART_CELL	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22317.790000	11638.430000	128	90.930000
CELL1_LMART_CELL	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8585.000000	6399.860000	128	50.000000
CELL1_LMART_CELL	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1712.500000	804.900000	128	6.290000
CELL1_LMART_CELL	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	17137.500000	9665.210000	128	75.510000
CELL1_LMART_CELL	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1037.500000	-913.570000	128	-7.140000
CELL1_LMART_CELL	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9733.570000	6329.140000	128	49.450000
CELL1_LMART_CELL	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	120.000000	986.320000	128	7.710000
CELL1_LMART_CELL	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	600.000000	458.870000	128	3.580000
CELL1_LMART_CELL	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1825.000000	1519.160000	128	11.870000
CELL1_LMART_CELL	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-910.000000	-475.830000	128	-3.720000
CELL1_LMART_CELL	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	21640.370000	14117.560000	128	110.290000
CELL1_LMART_CELL	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34590.000000	23245.730000	128	181.610000
CELL1_LMART_CELL	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1200.000000	907.800000	128	7.090000
CELL1_LMART_CELL	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	19462.500000	11784.020000	128	92.060000
CELL1_LMART_CELL	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	1267.500000	361.240000	128	2.820000
CELL1_LMART_CELL	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12371.030000	4399.150000	128	34.370000
CELL1_LMART_CELL	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4122.500000	1462.150000	128	11.420000
CELL1_LMART_CELL	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	887.500000	242.700000	128	1.900000
CELL1_LMART_CELL	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	11125.000000	3724.950000	128	29.100000
CELL1_LMART_CELL	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2435.000000	-1092.840000	128	-8.540000
CELL1_LMART_CELL	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6266.130000	2996.750000	128	23.410000
CELL1_LMART_CELL	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2295.000000	402.890000	128	3.150000
CELL1_LMART_CELL	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	72.200000	128	0.560000
CELL1_LMART_CELL	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1975.000000	1319.230000	128	10.310000
CELL1_LMART_CELL	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12870.030000	6123.160000	128	47.840000
CELL1_LMART_CELL	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	12570.000000	7866.340000	128	61.460000
CELL1_LMART_CELL	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2155.000000	1141.040000	128	8.910000
CELL1_LMART_CELL	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11712.500000	7434.830000	128	58.080000
CELL1_LMART_CELL	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11110.000000	-4637.620000	128	-36.230000
CELL1_LMART_CELL	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	28207.010000	11488.070000	128	89.750000
CELL1_LMART_CELL	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	24765.000000	9793.260000	128	76.510000
CELL1_LMART_CELL	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3375.000000	1647.750000	128	12.870000
CELL1_LMART_CELL	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	11900.000000	4888.300000	128	38.190000
CELL1_LMART_CELL	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1085.000000	-831.080000	128	-6.490000
CELL1_LMART_CELL	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21736.210000	7656.090000	128	59.810000
CELL1_LMART_CELL	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	405.000000	2575.230000	128	20.120000
CELL1_LMART_CELL	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2337.500000	923.250000	128	7.210000
CELL1_LMART_CELL	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	8275.000000	3458.650000	128	27.020000
CELL1_LMART_CELL	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2902.500000	-2443.570000	128	-19.090000
CELL1_LMART_CELL	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	69417.850000	25664.350000	128	200.500000
CELL1_LMART_CELL	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	84967.500000	33108.270000	128	258.660000
CELL1_LMART_CELL	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8175.000000	4457.730000	128	34.830000
CELL1_LMART_CELL	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	36800.000000	16951.530000	128	132.430000
CELL1_LMART_CELL	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_LMART_CELL	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-572.500000	-1230.620000	131	-9.390000
CELL1_LMART_CELL	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20211.580000	14183.920000	131	108.270000
CELL1_LMART_CELL	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5606.250000	5673.420000	131	43.310000
CELL1_LMART_CELL	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1012.500000	596.790000	131	4.560000
CELL1_LMART_CELL	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	5375.000000	3518.030000	131	26.860000
CELL1_LMART_CELL	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1370.000000	-1562.370000	131	-11.930000
CELL1_LMART_CELL	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16200.940000	11372.610000	131	86.810000
CELL1_LMART_CELL	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1137.500000	1273.420000	131	9.720000
CELL1_LMART_CELL	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	543.750000	343.800000	131	2.620000
CELL1_LMART_CELL	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2993.750000	2569.230000	131	19.610000
CELL1_LMART_CELL	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1556.250000	-1221.830000	131	-9.330000
CELL1_LMART_CELL	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25455.180000	17194.540000	131	131.260000
CELL1_LMART_CELL	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	22042.500000	14704.680000	131	112.250000
CELL1_LMART_CELL	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2193.750000	1527.310000	131	11.660000
CELL1_LMART_CELL	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	13000.000000	9213.450000	131	70.330000
CELL1_LMART_CELL	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	1821.250000	1770.600000	131	13.520000
CELL1_LMART_CELL	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9428.550000	6275.870000	131	47.910000
CELL1_LMART_CELL	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5493.750000	4444.760000	131	33.930000
CELL1_LMART_CELL	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	225.000000	154.530000	131	1.180000
CELL1_LMART_CELL	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3868.750000	3142.010000	131	23.980000
CELL1_LMART_CELL	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1423.750000	799.260000	131	6.100000
CELL1_LMART_CELL	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10928.580000	6883.940000	131	52.550000
CELL1_LMART_CELL	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3231.250000	3008.550000	131	22.970000
CELL1_LMART_CELL	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	575.000000	470.860000	131	3.590000
CELL1_LMART_CELL	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	9537.500000	4817.740000	131	36.780000
CELL1_LMART_CELL	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1723.750000	-1650.840000	131	-12.600000
CELL1_LMART_CELL	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14006.220000	9316.780000	131	71.120000
CELL1_LMART_CELL	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13172.500000	8957.710000	131	68.380000
CELL1_LMART_CELL	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	406.250000	247.970000	131	1.890000
CELL1_LMART_CELL	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5600.000000	3661.810000	131	27.950000
CELL1_LMART_CELL	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-935.000000	-413.310000	131	-3.160000
CELL1_LMART_CELL	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	9490.000000	4233.910000	131	32.320000
CELL1_LMART_CELL	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1356.250000	1988.200000	131	15.180000
CELL1_LMART_CELL	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	800.000000	72.270000	131	0.550000
CELL1_LMART_CELL	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	4062.500000	1326.670000	131	10.130000
CELL1_LMART_CELL	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	327.500000	88.560000	131	0.680000
CELL1_LMART_CELL	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8758.350000	5027.560000	131	38.380000
CELL1_LMART_CELL	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1317.500000	-247.210000	131	-1.890000
CELL1_LMART_CELL	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	368.750000	279.550000	131	2.130000
CELL1_LMART_CELL	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2568.750000	468.050000	131	3.570000
CELL1_LMART_CELL	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-991.250000	-746.290000	131	-5.700000
CELL1_LMART_CELL	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	6744.360000	3663.880000	131	27.970000
CELL1_LMART_CELL	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	3741.250000	2655.720000	131	20.270000
CELL1_LMART_CELL	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	168.750000	85.320000	131	0.650000
CELL1_LMART_CELL	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	1700.000000	1321.650000	131	10.090000
CELL1_LMART_CELL	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_LMART_CELL	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6605.000000	-4396.870000	131	-33.560000
CELL1_LMART_CELL	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	41145.070000	16766.930000	131	127.990000
CELL1_LMART_CELL	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	34470.000000	16958.590000	131	129.450000
CELL1_LMART_CELL	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	3487.500000	1284.330000	131	9.800000
CELL1_LMART_CELL	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	15125.000000	6734.870000	131	51.410000
CELL1_LMART_CELL	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-9467.500000	-4497.700000	131	-34.330000
CELL1_LMART_CELL	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20300.780000	8321.870000	131	63.530000
CELL1_LMART_CELL	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-10985.000000	-2419.680000	131	-18.470000
CELL1_LMART_CELL	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	3337.500000	1111.910000	131	8.490000
CELL1_LMART_CELL	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	8925.000000	5110.570000	131	39.010000
CELL1_LMART_CELL	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1990.000000	-1295.610000	131	-9.890000
CELL1_LMART_CELL	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34081.420000	16011.550000	131	122.230000
CELL1_LMART_CELL	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	46607.500000	17451.080000	131	133.210000
CELL1_LMART_CELL	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1262.500000	492.830000	131	3.760000
