# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	475.000000	441.580000	128	3.450000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	6931.250000	5570.960000	128	43.520000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1197.500000	961.210000	128	7.510000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27624.550000	18198.770000	128	142.180000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	23371.250000	10860.190000	128	84.850000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	106.250000	106.250000	128	0.830000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1225.000000	1065.130000	128	8.320000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	823.750000	93.000000	128	0.730000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	27401.930000	17438.330000	128	136.240000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15963.750000	10086.830000	128	78.800000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	42.040000	128	0.330000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-7426.250000	-5900.930000	128	-46.100000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40770.380000	25882.850000	128	202.210000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	34338.750000	21008.580000	128	164.130000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1456.250000	1072.060000	128	8.380000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	16831.250000	11879.010000	128	92.800000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8225.000000	-3906.670000	128	-30.520000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16913.260000	8316.660000	128	64.970000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	20805.000000	15000.090000	128	117.190000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	762.500000	383.400000	128	3.000000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	9817.500000	7369.530000	128	57.570000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	902.500000	450.350000	128	3.520000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6953.270000	4645.330000	128	36.290000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1457.500000	1397.110000	128	10.910000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	1320.000000	1163.350000	128	9.090000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14533.580000	9420.320000	128	73.600000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	5045.000000	2449.880000	128	19.140000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	762.500000	545.000000	128	4.260000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	10412.500000	6453.660000	128	50.420000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2452.500000	-3432.130000	128	-26.810000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	36809.620000	22068.290000	128	172.410000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	28717.500000	17701.460000	128	138.290000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1875.000000	1289.300000	128	10.070000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	21250.000000	13567.700000	128	106.000000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1860.000000	-788.430000	128	-6.160000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17094.120000	8769.150000	128	68.510000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3132.500000	1634.260000	128	12.770000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1475.000000	818.140000	128	6.390000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	505.000000	-268.110000	128	-2.090000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17216.480000	9880.380000	128	77.190000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11447.500000	7920.710000	128	61.880000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	136.230000	128	1.060000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	6725.000000	3128.210000	128	24.440000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-16070.000000	-7794.060000	128	-60.890000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	35972.790000	18896.300000	128	147.630000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	38620.000000	20497.350000	128	160.140000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2025.000000	1210.010000	128	9.450000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	17650.000000	10639.880000	128	83.120000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2180.000000	883.950000	128	6.910000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7676.250000	4249.970000	128	33.200000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2275.000000	1270.530000	128	9.930000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	95.000000	86.480000	128	0.680000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	3192.500000	2051.850000	128	16.030000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	47010.620000	22712.450000	128	177.440000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	42112.500000	25163.090000	128	196.590000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1800.000000	896.760000	128	7.010000
FIX2_GBT_MAECAP_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	21117.500000	13017.300000	128	101.700000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1217.500000	-449.370000	128	-3.510000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	28600.170000	14060.200000	128	109.850000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16585.000000	9820.860000	128	76.730000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14974.220000	9352.700000	128	73.070000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4220.000000	4074.480000	128	31.830000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-8387.500000	-5900.380000	128	-46.100000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	31156.510000	19602.570000	128	153.150000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44870.000000	30942.750000	128	241.740000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1925.000000	1145.520000	128	8.950000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	25667.500000	15210.600000	128	118.830000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-600.000000	47.110000	128	0.370000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17389.780000	7594.090000	128	59.330000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16440.000000	5980.270000	128	46.720000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-267.500000	-101.090000	128	-0.790000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6776.110000	3649.080000	128	28.510000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	900.000000	661.140000	128	5.170000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2790.000000	-1054.960000	128	-8.240000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16184.210000	7136.880000	128	55.760000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17825.000000	9506.830000	128	74.270000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	5062.500000	2017.830000	128	15.760000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2692.500000	1422.760000	128	11.120000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	730.000000	561.450000	128	4.390000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	33759.440000	12558.620000	128	98.110000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	22815.000000	6969.190000	128	54.450000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	318.150000	128	2.490000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	300.000000	246.310000	128	1.920000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-510.000000	-228.450000	128	-1.780000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25923.300000	9930.980000	128	77.590000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5560.000000	2182.810000	128	17.050000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-25580.000000	-9000.230000	128	-70.310000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	83563.740000	30630.850000	128	239.300000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	80280.000000	34179.930000	128	267.030000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	9487.500000	3914.500000	128	30.580000
FIX2_GBT_MAECAP_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	55790.000000	26495.990000	128	207.000000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	25.000000	815.760000	131	6.230000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	28674.030000	20487.750000	131	156.400000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	24732.500000	19522.770000	131	149.030000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	35.150000	131	0.270000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1256.250000	1172.710000	131	8.950000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-668.750000	-612.420000	131	-4.670000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19516.970000	14320.280000	131	109.320000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	17271.250000	12503.000000	131	95.440000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6557.500000	-4137.840000	131	-31.590000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	39268.530000	27077.460000	131	206.700000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	22203.750000	18178.980000	131	138.770000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1812.500000	1367.450000	131	10.440000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	18136.250000	13869.290000	131	105.870000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4926.250000	-2707.420000	131	-20.670000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14164.820000	10011.630000	131	76.420000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12515.000000	9583.010000	131	73.150000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1212.500000	938.160000	131	7.160000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	66.250000	89.390000	131	0.680000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17292.980000	11551.010000	131	88.180000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14848.750000	9610.910000	131	73.370000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4655.000000	-3619.760000	131	-27.630000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18267.250000	12868.060000	131	98.230000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14831.250000	11176.030000	131	85.310000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	368.750000	239.250000	131	1.830000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	7662.500000	5477.560000	131	41.810000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1538.750000	-454.320000	131	-3.470000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17064.770000	10055.150000	131	76.760000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17606.250000	10056.090000	131	76.760000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	166.500000	131	1.270000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1656.250000	1317.360000	131	10.060000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-56.250000	205.810000	131	1.570000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13969.840000	8761.540000	131	66.880000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4161.250000	3128.720000	131	23.880000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3697.500000	-2735.880000	131	-20.880000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11792.060000	7947.880000	131	60.670000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	12025.000000	8152.180000	131	62.230000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	108.610000	131	0.830000
FIX2_GBT_MAECAP_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4356.250000	3245.920000	131	24.780000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7837.500000	-4455.740000	131	-34.010000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	59624.930000	26457.750000	131	201.970000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	60890.000000	28416.950000	131	216.920000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1787.500000	679.180000	131	5.180000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11552.500000	6522.050000	131	49.790000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-500.000000	625.930000	131	4.780000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	29437.900000	13327.240000	131	101.730000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11182.500000	6150.840000	131	46.950000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-10515.000000	-4391.830000	131	-33.530000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	46313.660000	21120.750000	131	161.230000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	29862.500000	18352.960000	131	140.100000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2012.500000	1156.580000	131	8.830000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	18960.000000	8341.050000	131	63.670000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-10555.000000	-5672.170000	131	-43.300000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	30696.700000	14326.490000	131	109.360000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	35247.500000	14513.170000	131	110.790000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2500.000000	1827.280000	131	13.950000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	16025.000000	9138.790000	131	69.760000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-955.000000	-393.860000	131	-3.010000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13498.040000	6213.430000	131	47.430000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3865.000000	689.100000	131	5.260000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	575.000000	493.130000	131	3.760000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31407.160000	12232.240000	131	93.380000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24877.500000	11809.800000	131	90.150000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	662.500000	223.090000	131	1.700000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	10892.500000	6212.230000	131	47.420000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11485.000000	-4932.120000	131	-37.650000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	51901.950000	15566.860000	131	118.830000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	74685.000000	20469.970000	131	156.260000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	153.690000	131	1.170000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	4000.000000	2017.910000	131	15.400000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	472.500000	-242.870000	131	-1.850000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30198.380000	10056.800000	131	76.770000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7377.500000	2645.860000	131	20.200000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6100.000000	-2952.550000	131	-22.540000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46408.780000	15308.790000	131	116.860000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	24880.000000	14287.210000	131	109.060000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	937.500000	171.660000	131	1.310000
FIX2_GBT_MAECAP_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	24267.500000	11002.320000	131	83.990000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-227.500000	-125.020000	131	-0.950000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15393.410000	6326.520000	131	48.290000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18230.000000	8315.440000	131	63.480000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19939.760000	8216.560000	131	62.720000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12050.000000	3016.270000	131	23.020000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-13800.000000	-6950.300000	131	-53.060000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	62993.570000	28404.530000	131	216.830000
