# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LADDER_trf_1M_L256	E3	HG	ALL	OPPORTUNITY	A	generation/coverage	6900.000000	6900.000000	130	53.080000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4793.750000	-4634.470000	130	-35.650000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21000.220000	15747.350000	130	121.130000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	17751.250000	14445.560000	130	111.120000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	400.000000	365.560000	130	2.810000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2962.500000	2086.040000	130	16.050000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3130.000000	1592.660000	130	12.250000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17228.440000	11196.680000	130	86.130000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10662.500000	8184.900000	130	62.960000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1175.000000	866.530000	130	6.670000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	5243.750000	2466.100000	130	18.970000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6078.750000	-3822.750000	130	-29.410000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29274.240000	20093.230000	130	154.560000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	37436.250000	25717.170000	130	197.820000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	475.000000	362.970000	130	2.790000
CELL1_LADDER_trf_1M_L256	E3	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3981.250000	2951.950000	130	22.710000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4247.500000	-3065.900000	130	-23.580000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20092.200000	13816.450000	130	106.280000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	11558.750000	9560.910000	130	73.550000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	918.750000	688.690000	130	5.300000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2456.250000	2046.670000	130	15.740000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4088.750000	-3340.660000	130	-25.700000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17707.440000	12680.380000	130	97.540000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14198.750000	9816.620000	130	75.510000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1750.000000	1417.060000	130	10.900000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	5900.000000	3719.020000	130	28.610000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-257.500000	70.330000	130	0.540000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24478.860000	16639.750000	130	128.000000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24778.750000	19025.620000	130	146.350000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	218.750000	139.510000	130	1.070000
CELL1_LADDER_trf_1M_L256	E3	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	10825.000000	5931.880000	130	45.630000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12735.000000	-8455.120000	130	-65.040000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	23252.280000	15083.280000	130	116.030000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29450.000000	20228.560000	130	155.600000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	518.750000	335.670000	130	2.580000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7250.000000	5042.960000	130	38.790000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1748.750000	-1511.060000	130	-11.620000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21322.880000	13894.860000	130	106.880000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	12185.000000	7998.480000	130	61.530000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1087.500000	757.780000	130	5.830000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	6831.250000	4687.540000	130	36.060000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2375.000000	-1983.060000	130	-15.250000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	27755.950000	17763.970000	130	136.650000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40192.500000	25047.750000	130	192.680000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	481.250000	262.970000	130	2.020000
CELL1_LADDER_trf_1M_L256	E3	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	6462.500000	3980.860000	130	30.620000
CELL1_LADDER_trf_1M_L256	E3	NKD	ALL	OPPORTUNITY	A	generation/coverage	26192.500000	26192.500000	130	201.480000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1167.500000	-1103.700000	130	-8.490000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21064.210000	17638.160000	130	135.680000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16680.000000	15166.200000	130	116.660000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	3525.000000	2156.990000	130	16.590000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11000.000000	9804.660000	130	75.420000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1772.500000	-1582.660000	130	-12.170000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9111.650000	8054.780000	130	61.960000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5492.500000	4663.260000	130	35.870000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	537.500000	434.900000	130	3.350000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1575.000000	1372.210000	130	10.560000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	637.500000	448.070000	130	3.450000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19548.990000	16025.440000	130	123.270000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	30872.500000	26451.110000	130	203.470000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	93.590000	130	0.720000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2162.500000	1183.370000	130	9.100000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8395.000000	-7207.620000	130	-55.440000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	18892.750000	15956.700000	130	122.740000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18867.500000	15618.210000	130	120.140000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1387.500000	1199.820000	130	9.230000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	4350.000000	3489.960000	130	26.850000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2172.500000	-1855.440000	130	-14.270000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10460.000000	8501.590000	130	65.400000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3422.500000	2706.690000	130	20.820000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	525.000000	415.720000	130	3.200000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-792.500000	-435.220000	130	-3.350000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24973.580000	19664.610000	130	151.270000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32377.500000	25119.570000	130	193.230000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	310.040000	130	2.380000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5012.500000	4165.310000	130	32.040000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8812.500000	-9005.320000	130	-69.270000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19283.120000	13897.400000	130	106.900000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	19975.000000	16206.570000	130	124.670000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	575.000000	444.460000	130	3.420000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6037.500000	4472.320000	130	34.400000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	37.500000	-66.270000	130	-0.510000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8482.840000	6228.930000	130	47.910000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6332.500000	6185.850000	130	47.580000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	172.400000	130	1.330000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	662.500000	662.500000	130	5.100000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1057.500000	-1024.130000	130	-7.880000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	19132.850000	14059.600000	130	108.150000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	25437.500000	17368.190000	130	133.600000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	250.000000	221.830000	130	1.710000
CELL1_LADDER_trf_1M_L256	E3	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	4787.500000	2696.850000	130	20.750000
CELL1_LADDER_trf_1M_L256	E3	SI	ALL	OPPORTUNITY	A	generation/coverage	2945.000000	2945.000000	130	22.650000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-930.000000	57.250000	130	0.440000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7204.960000	3017.140000	130	23.210000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5512.500000	2258.510000	130	17.370000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	54.380000	130	0.420000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	4955.000000	1788.060000	130	13.750000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	10553.300000	7056.080000	130	54.280000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9250.000000	6007.420000	130	46.210000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	308.590000	130	2.370000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1300.000000	466.970000	130	3.590000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1047.500000	-724.640000	130	-5.570000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26295.690000	14166.400000	130	108.970000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34510.000000	22094.190000	130	169.960000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	587.500000	316.660000	130	2.440000
CELL1_LADDER_trf_1M_L256	E3	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	3962.500000	2753.180000	130	21.180000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-427.500000	-1212.180000	130	-9.320000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13339.410000	8233.130000	130	63.330000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7130.000000	4370.310000	130	33.620000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	167.440000	130	1.290000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	612.500000	612.500000	130	4.710000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2935.000000	-1158.410000	130	-8.910000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17321.810000	8102.930000	130	62.330000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13167.500000	11247.320000	130	86.520000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	412.500000	110.050000	130	0.850000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1025.000000	539.440000	130	4.150000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3512.500000	-2334.120000	130	-17.950000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	23683.470000	12935.320000	130	99.500000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	42747.500000	24501.650000	130	188.470000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	287.500000	148.440000	130	1.140000
CELL1_LADDER_trf_1M_L256	E3	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	7962.500000	6714.040000	130	51.650000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1625.000000	-1599.780000	130	-12.310000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	20396.240000	10499.300000	130	80.760000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8320.000000	7552.470000	130	58.100000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	450.000000	234.980000	130	1.810000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	5225.000000	2340.610000	130	18.000000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	1132.500000	1683.370000	130	12.950000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30451.870000	14637.240000	130	112.590000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	19312.500000	11143.710000	130	85.720000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	962.500000	365.670000	130	2.810000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	8625.000000	4328.370000	130	33.300000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3535.000000	-2729.210000	130	-20.990000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46240.750000	19528.980000	130	150.220000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	66337.500000	31672.820000	130	243.640000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1575.000000	699.930000	130	5.380000
CELL1_LADDER_trf_1M_L256	E3	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	22912.500000	11265.980000	130	86.660000
CELL1_LADDER_trf_1M_L256	E4	HG	ALL	OPPORTUNITY	A	generation/coverage	12278.750000	12278.750000	128	95.930000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-618.750000	-382.760000	128	-2.990000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	5099.090000	4155.770000	128	32.470000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5857.500000	4974.550000	128	38.860000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	81.250000	71.710000	128	0.560000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1773.750000	-1276.240000	128	-9.970000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13398.670000	10723.490000	128	83.780000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1211.250000	1185.830000	128	9.260000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	643.750000	475.000000	128	3.710000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1718.750000	1300.560000	128	10.160000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5346.250000	-3950.750000	128	-30.870000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29474.730000	21455.020000	128	167.620000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36718.750000	27178.770000	128	212.330000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	156.250000	80.230000	128	0.630000
CELL1_LADDER_trf_1M_L256	E4	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	956.250000	956.250000	128	7.470000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3752.500000	-2083.600000	128	-16.280000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	25891.690000	19485.100000	128	152.230000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20143.750000	17741.500000	128	138.610000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	600.000000	520.360000	128	4.070000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-680.000000	-272.550000	128	-2.130000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8741.770000	6765.040000	128	52.850000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1921.250000	1407.680000	128	11.000000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	643.750000	544.710000	128	4.260000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	3175.000000	2656.370000	128	20.750000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1435.000000	-1350.280000	128	-10.550000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	26091.810000	19895.360000	128	155.430000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	45738.750000	34812.680000	128	271.970000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	431.250000	332.170000	128	2.600000
CELL1_LADDER_trf_1M_L256	E4	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1106.250000	985.750000	128	7.700000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4511.250000	-3830.390000	128	-29.920000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22687.730000	17106.540000	128	133.640000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20488.750000	17753.630000	128	138.700000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	350.000000	111.000000	128	0.870000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1781.250000	1614.570000	128	12.610000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3020.000000	-1738.610000	128	-13.580000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	15308.070000	10664.360000	128	83.320000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7732.500000	4914.880000	128	38.400000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	693.750000	579.300000	128	4.530000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	5106.250000	4145.110000	128	32.380000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-227.500000	-160.000000	128	-1.250000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	15762.680000	11568.050000	128	90.380000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	26302.500000	19810.660000	128	154.770000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	272.210000	128	2.130000
CELL1_LADDER_trf_1M_L256	E4	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3150.000000	2280.950000	128	17.820000
CELL1_LADDER_trf_1M_L256	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5712.500000	-5742.740000	129	-44.520000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19391.270000	17974.830000	129	139.340000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	20935.000000	19004.190000	129	147.320000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	337.500000	323.150000	129	2.510000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	3700.000000	3626.310000	129	28.110000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	267.500000	29.640000	129	0.230000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6770.090000	6216.050000	129	48.190000
