# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_LADDER_trf_1M_L256	HG|20230330	E4	HG	-208.750000	2560.000000	2000.000000	2208.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230331	E4	HG	-865.000000	3772.500000	2000.000000	2865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230403	E4	HG	-283.750000	1597.500000	2000.000000	1881.250000	402.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230404	E4	HG	-896.250000	3266.250000	2000.000000	2896.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230405	E4	HG	-821.250000	2291.250000	2000.000000	2821.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230406	E4	HG	1066.250000	2216.250000	2000.000000	933.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230410	E4	HG	66.250000	1803.750000	2000.000000	1737.500000	196.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230411	E4	HG	-90.000000	1435.000000	2000.000000	1525.000000	565.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230412	E4	HG	772.500000	2972.500000	2000.000000	1227.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230413	E4	HG	-471.250000	1578.750000	2000.000000	2050.000000	421.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230414	E4	HG	-1077.500000	2916.250000	2000.000000	3077.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230417	E4	HG	-277.500000	1785.000000	2000.000000	2062.500000	215.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230418	E4	HG	-490.000000	1397.500000	2000.000000	1887.500000	602.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230419	E4	HG	1097.500000	2528.750000	2000.000000	902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230420	E4	HG	347.500000	2772.500000	2000.000000	1652.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230421	E4	HG	91.250000	1535.000000	2000.000000	1443.750000	465.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230424	E4	HG	322.500000	1503.750000	2000.000000	1181.250000	496.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230425	E4	HG	41.250000	2897.500000	2000.000000	1958.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230426	E4	HG	-1340.000000	1466.250000	2000.000000	2806.250000	533.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230427	E4	HG	566.250000	3003.750000	2000.000000	1433.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230428	E4	HG	941.250000	2178.750000	2000.000000	1058.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230501	E4	HG	-283.750000	2428.750000	2000.000000	2283.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230502	E4	HG	241.250000	2278.750000	2000.000000	1758.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230503	E4	HG	-177.500000	1047.500000	2000.000000	1225.000000	952.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230504	E4	HG	666.250000	1903.750000	2000.000000	1237.500000	96.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230505	E4	HG	-208.750000	2278.750000	2000.000000	2208.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230508	E4	HG	1022.500000	2041.250000	2000.000000	977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230509	E4	HG	-1177.500000	1660.000000	2000.000000	2837.500000	340.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230510	E4	HG	1078.750000	2228.750000	2000.000000	921.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230511	E4	HG	-1427.500000	3928.750000	2000.000000	3427.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230512	E4	HG	-471.250000	1485.000000	2000.000000	1956.250000	515.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230515	E4	HG	772.500000	2572.500000	2000.000000	1227.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230516	E4	HG	-927.500000	2185.000000	2000.000000	2927.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230517	E4	HG	-346.250000	2316.250000	2000.000000	2346.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230518	E4	HG	-633.750000	1485.000000	2000.000000	2118.750000	515.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230519	E4	HG	-896.250000	2603.750000	2000.000000	2896.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230522	E4	HG	-1402.500000	2347.500000	2000.000000	3402.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230523	E4	HG	1403.750000	2372.500000	2000.000000	596.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230524	E4	HG	1053.750000	3116.250000	2000.000000	946.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230525	E4	HG	-715.000000	1722.500000	2000.000000	2437.500000	277.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230526	E4	HG	816.250000	2097.500000	2000.000000	1183.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230529	E4	HG	-240.000000	1410.000000	2000.000000	1650.000000	590.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230530	E4	HG	47.500000	1810.000000	2000.000000	1762.500000	190.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230531	E4	HG	-321.250000	1928.750000	2000.000000	2250.000000	71.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230601	E4	HG	653.750000	2828.750000	2000.000000	1346.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230602	E4	HG	-1683.750000	2966.250000	2000.000000	3683.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230605	E4	HG	453.750000	1947.500000	2000.000000	1493.750000	52.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230606	E4	HG	1166.250000	2572.500000	2000.000000	833.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230607	E4	HG	60.000000	2335.000000	2000.000000	1940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230608	E4	HG	-1071.250000	2803.750000	2000.000000	3071.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230609	E4	HG	-483.750000	3103.750000	2000.000000	2483.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230612	E4	HG	360.000000	1210.000000	2000.000000	850.000000	790.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230613	E4	HG	1066.250000	2653.750000	2000.000000	933.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230614	E4	HG	1241.250000	2041.250000	2000.000000	758.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230615	E4	HG	-1340.000000	2010.000000	2000.000000	3340.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230616	E4	HG	378.750000	2047.500000	2000.000000	1621.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230619	E4	HG	547.500000	1153.750000	2000.000000	606.250000	846.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230620	E4	HG	210.000000	1322.500000	2000.000000	1112.500000	677.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230621	E4	HG	-596.250000	2591.250000	2000.000000	2596.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230622	E4	HG	222.500000	2797.500000	2000.000000	1777.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230623	E4	HG	1028.750000	2566.250000	2000.000000	971.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230626	E4	HG	260.000000	1647.500000	2000.000000	1387.500000	352.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230627	E4	HG	-940.000000	2210.000000	2000.000000	2940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230628	E4	HG	-1446.250000	1922.500000	2000.000000	3368.750000	77.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230629	E4	HG	10.000000	1460.000000	2000.000000	1450.000000	540.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230630	E4	HG	485.000000	2228.750000	2000.000000	1515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230703	E5	HG	-833.750000	1135.000000	2000.000000	1968.750000	865.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230704	E5	HG	-246.250000	735.000000	2000.000000	981.250000	1265.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230705	E5	HG	-333.750000	1816.250000	2000.000000	2150.000000	183.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230706	E5	HG	1122.500000	1516.250000	2000.000000	393.750000	483.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230707	E5	HG	491.250000	1710.000000	2000.000000	1218.750000	290.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230710	E5	HG	-52.500000	2053.750000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230711	E5	HG	-333.750000	1360.000000	2000.000000	1693.750000	640.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230712	E5	HG	-377.500000	2672.500000	2000.000000	2377.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230713	E5	HG	-727.500000	2866.250000	2000.000000	2727.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230714	E5	HG	-846.250000	1741.250000	2000.000000	2587.500000	258.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230717	E5	HG	-1052.500000	2872.500000	2000.000000	3052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230718	E5	HG	860.000000	2010.000000	2000.000000	1140.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230719	E5	HG	-1033.750000	2003.750000	2000.000000	3033.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230720	E5	HG	-765.000000	3028.750000	2000.000000	2765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230721	E5	HG	-1183.750000	1928.750000	2000.000000	3112.500000	71.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230724	E5	HG	1653.750000	2647.500000	2000.000000	346.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230725	E5	HG	-733.750000	2122.500000	2000.000000	2733.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230726	E5	HG	-477.500000	1647.500000	2000.000000	2125.000000	352.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230727	E5	HG	903.750000	2653.750000	2000.000000	1096.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230728	E5	HG	1603.750000	2428.750000	2000.000000	396.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230731	E5	HG	478.750000	3685.000000	2000.000000	1521.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230801	E5	HG	1803.750000	2922.500000	2000.000000	196.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230802	E5	HG	291.250000	2478.750000	2000.000000	1708.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230803	E5	HG	2066.250000	2810.000000	2000.000000	0.000000	0.000000	66.250000
CELL1_LADDER_trf_1M_L256	HG|20230804	E5	HG	666.250000	2528.750000	2000.000000	1333.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230807	E5	HG	172.500000	1653.750000	2000.000000	1481.250000	346.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230808	E5	HG	372.500000	3441.250000	2000.000000	1627.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230809	E5	HG	-1615.000000	2572.500000	2000.000000	3615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230810	E5	HG	1328.750000	2872.500000	2000.000000	671.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230811	E5	HG	-977.500000	2235.000000	2000.000000	2977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230814	E5	HG	1178.750000	2197.500000	2000.000000	821.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230815	E5	HG	2135.000000	2847.500000	2000.000000	0.000000	0.000000	135.000000
CELL1_LADDER_trf_1M_L256	HG|20230816	E5	HG	-833.750000	2166.250000	2000.000000	2833.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230817	E5	HG	1878.750000	2285.000000	2000.000000	121.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230818	E5	HG	185.000000	2278.750000	2000.000000	1815.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230821	E5	HG	816.250000	1572.500000	2000.000000	756.250000	427.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230822	E5	HG	1022.500000	1891.250000	2000.000000	868.750000	108.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230823	E5	HG	147.500000	1466.250000	2000.000000	1318.750000	533.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230824	E5	HG	-1121.250000	1322.500000	2000.000000	2443.750000	677.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230825	E5	HG	-858.750000	1835.000000	2000.000000	2693.750000	165.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230828	E5	HG	78.750000	1378.750000	2000.000000	1300.000000	621.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230829	E5	HG	28.750000	2016.250000	2000.000000	1971.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230830	E5	HG	322.500000	1203.750000	2000.000000	881.250000	796.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230831	E5	HG	-171.250000	1566.250000	2000.000000	1737.500000	433.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230901	E5	HG	-621.250000	2916.250000	2000.000000	2621.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230904	E5	HG	-933.750000	1341.250000	2000.000000	2275.000000	658.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230905	E5	HG	422.500000	1728.750000	2000.000000	1306.250000	271.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230906	E5	HG	403.750000	1710.000000	2000.000000	1306.250000	290.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230907	E5	HG	-52.500000	1247.500000	2000.000000	1300.000000	752.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230908	E5	HG	-165.000000	1472.500000	2000.000000	1637.500000	527.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230911	E5	HG	-1090.000000	2485.000000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230912	E5	HG	-221.250000	1010.000000	2000.000000	1231.250000	990.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230913	E5	HG	-1477.500000	1910.000000	2000.000000	3387.500000	90.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230914	E5	HG	178.750000	1872.500000	2000.000000	1693.750000	127.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230915	E5	HG	-1015.000000	1235.000000	2000.000000	2250.000000	765.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230918	E5	HG	-490.000000	1385.000000	2000.000000	1875.000000	615.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230919	E5	HG	585.000000	1560.000000	2000.000000	975.000000	440.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230920	E5	HG	-440.000000	1772.500000	2000.000000	2212.500000	227.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230921	E5	HG	1647.500000	2935.000000	2000.000000	352.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230922	E5	HG	397.500000	2278.750000	2000.000000	1602.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230925	E5	HG	591.250000	1347.500000	2000.000000	756.250000	652.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230926	E5	HG	-833.750000	1566.250000	2000.000000	2400.000000	433.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230927	E5	HG	-52.500000	791.250000	2000.000000	843.750000	1208.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230928	E5	HG	1897.500000	2666.250000	2000.000000	102.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20230929	E5	HG	1547.500000	2460.000000	2000.000000	452.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231002	E5	HG	-708.750000	2753.750000	2000.000000	2708.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231003	E5	HG	-27.500000	1878.750000	2000.000000	1906.250000	121.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231004	E5	HG	-152.500000	1847.500000	2000.000000	2000.000000	152.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231005	E5	HG	191.250000	1653.750000	2000.000000	1462.500000	346.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231006	E5	HG	-1852.500000	3010.000000	2000.000000	3852.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231009	E5	HG	960.000000	1535.000000	2000.000000	575.000000	465.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231010	E5	HG	-590.000000	2572.500000	2000.000000	2590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231011	E5	HG	-427.500000	1616.250000	2000.000000	2043.750000	383.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231012	E5	HG	-233.750000	2078.750000	2000.000000	2233.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231013	E5	HG	503.750000	1353.750000	2000.000000	850.000000	646.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231016	E5	HG	303.750000	1235.000000	2000.000000	931.250000	765.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231017	E5	HG	-90.000000	1997.500000	2000.000000	2087.500000	2.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231018	E5	HG	147.500000	1853.750000	2000.000000	1706.250000	146.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231019	E5	HG	-608.750000	1260.000000	2000.000000	1868.750000	740.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231020	E5	HG	-290.000000	1491.250000	2000.000000	1781.250000	508.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231023	E5	HG	78.750000	2260.000000	2000.000000	1921.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231024	E5	HG	-496.250000	2847.500000	2000.000000	2496.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231025	E5	HG	-840.000000	1685.000000	2000.000000	2525.000000	315.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231026	E5	HG	-46.250000	922.500000	2000.000000	968.750000	1077.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231027	E5	HG	-1515.000000	1685.000000	2000.000000	3200.000000	315.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231030	E5	HG	410.000000	2410.000000	2000.000000	1590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231031	E5	HG	72.500000	1253.750000	2000.000000	1181.250000	746.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231101	E5	HG	-921.250000	1628.750000	2000.000000	2550.000000	371.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231102	E5	HG	-308.750000	1597.500000	2000.000000	1906.250000	402.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231103	E5	HG	841.250000	1778.750000	2000.000000	937.500000	221.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231106	E5	HG	-308.750000	1310.000000	2000.000000	1618.750000	690.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231107	E5	HG	-1708.750000	2053.750000	2000.000000	3708.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231108	E5	HG	-740.000000	2266.250000	2000.000000	2740.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231109	E5	HG	-646.250000	1547.500000	2000.000000	2193.750000	452.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231110	E5	HG	203.750000	1516.250000	2000.000000	1312.500000	483.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231113	E5	HG	-1515.000000	2497.500000	2000.000000	3515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231114	E5	HG	266.250000	1453.750000	2000.000000	1187.500000	546.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231115	E5	HG	-308.750000	1535.000000	2000.000000	1843.750000	465.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231116	E5	HG	53.750000	2010.000000	2000.000000	1946.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231117	E5	HG	-346.250000	1785.000000	2000.000000	2131.250000	215.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231120	E5	HG	-690.000000	2391.250000	2000.000000	2690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231121	E5	HG	-440.000000	1403.750000	2000.000000	1843.750000	596.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231122	E5	HG	-552.500000	1347.500000	2000.000000	1900.000000	652.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231123	E5	HG	-615.000000	1210.000000	2000.000000	1825.000000	790.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231124	E5	HG	-777.500000	1316.250000	2000.000000	2093.750000	683.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231127	E5	HG	-590.000000	1028.750000	2000.000000	1618.750000	971.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231128	E5	HG	3.750000	2003.750000	2000.000000	1996.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231129	E5	HG	-358.750000	1503.750000	2000.000000	1862.500000	496.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231130	E5	HG	-583.750000	1928.750000	2000.000000	2512.500000	71.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231201	E5	HG	478.750000	2135.000000	2000.000000	1521.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231204	E5	HG	-140.000000	3491.250000	2000.000000	2140.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231205	E5	HG	335.000000	1885.000000	2000.000000	1550.000000	115.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231206	E5	HG	-215.000000	3353.750000	2000.000000	2215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231207	E5	HG	685.000000	1760.000000	2000.000000	1075.000000	240.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231208	E5	HG	197.500000	1910.000000	2000.000000	1712.500000	90.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231211	E5	HG	103.750000	1385.000000	2000.000000	1281.250000	615.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231212	E5	HG	191.250000	1035.000000	2000.000000	843.750000	965.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231213	E5	HG	1860.000000	2785.000000	2000.000000	140.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231214	E5	HG	216.250000	2278.750000	2000.000000	1783.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231215	E5	HG	-2083.750000	2035.000000	2000.000000	4083.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231218	E5	HG	810.000000	1578.750000	2000.000000	768.750000	421.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231219	E5	HG	153.750000	2016.250000	2000.000000	1846.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231220	E5	HG	341.250000	2247.500000	2000.000000	1658.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231221	E5	HG	1153.750000	1960.000000	2000.000000	806.250000	40.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231222	E5	HG	66.250000	1547.500000	2000.000000	1481.250000	452.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231226	E5	HG	-233.750000	1416.250000	2000.000000	1650.000000	583.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231227	E5	HG	-465.000000	1722.500000	2000.000000	2187.500000	277.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231228	E5	HG	-215.000000	1616.250000	2000.000000	1831.250000	383.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20231229	E5	HG	428.750000	1435.000000	2000.000000	1006.250000	565.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240102	E6	HG	47.500000	1342.500000	2000.000000	1295.000000	657.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240103	E6	HG	-783.750000	1485.000000	2000.000000	2268.750000	515.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240104	E6	HG	478.750000	1767.500000	2000.000000	1288.750000	232.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240105	E6	HG	-771.250000	2516.250000	2000.000000	2771.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240108	E6	HG	-740.000000	1653.750000	2000.000000	2393.750000	346.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240109	E6	HG	-702.500000	1966.250000	2000.000000	2668.750000	33.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240110	E6	HG	10.000000	1472.500000	2000.000000	1462.500000	527.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240111	E6	HG	-177.500000	1716.250000	2000.000000	1893.750000	283.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240112	E6	HG	-1565.000000	2567.500000	2000.000000	3565.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240115	E6	HG	572.500000	1147.500000	2000.000000	575.000000	852.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240116	E6	HG	-752.500000	1166.250000	2000.000000	1918.750000	833.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240117	E6	HG	-71.250000	1535.000000	2000.000000	1606.250000	465.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240118	E6	HG	972.500000	2122.500000	2000.000000	1027.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240119	E6	HG	-271.250000	1516.250000	2000.000000	1787.500000	483.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20240122	E6	HG	472.500000	1572.500000	2000.000000	1100.000000	427.500000	0.000000
