# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4578.750000	-2561.240000	128	-20.010000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	21755.530000	15847.020000	128	123.800000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7892.500000	7478.300000	128	58.420000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	68.750000	58.760000	128	0.460000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7656.250000	5447.780000	128	42.560000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1102.500000	54.530000	128	0.430000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	15505.600000	10158.190000	128	79.360000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7303.750000	5186.230000	128	40.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	287.500000	214.410000	128	1.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4975.000000	3587.150000	128	28.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1182.500000	-710.930000	128	-5.550000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	15162.550000	9698.880000	128	75.770000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	20861.250000	13814.950000	128	107.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	106.250000	75.090000	128	0.590000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4527.500000	-4915.210000	129	-38.100000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18134.310000	16363.340000	129	126.850000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	12555.000000	10942.460000	129	84.830000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1387.500000	1366.030000	129	10.590000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	1375.000000	1375.000000	129	10.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-915.000000	-1042.930000	129	-8.080000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5776.900000	5135.110000	129	39.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4150.000000	3123.480000	129	24.210000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	65.190000	129	0.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	712.500000	712.500000	129	5.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	1145.000000	881.490000	129	6.830000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	13869.560000	12726.650000	129	98.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15615.000000	14385.190000	129	111.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	212.500000	199.670000	129	1.550000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	272.500000	676.880000	129	5.250000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12422.120000	10595.390000	129	82.130000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9655.000000	7525.900000	129	58.340000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	475.000000	249.380000	129	1.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2587.500000	2462.590000	129	19.090000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2057.500000	-1502.950000	129	-11.650000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6930.490000	6016.790000	129	46.640000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1375.000000	1396.050000	129	10.820000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	87.650000	129	0.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	550.000000	550.000000	129	4.260000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3010.000000	-2183.910000	129	-16.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17799.990000	14008.670000	129	108.590000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20127.500000	16806.100000	129	130.280000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	212.500000	201.330000	129	1.560000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	337.500000	313.120000	129	2.430000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11655.000000	-6692.630000	129	-51.880000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	36929.470000	20636.070000	129	159.970000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	45027.500000	25000.850000	129	193.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	191.330000	129	1.480000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	7300.000000	4572.720000	129	35.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-7325.000000	-4038.700000	129	-31.310000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21748.040000	12422.340000	129	96.300000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4912.500000	2650.220000	129	20.540000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	103.880000	129	0.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5775.000000	2939.050000	129	22.780000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	2525.000000	977.910000	129	7.580000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	25894.110000	15369.860000	129	119.150000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	10542.500000	7813.620000	129	60.570000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	124.850000	129	0.970000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1137.500000	795.180000	129	6.160000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4545.000000	-2749.410000	128	-21.480000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22626.500000	12609.510000	128	98.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6380.000000	4685.810000	128	36.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	275.000000	141.850000	128	1.110000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	2825.000000	1226.160000	128	9.580000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-5787.500000	-4155.560000	128	-32.470000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16042.530000	9495.070000	128	74.180000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5725.000000	4807.340000	128	37.560000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	76.520000	128	0.600000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4325.000000	2448.750000	128	19.130000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1925.000000	-851.250000	128	-6.650000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35725.740000	20546.950000	128	160.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	55980.000000	28406.890000	128	221.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	875.000000	515.550000	128	4.030000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	5712.500000	2929.250000	128	22.880000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2050.000000	-1524.100000	128	-11.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10655.610000	6075.140000	128	47.460000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-1422.500000	185.430000	128	1.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	39.070000	128	0.310000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	812.500000	401.340000	128	3.140000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3632.500000	-258.760000	128	-2.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	23316.210000	12732.620000	128	99.470000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	250.000000	2318.180000	128	18.110000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	97.140000	128	0.760000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4212.500000	2756.870000	128	21.540000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-515.000000	-382.430000	128	-2.990000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32095.020000	15190.190000	128	118.670000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	58570.000000	24808.240000	128	193.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	912.500000	438.880000	128	3.430000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3325.000000	1411.950000	128	11.030000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1017.500000	-871.900000	128	-6.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3257.180000	2038.820000	128	15.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1042.500000	1010.620000	128	7.900000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	12.500000	128	0.100000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	37.500000	26.800000	128	0.210000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3037.500000	-1599.640000	128	-12.500000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9987.220000	5422.620000	128	42.360000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	835.000000	348.000000	128	2.720000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	116.820000	128	0.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2550.000000	1404.420000	128	10.970000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-215.000000	-108.300000	128	-0.850000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34456.480000	16648.580000	128	130.070000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	62615.000000	27982.100000	128	218.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	575.000000	185.070000	128	1.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	3725.000000	2037.790000	128	15.920000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4031.250000	-3649.240000	129	-28.290000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8539.220000	7947.880000	129	61.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2615.000000	2260.710000	129	17.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	73.750000	72.250000	129	0.560000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1225.000000	823.180000	129	6.380000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-766.250000	-1038.200000	129	-8.050000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6932.310000	6287.880000	129	48.740000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	883.750000	1106.810000	129	8.580000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	18.750000	18.750000	129	0.150000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	681.250000	557.900000	129	4.320000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	137.500000	317.830000	129	2.460000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12458.390000	10936.740000	129	84.780000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	16886.250000	13684.890000	129	106.080000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	287.500000	282.060000	129	2.190000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	81.250000	81.250000	129	0.630000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3226.250000	-2671.770000	129	-20.710000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	21556.640000	19092.900000	129	148.010000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20180.000000	18824.790000	129	145.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	193.750000	176.120000	129	1.370000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2456.250000	2142.710000	129	16.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2806.250000	2042.810000	129	15.840000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7407.690000	6754.980000	129	52.360000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4111.250000	3851.050000	129	29.850000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	181.250000	177.520000	129	1.380000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	637.500000	637.500000	129	4.940000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	628.750000	196.520000	129	1.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25749.440000	22861.670000	129	177.220000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	39765.000000	33843.500000	129	262.350000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	243.750000	235.890000	129	1.830000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2100.000000	1486.250000	129	11.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1420.000000	920.980000	129	7.140000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	5548.320000	4871.750000	129	37.770000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7373.750000	6616.330000	129	51.290000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	75.000000	129	0.580000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1812.500000	1320.030000	129	10.230000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1741.250000	-1134.500000	129	-8.790000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10455.660000	9604.650000	129	74.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1952.500000	1890.490000	129	14.650000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	138.990000	129	1.080000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	300.000000	275.150000	129	2.130000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1261.250000	1186.720000	129	9.200000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	7483.580000	6183.190000	129	47.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	11045.000000	8730.610000	129	67.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	343.750000	343.750000	129	2.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2381.250000	2372.500000	129	18.390000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6717.500000	-2734.840000	129	-21.200000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24097.070000	15192.690000	129	117.770000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26445.000000	16666.170000	129	129.200000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	131.200000	129	1.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	325.000000	252.070000	129	1.950000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2485.000000	-2291.030000	129	-17.760000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7997.290000	5729.640000	129	44.420000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-1642.500000	-756.280000	129	-5.860000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	12.500000	129	0.100000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2887.500000	1320.760000	129	10.240000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	132.500000	451.100000	129	3.500000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12950.210000	9869.500000	129	76.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6787.500000	5338.580000	129	41.380000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	350.000000	237.980000	129	1.840000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1650.000000	972.220000	129	7.540000
