# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_HP	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	4487.500000	2293.910000	131	17.510000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2950.000000	-1048.420000	131	-8.000000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9797.190000	6023.690000	131	45.980000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4922.500000	2975.180000	131	22.710000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	106.250000	48.770000	131	0.370000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	962.500000	543.450000	131	4.150000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-367.500000	-15.180000	131	-0.120000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13824.340000	7497.180000	131	57.230000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6592.500000	4132.300000	131	31.540000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	47.210000	131	0.360000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	2468.750000	1020.980000	131	7.790000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-468.750000	-359.130000	131	-2.740000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	10378.680000	6491.760000	131	49.560000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10142.500000	6663.390000	131	50.870000
CELL1_LMART_CELL_HP	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2131.250000	582.690000	131	4.450000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3033.750000	-1440.560000	131	-11.000000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	12757.870000	5958.380000	131	45.480000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7600.000000	3137.410000	131	23.950000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	6.250000	3.970000	131	0.030000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2243.750000	1012.270000	131	7.730000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1610.000000	-991.420000	131	-7.570000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9723.340000	5250.800000	131	40.080000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2377.500000	-788.530000	131	-6.020000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	156.250000	68.020000	131	0.520000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2887.500000	1072.000000	131	8.180000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-658.750000	-635.840000	131	-4.850000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8787.580000	4714.930000	131	35.990000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	1442.500000	2195.170000	131	16.760000
CELL1_LMART_CELL_HP	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	25.000000	6.310000	131	0.050000
CELL1_LMART_CELL_HP	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11830.000000	-4808.500000	131	-36.710000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	39185.300000	12201.400000	131	93.140000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	34672.500000	14186.970000	131	108.300000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	825.000000	205.500000	131	1.570000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	4325.000000	2177.080000	131	16.620000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3262.500000	-2034.990000	131	-15.530000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19624.570000	6280.620000	131	47.940000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-10082.500000	-2476.810000	131	-18.910000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	8.660000	131	0.070000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5065.000000	-2690.100000	131	-20.540000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33004.200000	11509.790000	131	87.860000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	24147.500000	6664.320000	131	50.870000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	650.000000	127.980000	131	0.980000
CELL1_LMART_CELL_HP	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5662.500000	1554.880000	131	11.870000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11425.000000	-6197.630000	131	-47.310000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22891.280000	8861.220000	131	67.640000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	21355.000000	6781.260000	131	51.770000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	65.010000	131	0.500000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2050.000000	916.100000	131	6.990000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1080.000000	-408.010000	131	-3.110000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10804.130000	3116.710000	131	23.790000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	927.500000	-820.550000	131	-6.260000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	5.010000	131	0.040000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1362.500000	144.900000	131	1.110000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	3015.000000	335.380000	131	2.560000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17839.180000	4013.370000	131	30.640000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	9140.000000	4048.840000	131	30.910000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1500.000000	275.410000	131	2.100000
CELL1_LMART_CELL_HP	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3687.500000	1859.480000	131	14.190000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-10457.500000	-2136.820000	131	-16.310000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41274.610000	6160.330000	131	47.030000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	41635.000000	6319.120000	131	48.240000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	62.360000	131	0.480000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	862.500000	280.360000	131	2.140000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	5832.500000	72.020000	131	0.550000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20797.250000	3253.950000	131	24.840000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-5815.000000	312.770000	131	2.390000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	250.000000	43.060000	131	0.330000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2962.500000	0.000000	131	0.000000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2320.000000	-433.750000	131	-3.310000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	37354.500000	5289.790000	131	40.380000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	13675.000000	3998.520000	131	30.520000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	200.000000	15.000000	131	0.110000
CELL1_LMART_CELL_HP	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2837.500000	0.000000	131	0.000000
CELL1_LMART_CELL_HP	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7852.500000	-2385.560000	131	-18.210000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	9006.850000	3029.250000	131	23.120000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5960.000000	1903.900000	131	14.530000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	225.000000	9.950000	131	0.080000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	5512.500000	2510.200000	131	19.160000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	2260.000000	123.980000	131	0.950000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9826.360000	2198.190000	131	16.780000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-425.000000	-257.440000	131	-1.970000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	0.000000	131	0.000000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4075.000000	0.000000	131	0.000000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	385.000000	796.130000	131	6.080000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	40043.540000	12976.960000	131	99.060000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	76045.000000	26539.300000	131	202.590000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2150.000000	618.160000	131	4.720000
CELL1_LMART_CELL_HP	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15400.000000	5873.600000	131	44.840000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4195.000000	-953.080000	131	-7.280000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20751.450000	4886.790000	131	37.300000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17397.500000	6517.460000	131	49.750000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	625.000000	220.050000	131	1.680000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5150.000000	838.260000	131	6.400000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3212.500000	-1441.760000	131	-11.010000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9824.460000	3267.150000	131	24.940000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-5875.000000	-2664.200000	131	-20.340000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	6.010000	131	0.050000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	337.500000	190.870000	131	1.460000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	35.000000	99.720000	131	0.760000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24675.150000	5859.250000	131	44.730000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21357.500000	7610.120000	131	58.090000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2037.500000	634.260000	131	4.840000
CELL1_LMART_CELL_HP	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11325.000000	3533.820000	131	26.980000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	175.000000	-314.890000	131	-2.400000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25661.400000	6607.880000	131	50.440000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4192.500000	-698.200000	131	-5.330000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4487.500000	2030.370000	131	15.500000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4437.500000	1508.840000	131	11.520000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	2607.500000	-736.340000	131	-5.620000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12826.370000	3080.880000	131	23.520000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-7927.500000	104.820000	131	0.800000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	0.000000	131	0.000000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4187.500000	1201.760000	131	9.170000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-215.000000	131	-1.640000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24151.920000	4647.630000	131	35.480000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	19465.000000	5372.260000	131	41.010000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2550.000000	225.500000	131	1.720000
CELL1_LMART_CELL_HP	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	4312.500000	1328.180000	131	10.140000
CELL1_LMART_CELL_HP	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	242.500000	237.900000	127	1.870000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24348.200000	7603.630000	127	59.870000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22528.750000	7874.850000	127	62.010000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	156.250000	2.880000	127	0.020000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	450.000000	295.850000	127	2.330000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1077.500000	-100.100000	127	-0.790000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13044.220000	3695.490000	127	29.100000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2277.500000	-128.550000	127	-1.010000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	418.750000	259.800000	127	2.050000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2906.250000	606.290000	127	4.770000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	715.000000	-1140.830000	127	-8.980000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	23022.380000	7122.640000	127	56.080000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6790.000000	4902.010000	127	38.600000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	243.750000	74.760000	127	0.590000
CELL1_LMART_CELL_HP	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	5918.750000	1474.540000	127	11.610000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2258.750000	-414.100000	127	-3.260000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	6149.950000	2250.710000	127	17.720000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-1092.500000	-2185.070000	127	-17.210000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	43.750000	33.540000	127	0.260000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2888.750000	-915.940000	127	-7.210000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6976.930000	2299.790000	127	18.110000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	720.000000	-1321.820000	127	-10.410000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	450.000000	225.090000	127	1.770000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-278.750000	-297.570000	127	-2.340000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14870.160000	4561.980000	127	35.920000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	8578.750000	4419.710000	127	34.800000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	318.750000	85.940000	127	0.680000
CELL1_LMART_CELL_HP	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1331.250000	573.800000	127	4.520000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3745.000000	-2050.400000	127	-16.140000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14911.320000	5217.120000	127	41.080000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3107.500000	2560.620000	127	20.160000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	437.500000	54.970000	127	0.430000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	537.500000	125.840000	127	0.990000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3027.500000	-1192.580000	127	-9.390000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22911.950000	8752.250000	127	68.920000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1730.000000	1794.310000	127	14.130000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	43.750000	12.500000	127	0.100000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2912.500000	1573.660000	127	12.390000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1603.750000	-1096.580000	127	-8.630000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	29856.130000	11605.940000	127	91.390000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31126.250000	12815.710000	127	100.910000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1787.500000	378.480000	127	2.980000
CELL1_LMART_CELL_HP	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	5937.500000	2872.170000	127	22.620000
CELL1_LMART_CELL_HP	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7615.000000	-4506.040000	127	-35.480000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25585.480000	10702.270000	127	84.270000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	25817.500000	11895.230000	127	93.660000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	412.500000	164.510000	127	1.300000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	5750.000000	2953.660000	127	23.260000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-5497.500000	-2906.870000	127	-22.890000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13225.280000	4958.510000	127	39.040000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-5235.000000	-1893.330000	127	-14.910000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	57.020000	127	0.450000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3212.500000	1056.330000	127	8.320000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-135.000000	-529.310000	127	-4.170000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	27237.960000	11402.170000	127	89.780000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13425.000000	6874.390000	127	54.130000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	337.500000	11.330000	127	0.090000
CELL1_LMART_CELL_HP	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1437.500000	915.790000	127	7.210000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	2940.000000	-848.260000	127	-6.680000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13216.840000	3968.840000	127	31.250000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7000.000000	4064.730000	127	32.010000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	107.560000	127	0.850000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1650.000000	1352.230000	127	10.650000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	922.500000	-127.750000	127	-1.010000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6676.780000	2084.290000	127	16.410000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2170.000000	-219.280000	127	-1.730000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	0.000000	127	0.000000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	600.000000	308.210000	127	2.430000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-217.500000	-178.250000	127	-1.400000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12222.830000	2454.260000	127	19.320000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	1572.500000	-66.240000	127	-0.520000
CELL1_LMART_CELL_HP	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	0.000000	127	0.000000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8985.000000	-1979.070000	127	-15.580000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22917.570000	4438.530000	127	34.950000
