# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	16257.500000	7187.490000	128	56.150000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1475.000000	594.420000	128	4.640000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	7175.000000	2040.640000	128	15.940000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-905.000000	-590.650000	128	-4.610000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21216.580000	8060.400000	128	62.970000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1107.500000	336.470000	128	2.630000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1750.000000	641.170000	128	5.010000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	16975.000000	5598.410000	128	43.740000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4650.000000	-2084.750000	128	-16.290000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	63988.530000	24019.300000	128	187.650000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	83700.000000	32466.990000	128	253.650000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	6512.500000	2138.710000	128	16.710000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	37837.500000	18986.840000	128	148.330000
CELL1_LMART_CELL_COMPOSED	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1976.250000	894.190000	131	6.830000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21708.870000	15446.870000	131	117.920000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	14456.250000	14711.600000	131	112.300000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1443.750000	1175.390000	131	8.970000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	8862.500000	6261.600000	131	47.800000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-113.750000	-176.470000	131	-1.350000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16033.910000	11808.780000	131	90.140000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1277.500000	1190.630000	131	9.090000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1768.750000	1289.640000	131	9.840000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	17062.500000	13685.700000	131	104.470000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1345.000000	273.090000	131	2.080000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28160.660000	20797.600000	131	158.760000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	26338.750000	18793.900000	131	143.460000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	918.750000	606.080000	131	4.630000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	26087.500000	18216.460000	131	139.060000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2577.500000	-1347.160000	131	-10.280000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11078.840000	8142.450000	131	62.160000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6986.250000	6662.620000	131	50.860000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	437.500000	365.330000	131	2.790000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	9225.000000	6820.620000	131	52.070000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1675.000000	-1236.220000	131	-9.440000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14099.610000	10432.730000	131	79.640000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7880.000000	5385.680000	131	41.110000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1300.000000	1022.200000	131	7.800000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	16237.500000	12344.060000	131	94.230000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1328.750000	-567.190000	131	-4.330000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14212.200000	10361.450000	131	79.100000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18033.750000	14262.780000	131	108.880000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	568.750000	419.970000	131	3.210000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5887.500000	4482.250000	131	34.220000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5966.250000	-4275.430000	131	-32.640000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14274.080000	9167.300000	131	69.980000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	11042.500000	7441.400000	131	56.800000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	831.250000	173.360000	131	1.320000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	8850.000000	5915.170000	131	45.150000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	1547.500000	901.490000	131	6.880000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9167.570000	5761.620000	131	43.980000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-395.000000	-663.900000	131	-5.070000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1506.250000	818.710000	131	6.250000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	9437.500000	5623.870000	131	42.930000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1427.500000	-968.310000	131	-7.390000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8888.000000	5682.880000	131	43.380000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	7908.750000	5814.570000	131	44.390000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1922.500000	1269.610000	131	9.690000
CELL1_LMART_CELL_COMPOSED	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8968.750000	6893.540000	131	52.620000
CELL1_LMART_CELL_COMPOSED	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-24325.000000	-12143.720000	131	-92.700000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	59272.200000	29410.870000	131	224.510000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	49975.000000	27323.760000	131	208.580000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	4200.000000	2276.410000	131	17.380000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	39737.500000	23297.120000	131	177.840000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-8697.500000	-5074.590000	131	-38.740000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	28419.590000	13998.240000	131	106.860000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5352.500000	4932.590000	131	37.650000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	4112.500000	1693.350000	131	12.930000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	5830.000000	3790.360000	131	28.930000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5195.000000	-3469.290000	131	-26.480000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	44362.950000	23329.820000	131	178.090000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	56197.500000	32540.740000	131	248.400000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2105.000000	803.990000	131	6.140000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	14800.000000	7408.630000	131	56.550000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-12075.000000	-8412.690000	131	-64.220000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	28893.590000	16954.260000	131	129.420000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13340.000000	8605.710000	131	65.690000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	3037.500000	1368.650000	131	10.450000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	44462.500000	22848.740000	131	174.420000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4095.000000	-1958.740000	131	-14.950000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12855.740000	7281.320000	131	55.580000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1555.000000	-1398.000000	131	-10.670000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1142.500000	645.650000	131	4.930000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	7625.000000	4060.630000	131	31.000000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	530.000000	41.670000	131	0.320000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32001.490000	14983.110000	131	114.370000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33210.000000	16968.570000	131	129.530000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1137.500000	419.320000	131	3.200000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	14387.500000	6867.210000	131	52.420000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6820.000000	-3102.410000	131	-23.680000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	46681.210000	15348.150000	131	117.160000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	43415.000000	15514.050000	131	118.430000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2457.500000	951.270000	131	7.260000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	39025.000000	10646.060000	131	81.270000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2812.500000	-656.680000	131	-5.010000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25432.740000	8560.250000	131	65.350000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2765.000000	1435.560000	131	10.960000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	3745.000000	1261.110000	131	9.630000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5650.000000	1524.430000	131	11.640000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1757.500000	-227.430000	131	-1.740000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39817.980000	14952.530000	131	114.140000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	35267.500000	20726.250000	131	158.220000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	937.500000	159.200000	131	1.220000
CELL1_LMART_CELL_COMPOSED	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	21812.500000	8901.470000	131	67.950000
CELL1_LMART_CELL_COMPOSED	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10932.500000	-5262.480000	131	-40.170000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16049.510000	7939.430000	131	60.610000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	13900.000000	10190.330000	131	77.790000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1050.000000	135.910000	131	1.040000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	6025.000000	2416.470000	131	18.450000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3320.000000	-2117.120000	131	-16.160000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18382.730000	8441.590000	131	64.440000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6895.000000	2291.100000	131	17.490000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1537.500000	470.710000	131	3.590000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	3662.500000	1401.240000	131	10.700000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-225.000000	-455.870000	131	-3.480000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	67948.430000	31050.690000	131	237.030000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	72640.000000	36498.790000	131	278.620000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	5055.000000	1453.060000	131	11.090000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	43975.000000	19755.880000	131	150.810000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-15757.500000	-6406.410000	131	-48.900000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	33791.320000	14701.180000	131	112.220000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	24997.500000	12442.540000	131	94.980000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	207.500000	63.540000	131	0.490000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	14387.500000	6773.820000	131	51.710000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1080.000000	-856.980000	131	-6.540000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13013.970000	6016.520000	131	45.930000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3030.000000	2995.590000	131	22.870000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	206.150000	131	1.570000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4175.000000	1314.620000	131	10.040000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-685.000000	-217.330000	131	-1.660000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30103.400000	12543.460000	131	95.750000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	54642.500000	24835.780000	131	189.590000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1237.500000	399.700000	131	3.050000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	19575.000000	7777.720000	131	59.370000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11225.000000	-6947.230000	131	-53.030000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39588.310000	16119.880000	131	123.050000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	11195.000000	4145.000000	131	31.640000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1432.500000	651.960000	131	4.980000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	18837.500000	9966.460000	131	76.080000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1082.500000	-647.580000	131	-4.940000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20951.640000	9608.880000	131	73.350000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3117.500000	4020.480000	131	30.690000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	3322.500000	1890.640000	131	14.430000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	8875.000000	3528.270000	131	26.930000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-8.930000	131	-0.070000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	38713.170000	15522.690000	131	118.490000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40040.000000	20664.370000	131	157.740000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1600.000000	446.250000	131	3.410000
CELL1_LMART_CELL_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	22787.500000	12056.720000	131	92.040000
CELL1_LMART_CELL_COMPOSED	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9448.750000	-5019.940000	127	-39.530000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	34907.670000	18218.330000	127	143.450000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	25150.000000	16344.140000	127	128.690000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1213.750000	652.630000	127	5.140000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	11256.250000	7065.660000	127	55.640000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2213.750000	-2362.920000	127	-18.610000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20191.050000	10542.350000	127	83.010000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-758.750000	675.610000	127	5.320000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	2136.250000	1046.740000	127	8.240000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	10681.250000	5988.950000	127	47.160000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-542.500000	-247.130000	127	-1.950000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	31720.760000	17653.440000	127	139.000000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	31400.000000	19042.070000	127	149.940000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	973.750000	585.350000	127	4.610000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	13562.500000	8655.280000	127	68.150000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2720.000000	-1928.970000	127	-15.190000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	6929.440000	4033.040000	127	31.760000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3866.250000	2071.460000	127	16.310000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	250.650000	127	1.970000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4281.250000	1907.090000	127	15.020000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2653.750000	-1743.890000	127	-13.730000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9167.600000	5578.540000	127	43.930000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	763.750000	287.170000	127	2.260000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	775.000000	581.640000	127	4.580000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	10550.000000	6289.060000	127	49.520000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-401.250000	-425.920000	127	-3.350000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19970.350000	10910.840000	127	85.910000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20546.250000	9779.310000	127	77.000000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1680.000000	1034.590000	127	8.150000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	17456.250000	11089.070000	127	87.320000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12486.250000	-6139.720000	127	-48.340000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	23142.400000	11111.970000	127	87.500000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6450.000000	4058.750000	127	31.960000
