# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15789.470000	9311.750000	129	72.180000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5340.000000	2919.370000	129	22.630000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	10.430000	129	0.080000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-180.000000	-1061.760000	129	-8.230000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17028.520000	10206.370000	129	79.120000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7030.000000	4744.070000	129	36.780000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	21.570000	129	0.170000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	237.500000	58.610000	129	0.450000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2062.500000	-1298.000000	129	-10.060000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22077.240000	12825.500000	129	99.420000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31537.500000	18130.780000	129	140.550000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1887.500000	974.170000	129	7.550000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	5955.000000	2856.270000	129	22.140000
FIX2_GBT_CRE26_PRIMARY	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1583.750000	-1212.990000	128	-9.480000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8477.540000	6704.070000	128	52.380000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	10963.750000	8249.900000	128	64.450000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	762.500000	699.530000	128	5.470000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-943.750000	-902.360000	128	-7.050000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6235.200000	5573.500000	128	43.540000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3468.750000	2958.910000	128	23.120000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	538.750000	530.840000	128	4.150000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	461.250000	457.290000	128	3.570000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	10110.700000	8383.710000	128	65.500000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	16211.250000	13045.150000	128	101.920000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	218.750000	174.070000	128	1.360000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	937.500000	632.840000	128	4.940000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-571.250000	-307.410000	128	-2.400000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9964.500000	7818.580000	128	61.080000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9281.250000	7368.440000	128	57.570000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	917.500000	226.280000	128	1.770000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8512.240000	7194.870000	128	56.210000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7761.250000	7570.720000	128	59.150000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	356.250000	240.480000	128	1.880000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-42.500000	-276.130000	128	-2.160000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17294.410000	13785.830000	128	107.700000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24040.000000	18921.260000	128	147.820000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	343.750000	335.750000	128	2.620000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2837.500000	2166.980000	128	16.930000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1453.750000	2920.700000	128	22.820000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27629.660000	17810.320000	128	139.140000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18796.250000	11558.560000	128	90.300000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	243.750000	103.290000	128	0.810000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7112.500000	2268.100000	128	17.720000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	5407.500000	2927.690000	128	22.870000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25995.770000	16391.200000	128	128.060000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13166.250000	10010.950000	128	78.210000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	182.500000	144.030000	128	1.130000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	787.500000	270.420000	128	2.110000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3927.500000	-2687.060000	128	-20.990000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34911.210000	21654.480000	128	169.180000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43068.750000	25688.240000	128	200.690000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	831.250000	698.470000	128	5.460000
FIX2_GBT_CRE26_PRIMARY	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8068.750000	5415.500000	128	42.310000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2425.000000	-1249.340000	128	-9.760000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18713.190000	10755.370000	128	84.030000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	34010.000000	21174.030000	128	165.420000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	38.150000	128	0.300000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-490.000000	-780.810000	128	-6.100000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7677.850000	5302.940000	128	41.430000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1250.000000	1230.740000	128	9.620000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	275.000000	103.100000	128	0.810000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4650.000000	-3706.360000	128	-28.960000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15169.670000	9627.240000	128	75.210000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12062.500000	7328.390000	128	57.250000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	175.000000	118.270000	128	0.920000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2487.500000	1314.790000	128	10.270000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	367.500000	1773.610000	128	13.860000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	37890.880000	22300.360000	128	174.220000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	52490.000000	29496.060000	128	230.440000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	68.490000	128	0.540000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1975.000000	1172.470000	128	9.160000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1085.000000	-363.590000	128	-2.840000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15032.440000	8078.170000	128	63.110000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3510.000000	1773.170000	128	13.850000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	21.620000	128	0.170000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-662.500000	-775.950000	128	-6.060000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14167.220000	8702.900000	128	67.990000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10120.000000	7342.970000	128	57.370000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	133.810000	128	1.050000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3062.500000	1270.860000	128	9.930000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	625.000000	-351.870000	128	-2.750000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	37987.750000	19624.130000	128	153.310000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	54012.500000	27002.700000	128	210.960000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	92.820000	128	0.730000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4757.500000	-1611.080000	128	-12.590000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8981.070000	4627.280000	128	36.150000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3650.000000	1910.610000	128	14.930000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	300.000000	133.830000	128	1.050000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4485.000000	-2099.800000	128	-16.400000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	45844.950000	23578.400000	128	184.210000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	53967.500000	31072.830000	128	242.760000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	625.000000	296.990000	128	2.320000
FIX2_GBT_CRE26_PRIMARY	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1237.500000	666.710000	128	5.210000
FIX2_GBT_CRE26_PRIMARY	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	3117.500000	2355.410000	128	18.400000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24214.930000	11721.040000	128	91.570000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	20010.000000	9737.120000	128	76.070000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	51.630000	128	0.400000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	225.000000	110.710000	128	0.860000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-412.500000	-169.410000	128	-1.320000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12835.700000	8436.000000	128	65.910000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5390.000000	4856.900000	128	37.940000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2250.000000	-1382.010000	128	-10.800000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24317.180000	13315.020000	128	104.020000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	43752.500000	26413.820000	128	206.360000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1275.000000	850.040000	128	6.640000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	8467.500000	3830.500000	128	29.930000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	910.000000	1210.530000	128	9.460000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14796.250000	6112.780000	128	47.760000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17282.500000	6319.050000	128	49.370000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2200.000000	752.470000	128	5.880000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	587.500000	254.280000	128	1.990000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1795.000000	-537.370000	128	-4.200000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5316.400000	2640.650000	128	20.630000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	402.500000	388.300000	128	3.030000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-273.460000	128	-2.140000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12413.920000	7091.540000	128	55.400000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35260.000000	18532.350000	128	144.780000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	262.500000	175.130000	128	1.370000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2372.500000	1515.380000	128	11.840000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1427.500000	1207.430000	128	9.430000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27884.360000	9650.800000	128	75.400000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20110.000000	6855.600000	128	53.560000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	100.530000	128	0.790000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2687.500000	907.550000	128	7.090000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	2500.000000	1195.380000	128	9.340000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22296.710000	7589.900000	128	59.300000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5025.000000	1495.520000	128	11.680000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	312.500000	100.140000	128	0.780000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2967.500000	-73.470000	128	-0.570000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	69922.040000	25622.820000	128	200.180000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	121925.000000	47389.340000	128	370.230000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2232.500000	1543.610000	128	12.060000
FIX2_GBT_CRE26_PRIMARY	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	20410.000000	7716.480000	128	60.280000
FIX2_GBT_CRE26_PRIMARY	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2207.500000	2637.000000	131	20.130000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24333.020000	16867.700000	131	128.760000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26248.750000	20420.790000	131	155.880000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1043.750000	870.800000	131	6.650000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	97.500000	172.060000	131	1.310000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17699.040000	13203.000000	131	100.790000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	16641.250000	12205.620000	131	93.170000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	43.750000	38.890000	131	0.300000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1150.000000	864.590000	131	6.600000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	3017.500000	2883.250000	131	22.010000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33622.000000	24298.230000	131	185.480000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	30012.500000	22261.030000	131	169.930000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	893.750000	675.960000	131	5.160000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	8805.000000	6128.630000	131	46.780000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1568.750000	-934.690000	131	-7.140000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11686.010000	8874.640000	131	67.750000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12032.500000	8725.450000	131	66.610000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	43.750000	0.000000	131	0.000000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2531.250000	2143.030000	131	16.360000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14406.920000	9346.490000	131	71.350000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13061.250000	7993.070000	131	61.020000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	131.250000	51.050000	131	0.390000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	212.500000	212.500000	131	1.620000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	1367.500000	1803.140000	131	13.760000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13780.030000	9356.870000	131	71.430000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17626.250000	12394.350000	131	94.610000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	152.440000	131	1.160000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2255.000000	1238.090000	131	9.450000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	485.000000	616.120000	131	4.700000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17769.020000	10021.140000	131	76.500000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17888.750000	10040.930000	131	76.650000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	51.950000	131	0.400000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1481.250000	1195.360000	131	9.120000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1597.500000	128.610000	131	0.980000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11359.830000	7163.520000	131	54.680000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3918.750000	3214.860000	131	24.540000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	1343.750000	529.990000	131	4.050000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2986.250000	-1802.950000	131	-13.760000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	12337.880000	7465.860000	131	56.990000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9578.750000	7066.530000	131	53.940000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	187.080000	131	1.430000
FIX2_GBT_CRE26_PRIMARY	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2212.500000	1663.260000	131	12.700000
FIX2_GBT_CRE26_PRIMARY	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
FIX2_GBT_CRE26_PRIMARY	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2542.500000	641.880000	131	4.900000
FIX2_GBT_CRE26_PRIMARY	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	52811.030000	21589.620000	131	164.810000
FIX2_GBT_CRE26_PRIMARY	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	72437.500000	31772.300000	131	242.540000
