# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
FIXTURE_oracle	SI|20220203	E2	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
FIXTURE_oracle	SI|20220204	E2	SI	2692.500000	2692.500000	2000.000000	0.000000	0.000000	692.500000
FIXTURE_oracle	SI|20220207	E2	SI	3160.000000	3160.000000	2000.000000	0.000000	0.000000	1160.000000
FIXTURE_oracle	SI|20220208	E2	SI	2810.000000	2810.000000	2000.000000	0.000000	0.000000	810.000000
FIXTURE_oracle	SI|20220209	E2	SI	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
FIXTURE_oracle	SI|20220210	E2	SI	3222.500000	3222.500000	2000.000000	0.000000	0.000000	1222.500000
FIXTURE_oracle	SI|20220211	E2	SI	5405.000000	5405.000000	2000.000000	0.000000	0.000000	3405.000000
FIXTURE_oracle	SI|20220214	E2	SI	2447.500000	2447.500000	2000.000000	0.000000	0.000000	447.500000
FIXTURE_oracle	SI|20220215	E2	SI	4410.000000	4410.000000	2000.000000	0.000000	0.000000	2410.000000
FIXTURE_oracle	SI|20220216	E2	SI	1955.000000	1955.000000	2000.000000	0.000000	45.000000	0.000000
FIXTURE_oracle	SI|20220217	E2	SI	2385.000000	2385.000000	2000.000000	0.000000	0.000000	385.000000
FIXTURE_oracle	SI|20220218	E2	SI	2780.000000	2780.000000	2000.000000	0.000000	0.000000	780.000000
FIXTURE_oracle	SI|20220221	E2	SI	2935.000000	2935.000000	2000.000000	0.000000	0.000000	935.000000
FIXTURE_oracle	SI|20220222	E2	SI	3085.000000	3085.000000	2000.000000	0.000000	0.000000	1085.000000
FIXTURE_oracle	SI|20220223	E2	SI	2830.000000	2830.000000	2000.000000	0.000000	0.000000	830.000000
FIXTURE_oracle	SI|20220224	E2	SI	11817.500000	11817.500000	2000.000000	0.000000	0.000000	9817.500000
FIXTURE_oracle	SI|20220225	E2	SI	3567.500000	3567.500000	2000.000000	0.000000	0.000000	1567.500000
FIXTURE_oracle	SI|20220228	E2	SI	4160.000000	4160.000000	2000.000000	0.000000	0.000000	2160.000000
FIXTURE_oracle	SI|20220301	E2	SI	6692.500000	6692.500000	2000.000000	0.000000	0.000000	4692.500000
FIXTURE_oracle	SI|20220302	E2	SI	3860.000000	3860.000000	2000.000000	0.000000	0.000000	1860.000000
FIXTURE_oracle	SI|20220303	E2	SI	2817.500000	2817.500000	2000.000000	0.000000	0.000000	817.500000
FIXTURE_oracle	SI|20220304	E2	SI	4880.000000	4880.000000	2000.000000	0.000000	0.000000	2880.000000
FIXTURE_oracle	SI|20220307	E2	SI	4260.000000	4260.000000	2000.000000	0.000000	0.000000	2260.000000
FIXTURE_oracle	SI|20220308	E2	SI	7430.000000	7430.000000	2000.000000	0.000000	0.000000	5430.000000
FIXTURE_oracle	SI|20220309	E2	SI	9422.500000	9422.500000	2000.000000	0.000000	0.000000	7422.500000
FIXTURE_oracle	SI|20220310	E2	SI	3972.500000	3972.500000	2000.000000	0.000000	0.000000	1972.500000
FIXTURE_oracle	SI|20220311	E2	SI	3905.000000	3905.000000	2000.000000	0.000000	0.000000	1905.000000
FIXTURE_oracle	SI|20220314	E2	SI	5810.000000	5810.000000	2000.000000	0.000000	0.000000	3810.000000
FIXTURE_oracle	SI|20220315	E2	SI	4047.500000	4047.500000	2000.000000	0.000000	0.000000	2047.500000
FIXTURE_oracle	SI|20220316	E2	SI	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
FIXTURE_oracle	SI|20220317	E2	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
FIXTURE_oracle	SI|20220318	E2	SI	3122.500000	3122.500000	2000.000000	0.000000	0.000000	1122.500000
FIXTURE_oracle	SI|20220321	E2	SI	2335.000000	2335.000000	2000.000000	0.000000	0.000000	335.000000
FIXTURE_oracle	SI|20220322	E2	SI	4160.000000	4160.000000	2000.000000	0.000000	0.000000	2160.000000
FIXTURE_oracle	SI|20220323	E2	SI	3522.500000	3522.500000	2000.000000	0.000000	0.000000	1522.500000
FIXTURE_oracle	SI|20220324	E2	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
FIXTURE_oracle	SI|20220325	E2	SI	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
FIXTURE_oracle	SI|20220328	E2	SI	4710.000000	4710.000000	2000.000000	0.000000	0.000000	2710.000000
FIXTURE_oracle	SI|20220329	E2	SI	6197.500000	6197.500000	2000.000000	0.000000	0.000000	4197.500000
FIXTURE_oracle	SI|20220330	E2	SI	2322.500000	2322.500000	2000.000000	0.000000	0.000000	322.500000
FIXTURE_oracle	SI|20220331	E2	SI	4510.000000	4510.000000	2000.000000	0.000000	0.000000	2510.000000
FIXTURE_oracle	SI|20220401	E2	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
FIXTURE_oracle	SI|20220404	E2	SI	2685.000000	2685.000000	2000.000000	0.000000	0.000000	685.000000
FIXTURE_oracle	SI|20220405	E2	SI	4672.500000	4672.500000	2000.000000	0.000000	0.000000	2672.500000
FIXTURE_oracle	SI|20220406	E2	SI	2510.000000	2510.000000	2000.000000	0.000000	0.000000	510.000000
FIXTURE_oracle	SI|20220407	E2	SI	3022.500000	3022.500000	2000.000000	0.000000	0.000000	1022.500000
FIXTURE_oracle	SI|20220408	E2	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
FIXTURE_oracle	SI|20220411	E2	SI	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
FIXTURE_oracle	SI|20220412	E2	SI	4535.000000	4535.000000	2000.000000	0.000000	0.000000	2535.000000
FIXTURE_oracle	SI|20220413	E2	SI	2822.500000	2822.500000	2000.000000	0.000000	0.000000	822.500000
FIXTURE_oracle	SI|20220414	E2	SI	3547.500000	3547.500000	2000.000000	0.000000	0.000000	1547.500000
FIXTURE_oracle	SI|20220418	E2	SI	3772.500000	3772.500000	2000.000000	0.000000	0.000000	1772.500000
FIXTURE_oracle	SI|20220419	E2	SI	5422.500000	5422.500000	2000.000000	0.000000	0.000000	3422.500000
FIXTURE_oracle	SI|20220420	E2	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
FIXTURE_oracle	SI|20220421	E2	SI	4072.500000	4072.500000	2000.000000	0.000000	0.000000	2072.500000
FIXTURE_oracle	SI|20220422	E2	SI	2972.500000	2972.500000	2000.000000	0.000000	0.000000	972.500000
FIXTURE_oracle	SI|20220425	E2	SI	5047.500000	5047.500000	2000.000000	0.000000	0.000000	3047.500000
FIXTURE_oracle	SI|20220426	E2	SI	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
FIXTURE_oracle	SI|20220427	E2	SI	4072.500000	4072.500000	2000.000000	0.000000	0.000000	2072.500000
FIXTURE_oracle	SI|20220428	E2	SI	3235.000000	3235.000000	2000.000000	0.000000	0.000000	1235.000000
FIXTURE_oracle	SI|20220429	E2	SI	4885.000000	4885.000000	2000.000000	0.000000	0.000000	2885.000000
FIXTURE_oracle	SI|20220502	E2	SI	4222.500000	4222.500000	2000.000000	0.000000	0.000000	2222.500000
FIXTURE_oracle	SI|20220503	E2	SI	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
FIXTURE_oracle	SI|20220504	E2	SI	4397.500000	4397.500000	2000.000000	0.000000	0.000000	2397.500000
FIXTURE_oracle	SI|20220505	E2	SI	5947.500000	5947.500000	2000.000000	0.000000	0.000000	3947.500000
FIXTURE_oracle	SI|20220506	E2	SI	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
FIXTURE_oracle	SI|20220509	E2	SI	4172.500000	4172.500000	2000.000000	0.000000	0.000000	2172.500000
FIXTURE_oracle	SI|20220510	E2	SI	6272.500000	6272.500000	2000.000000	0.000000	0.000000	4272.500000
FIXTURE_oracle	SI|20220511	E2	SI	4472.500000	4472.500000	2000.000000	0.000000	0.000000	2472.500000
FIXTURE_oracle	SI|20220512	E2	SI	5535.000000	5535.000000	2000.000000	0.000000	0.000000	3535.000000
FIXTURE_oracle	SI|20220513	E2	SI	4722.500000	4722.500000	2000.000000	0.000000	0.000000	2722.500000
FIXTURE_oracle	SI|20220516	E2	SI	5535.000000	5535.000000	2000.000000	0.000000	0.000000	3535.000000
FIXTURE_oracle	SI|20220517	E2	SI	2210.000000	2210.000000	2000.000000	0.000000	0.000000	210.000000
FIXTURE_oracle	SI|20220518	E2	SI	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
FIXTURE_oracle	SI|20220519	E2	SI	3410.000000	3410.000000	2000.000000	0.000000	0.000000	1410.000000
FIXTURE_oracle	SI|20220520	E2	SI	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
FIXTURE_oracle	SI|20220523	E2	SI	3397.500000	3397.500000	2000.000000	0.000000	0.000000	1397.500000
FIXTURE_oracle	SI|20220524	E2	SI	2660.000000	2660.000000	2000.000000	0.000000	0.000000	660.000000
FIXTURE_oracle	SI|20220525	E2	SI	2710.000000	2710.000000	2000.000000	0.000000	0.000000	710.000000
FIXTURE_oracle	SI|20220526	E2	SI	2685.000000	2685.000000	2000.000000	0.000000	0.000000	685.000000
FIXTURE_oracle	SI|20220527	E2	SI	3085.000000	3085.000000	2000.000000	0.000000	0.000000	1085.000000
FIXTURE_oracle	SI|20220530	E2	SI	2697.500000	2697.500000	2000.000000	0.000000	0.000000	697.500000
FIXTURE_oracle	SI|20220531	E2	SI	3760.000000	3760.000000	2000.000000	0.000000	0.000000	1760.000000
FIXTURE_oracle	SI|20220601	E2	SI	2422.500000	2422.500000	2000.000000	0.000000	0.000000	422.500000
FIXTURE_oracle	SI|20220602	E2	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
FIXTURE_oracle	SI|20220603	E2	SI	3535.000000	3535.000000	2000.000000	0.000000	0.000000	1535.000000
FIXTURE_oracle	SI|20220606	E2	SI	4410.000000	4410.000000	2000.000000	0.000000	0.000000	2410.000000
FIXTURE_oracle	SI|20220607	E2	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
FIXTURE_oracle	SI|20220608	E2	SI	3635.000000	3635.000000	2000.000000	0.000000	0.000000	1635.000000
FIXTURE_oracle	SI|20220609	E2	SI	2797.500000	2797.500000	2000.000000	0.000000	0.000000	797.500000
FIXTURE_oracle	SI|20220610	E2	SI	4460.000000	4460.000000	2000.000000	0.000000	0.000000	2460.000000
FIXTURE_oracle	SI|20220613	E2	SI	5597.500000	5597.500000	2000.000000	0.000000	0.000000	3597.500000
FIXTURE_oracle	SI|20220614	E2	SI	2772.500000	2772.500000	2000.000000	0.000000	0.000000	772.500000
FIXTURE_oracle	SI|20220615	E2	SI	3947.500000	3947.500000	2000.000000	0.000000	0.000000	1947.500000
FIXTURE_oracle	SI|20220616	E2	SI	4322.500000	4322.500000	2000.000000	0.000000	0.000000	2322.500000
FIXTURE_oracle	SI|20220617	E2	SI	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
FIXTURE_oracle	SI|20220620	E2	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
FIXTURE_oracle	SI|20220621	E2	SI	2347.500000	2347.500000	2000.000000	0.000000	0.000000	347.500000
FIXTURE_oracle	SI|20220622	E2	SI	2635.000000	2635.000000	2000.000000	0.000000	0.000000	635.000000
FIXTURE_oracle	SI|20220623	E2	SI	4322.500000	4322.500000	2000.000000	0.000000	0.000000	2322.500000
FIXTURE_oracle	SI|20220624	E2	SI	5847.500000	5847.500000	2000.000000	0.000000	0.000000	3847.500000
FIXTURE_oracle	SI|20220627	E2	SI	3297.500000	3297.500000	2000.000000	0.000000	0.000000	1297.500000
FIXTURE_oracle	SI|20220628	E2	SI	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
FIXTURE_oracle	SI|20220629	E2	SI	2947.500000	2947.500000	2000.000000	0.000000	0.000000	947.500000
FIXTURE_oracle	SI|20220630	E2	SI	3810.000000	3810.000000	2000.000000	0.000000	0.000000	1810.000000
FIXTURE_oracle	SI|20220701	E3	SI	5647.500000	5647.500000	2000.000000	0.000000	0.000000	3647.500000
FIXTURE_oracle	SI|20220704	E3	SI	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
FIXTURE_oracle	SI|20220705	E3	SI	5722.500000	5722.500000	2000.000000	0.000000	0.000000	3722.500000
FIXTURE_oracle	SI|20220706	E3	SI	3447.500000	3447.500000	2000.000000	0.000000	0.000000	1447.500000
FIXTURE_oracle	SI|20220707	E3	SI	2685.000000	2685.000000	2000.000000	0.000000	0.000000	685.000000
FIXTURE_oracle	SI|20220708	E3	SI	2347.500000	2347.500000	2000.000000	0.000000	0.000000	347.500000
FIXTURE_oracle	SI|20220711	E3	SI	2085.000000	2085.000000	2000.000000	0.000000	0.000000	85.000000
FIXTURE_oracle	SI|20220712	E3	SI	2635.000000	2635.000000	2000.000000	0.000000	0.000000	635.000000
FIXTURE_oracle	SI|20220713	E3	SI	2035.000000	2035.000000	2000.000000	0.000000	0.000000	35.000000
FIXTURE_oracle	SI|20220714	E3	SI	3985.000000	3985.000000	2000.000000	0.000000	0.000000	1985.000000
FIXTURE_oracle	SI|20220715	E3	SI	3047.500000	3047.500000	2000.000000	0.000000	0.000000	1047.500000
FIXTURE_oracle	SI|20220718	E3	SI	2810.000000	2810.000000	2000.000000	0.000000	0.000000	810.000000
FIXTURE_oracle	SI|20220719	E3	SI	1960.000000	1960.000000	2000.000000	0.000000	40.000000	0.000000
FIXTURE_oracle	SI|20220720	E3	SI	2560.000000	2560.000000	2000.000000	0.000000	0.000000	560.000000
FIXTURE_oracle	SI|20220721	E3	SI	5547.500000	5547.500000	2000.000000	0.000000	0.000000	3547.500000
FIXTURE_oracle	SI|20220722	E3	SI	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
FIXTURE_oracle	SI|20220725	E3	SI	3010.000000	3010.000000	2000.000000	0.000000	0.000000	1010.000000
FIXTURE_oracle	SI|20220726	E3	SI	1972.500000	1972.500000	2000.000000	0.000000	27.500000	0.000000
FIXTURE_oracle	SI|20220727	E3	SI	4972.500000	4972.500000	2000.000000	0.000000	0.000000	2972.500000
FIXTURE_oracle	SI|20220728	E3	SI	5147.500000	5147.500000	2000.000000	0.000000	0.000000	3147.500000
FIXTURE_oracle	SI|20220729	E3	SI	3885.000000	3885.000000	2000.000000	0.000000	0.000000	1885.000000
FIXTURE_oracle	SI|20220801	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
FIXTURE_oracle	SI|20220802	E3	SI	4310.000000	4310.000000	2000.000000	0.000000	0.000000	2310.000000
FIXTURE_oracle	SI|20220803	E3	SI	2697.500000	2697.500000	2000.000000	0.000000	0.000000	697.500000
FIXTURE_oracle	SI|20220804	E3	SI	2472.500000	2472.500000	2000.000000	0.000000	0.000000	472.500000
FIXTURE_oracle	SI|20220805	E3	SI	3772.500000	3772.500000	2000.000000	0.000000	0.000000	1772.500000
FIXTURE_oracle	SI|20220808	E3	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
FIXTURE_oracle	SI|20220809	E3	SI	1672.500000	1672.500000	2000.000000	0.000000	327.500000	0.000000
FIXTURE_oracle	SI|20220810	E3	SI	1760.000000	1760.000000	2000.000000	0.000000	240.000000	0.000000
FIXTURE_oracle	SI|20220811	E3	SI	2735.000000	2735.000000	2000.000000	0.000000	0.000000	735.000000
FIXTURE_oracle	SI|20220812	E3	SI	4285.000000	4285.000000	2000.000000	0.000000	0.000000	2285.000000
FIXTURE_oracle	SI|20220815	E3	SI	3672.500000	3672.500000	2000.000000	0.000000	0.000000	1672.500000
FIXTURE_oracle	SI|20220816	E3	SI	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
FIXTURE_oracle	SI|20220817	E3	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
FIXTURE_oracle	SI|20220818	E3	SI	3722.500000	3722.500000	2000.000000	0.000000	0.000000	1722.500000
FIXTURE_oracle	SI|20220819	E3	SI	2610.000000	2610.000000	2000.000000	0.000000	0.000000	610.000000
FIXTURE_oracle	SI|20220822	E3	SI	2385.000000	2385.000000	2000.000000	0.000000	0.000000	385.000000
FIXTURE_oracle	SI|20220823	E3	SI	2872.500000	2872.500000	2000.000000	0.000000	0.000000	872.500000
FIXTURE_oracle	SI|20220824	E3	SI	1935.000000	1935.000000	2000.000000	0.000000	65.000000	0.000000
FIXTURE_oracle	SI|20220825	E3	SI	1835.000000	1835.000000	2000.000000	0.000000	165.000000	0.000000
FIXTURE_oracle	SI|20220826	E3	SI	3547.500000	3547.500000	2000.000000	0.000000	0.000000	1547.500000
FIXTURE_oracle	SI|20220829	E3	SI	3185.000000	3185.000000	2000.000000	0.000000	0.000000	1185.000000
FIXTURE_oracle	SI|20220830	E3	SI	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
FIXTURE_oracle	SI|20220831	E3	SI	4147.500000	4147.500000	2000.000000	0.000000	0.000000	2147.500000
FIXTURE_oracle	SI|20220901	E3	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
FIXTURE_oracle	SI|20220902	E3	SI	1635.000000	1635.000000	2000.000000	0.000000	365.000000	0.000000
FIXTURE_oracle	SI|20220905	E3	SI	1597.500000	1597.500000	2000.000000	0.000000	402.500000	0.000000
FIXTURE_oracle	SI|20220906	E3	SI	3485.000000	3485.000000	2000.000000	0.000000	0.000000	1485.000000
FIXTURE_oracle	SI|20220907	E3	SI	3497.500000	3497.500000	2000.000000	0.000000	0.000000	1497.500000
FIXTURE_oracle	SI|20220908	E3	SI	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
FIXTURE_oracle	SI|20220909	E3	SI	3822.500000	3822.500000	2000.000000	0.000000	0.000000	1822.500000
FIXTURE_oracle	SI|20220912	E3	SI	5060.000000	5060.000000	2000.000000	0.000000	0.000000	3060.000000
FIXTURE_oracle	SI|20220913	E3	SI	4835.000000	4835.000000	2000.000000	0.000000	0.000000	2835.000000
FIXTURE_oracle	SI|20220914	E3	SI	1922.500000	1922.500000	2000.000000	0.000000	77.500000	0.000000
FIXTURE_oracle	SI|20220915	E3	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
FIXTURE_oracle	SI|20220916	E3	SI	5235.000000	5235.000000	2000.000000	0.000000	0.000000	3235.000000
FIXTURE_oracle	SI|20220919	E3	SI	3035.000000	3035.000000	2000.000000	0.000000	0.000000	1035.000000
FIXTURE_oracle	SI|20220920	E3	SI	2047.500000	2047.500000	2000.000000	0.000000	0.000000	47.500000
FIXTURE_oracle	SI|20220921	E3	SI	3097.500000	3097.500000	2000.000000	0.000000	0.000000	1097.500000
FIXTURE_oracle	SI|20220922	E3	SI	3510.000000	3510.000000	2000.000000	0.000000	0.000000	1510.000000
FIXTURE_oracle	SI|20220923	E3	SI	5810.000000	5810.000000	2000.000000	0.000000	0.000000	3810.000000
FIXTURE_oracle	SI|20220926	E3	SI	5772.500000	5772.500000	2000.000000	0.000000	0.000000	3772.500000
FIXTURE_oracle	SI|20220927	E3	SI	3385.000000	3385.000000	2000.000000	0.000000	0.000000	1385.000000
FIXTURE_oracle	SI|20220928	E3	SI	6672.500000	6672.500000	2000.000000	0.000000	0.000000	4672.500000
FIXTURE_oracle	SI|20220929	E3	SI	2822.500000	2822.500000	2000.000000	0.000000	0.000000	822.500000
FIXTURE_oracle	SI|20220930	E3	SI	2247.500000	2247.500000	2000.000000	0.000000	0.000000	247.500000
FIXTURE_oracle	SI|20221003	E3	SI	8522.500000	8522.500000	2000.000000	0.000000	0.000000	6522.500000
FIXTURE_oracle	SI|20221004	E3	SI	3185.000000	3185.000000	2000.000000	0.000000	0.000000	1185.000000
FIXTURE_oracle	SI|20221005	E3	SI	7172.500000	7172.500000	2000.000000	0.000000	0.000000	5172.500000
FIXTURE_oracle	SI|20221006	E3	SI	4097.500000	4097.500000	2000.000000	0.000000	0.000000	2097.500000
FIXTURE_oracle	SI|20221007	E3	SI	4497.500000	4497.500000	2000.000000	0.000000	0.000000	2497.500000
FIXTURE_oracle	SI|20221010	E3	SI	4310.000000	4310.000000	2000.000000	0.000000	0.000000	2310.000000
FIXTURE_oracle	SI|20221011	E3	SI	4497.500000	4497.500000	2000.000000	0.000000	0.000000	2497.500000
FIXTURE_oracle	SI|20221012	E3	SI	2060.000000	2060.000000	2000.000000	0.000000	0.000000	60.000000
FIXTURE_oracle	SI|20221013	E3	SI	3560.000000	3560.000000	2000.000000	0.000000	0.000000	1560.000000
FIXTURE_oracle	SI|20221014	E3	SI	5310.000000	5310.000000	2000.000000	0.000000	0.000000	3310.000000
FIXTURE_oracle	SI|20221017	E3	SI	2497.500000	2497.500000	2000.000000	0.000000	0.000000	497.500000
FIXTURE_oracle	SI|20221018	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
FIXTURE_oracle	SI|20221019	E3	SI	2060.000000	2060.000000	2000.000000	0.000000	0.000000	60.000000
FIXTURE_oracle	SI|20221020	E3	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
FIXTURE_oracle	SI|20221021	E3	SI	7160.000000	7160.000000	2000.000000	0.000000	0.000000	5160.000000
FIXTURE_oracle	SI|20221024	E3	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
FIXTURE_oracle	SI|20221025	E3	SI	5122.500000	5122.500000	2000.000000	0.000000	0.000000	3122.500000
FIXTURE_oracle	SI|20221026	E3	SI	2597.500000	2597.500000	2000.000000	0.000000	0.000000	597.500000
FIXTURE_oracle	SI|20221027	E3	SI	2985.000000	2985.000000	2000.000000	0.000000	0.000000	985.000000
FIXTURE_oracle	SI|20221028	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
FIXTURE_oracle	SI|20221031	E3	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
FIXTURE_oracle	SI|20221101	E3	SI	5585.000000	5585.000000	2000.000000	0.000000	0.000000	3585.000000
FIXTURE_oracle	SI|20221102	E3	SI	4660.000000	4660.000000	2000.000000	0.000000	0.000000	2660.000000
FIXTURE_oracle	SI|20221103	E3	SI	6085.000000	6085.000000	2000.000000	0.000000	0.000000	4085.000000
FIXTURE_oracle	SI|20221104	E3	SI	7435.000000	7435.000000	2000.000000	0.000000	0.000000	5435.000000
FIXTURE_oracle	SI|20221107	E3	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
FIXTURE_oracle	SI|20221108	E3	SI	5572.500000	5572.500000	2000.000000	0.000000	0.000000	3572.500000
FIXTURE_oracle	SI|20221109	E3	SI	4297.500000	4297.500000	2000.000000	0.000000	0.000000	2297.500000
FIXTURE_oracle	SI|20221110	E3	SI	4392.500000	4392.500000	2000.000000	0.000000	0.000000	2392.500000
FIXTURE_oracle	SI|20221111	E3	SI	5580.000000	5580.000000	2000.000000	0.000000	0.000000	3580.000000
FIXTURE_oracle	SI|20221114	E3	SI	4785.000000	4785.000000	2000.000000	0.000000	0.000000	2785.000000
FIXTURE_oracle	SI|20221115	E3	SI	4822.500000	4822.500000	2000.000000	0.000000	0.000000	2822.500000
FIXTURE_oracle	SI|20221116	E3	SI	6122.500000	6122.500000	2000.000000	0.000000	0.000000	4122.500000
FIXTURE_oracle	SI|20221117	E3	SI	4097.500000	4097.500000	2000.000000	0.000000	0.000000	2097.500000
FIXTURE_oracle	SI|20221118	E3	SI	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
FIXTURE_oracle	SI|20221121	E3	SI	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
FIXTURE_oracle	SI|20221122	E3	SI	2972.500000	2972.500000	2000.000000	0.000000	0.000000	972.500000
FIXTURE_oracle	SI|20221123	E3	SI	4422.500000	4422.500000	2000.000000	0.000000	0.000000	2422.500000
FIXTURE_oracle	SI|20221124	E3	SI	1260.000000	1260.000000	2000.000000	0.000000	740.000000	0.000000
FIXTURE_oracle	SI|20221125	E3	SI	2147.500000	2147.500000	2000.000000	0.000000	0.000000	147.500000
FIXTURE_oracle	SI|20221128	E3	SI	6480.000000	6480.000000	2000.000000	0.000000	0.000000	4480.000000
FIXTURE_oracle	SI|20221129	E3	SI	3622.500000	3622.500000	2000.000000	0.000000	0.000000	1622.500000
FIXTURE_oracle	SI|20221130	E3	SI	5230.000000	5230.000000	2000.000000	0.000000	0.000000	3230.000000
FIXTURE_oracle	SI|20221201	E3	SI	5560.000000	5560.000000	2000.000000	0.000000	0.000000	3560.000000
FIXTURE_oracle	SI|20221202	E3	SI	5985.000000	5985.000000	2000.000000	0.000000	0.000000	3985.000000
FIXTURE_oracle	SI|20221205	E3	SI	6997.500000	6997.500000	2000.000000	0.000000	0.000000	4997.500000
FIXTURE_oracle	SI|20221206	E3	SI	3522.500000	3522.500000	2000.000000	0.000000	0.000000	1522.500000
FIXTURE_oracle	SI|20221207	E3	SI	2960.000000	2960.000000	2000.000000	0.000000	0.000000	960.000000
FIXTURE_oracle	SI|20221208	E3	SI	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
FIXTURE_oracle	SI|20221209	E3	SI	3910.000000	3910.000000	2000.000000	0.000000	0.000000	1910.000000
FIXTURE_oracle	SI|20221212	E3	SI	2435.000000	2435.000000	2000.000000	0.000000	0.000000	435.000000
FIXTURE_oracle	SI|20221213	E3	SI	3160.000000	3160.000000	2000.000000	0.000000	0.000000	1160.000000
FIXTURE_oracle	SI|20221214	E3	SI	3810.000000	3810.000000	2000.000000	0.000000	0.000000	1810.000000
FIXTURE_oracle	SI|20221215	E3	SI	6697.500000	6697.500000	2000.000000	0.000000	0.000000	4697.500000
FIXTURE_oracle	SI|20221216	E3	SI	5310.000000	5310.000000	2000.000000	0.000000	0.000000	3310.000000
FIXTURE_oracle	SI|20221219	E3	SI	3242.500000	3242.500000	2000.000000	0.000000	0.000000	1242.500000
FIXTURE_oracle	SI|20221220	E3	SI	8797.500000	8797.500000	2000.000000	0.000000	0.000000	6797.500000
FIXTURE_oracle	SI|20221221	E3	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
FIXTURE_oracle	SI|20221222	E3	SI	3797.500000	3797.500000	2000.000000	0.000000	0.000000	1797.500000
FIXTURE_oracle	SI|20221223	E3	SI	2022.500000	2022.500000	2000.000000	0.000000	0.000000	22.500000
FIXTURE_oracle	SI|20221227	E3	SI	2760.000000	2760.000000	2000.000000	0.000000	0.000000	760.000000
FIXTURE_oracle	SI|20221228	E3	SI	3497.500000	3497.500000	2000.000000	0.000000	0.000000	1497.500000
FIXTURE_oracle	SI|20221229	E3	SI	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
FIXTURE_oracle	SI|20221230	E3	SI	3235.000000	3235.000000	2000.000000	0.000000	0.000000	1235.000000
FIXTURE_oracle	SI|20230103	E4	SI	6122.500000	6122.500000	2000.000000	0.000000	0.000000	4122.500000
FIXTURE_oracle	SI|20230104	E4	SI	5522.500000	5522.500000	2000.000000	0.000000	0.000000	3522.500000
FIXTURE_oracle	SI|20230105	E4	SI	3797.500000	3797.500000	2000.000000	0.000000	0.000000	1797.500000
FIXTURE_oracle	SI|20230106	E4	SI	3397.500000	3397.500000	2000.000000	0.000000	0.000000	1397.500000
