# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
RANK_CTXONLY	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20952.600000	13153.800000	128	102.760000
RANK_CTXONLY	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	25692.500000	16464.110000	128	128.630000
RANK_CTXONLY	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	637.500000	439.420000	128	3.430000
RANK_CTXONLY	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	13167.500000	9788.550000	128	76.470000
RANK_CTXONLY	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1945.000000	-1083.880000	128	-8.470000
RANK_CTXONLY	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7658.580000	4787.770000	128	37.400000
RANK_CTXONLY	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1277.140000	128	9.980000
RANK_CTXONLY	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1402.500000	-416.200000	128	-3.250000
RANK_CTXONLY	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	18489.860000	10944.650000	128	85.510000
RANK_CTXONLY	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	5795.000000	3843.810000	128	30.030000
RANK_CTXONLY	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	50.000000	50.000000	128	0.390000
RANK_CTXONLY	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1750.000000	1312.500000	128	10.250000
RANK_CTXONLY	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-19365.000000	-13796.950000	128	-107.790000
RANK_CTXONLY	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	44896.400000	24176.630000	128	188.880000
RANK_CTXONLY	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20602.500000	15895.920000	128	124.190000
RANK_CTXONLY	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1000.000000	728.390000	128	5.690000
RANK_CTXONLY	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	17112.500000	11387.450000	128	88.960000
RANK_CTXONLY	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6652.500000	-5480.120000	128	-42.810000
RANK_CTXONLY	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19580.570000	11382.500000	128	88.930000
RANK_CTXONLY	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3702.500000	1648.970000	128	12.880000
RANK_CTXONLY	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-997.500000	-450.490000	128	-3.520000
RANK_CTXONLY	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18658.170000	10673.050000	128	83.380000
RANK_CTXONLY	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	15892.500000	11442.910000	128	89.400000
RANK_CTXONLY	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	82.340000	128	0.640000
RANK_CTXONLY	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1400.000000	1120.920000	128	8.760000
RANK_CTXONLY	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13060.000000	-8691.980000	128	-67.910000
RANK_CTXONLY	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	42620.440000	20355.050000	128	159.020000
RANK_CTXONLY	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	30822.500000	16388.240000	128	128.030000
RANK_CTXONLY	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3450.000000	2348.290000	128	18.350000
RANK_CTXONLY	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	15400.000000	10565.690000	128	82.540000
RANK_CTXONLY	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2037.500000	-786.620000	128	-6.150000
RANK_CTXONLY	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8937.280000	3949.440000	128	30.850000
RANK_CTXONLY	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2927.500000	2050.090000	128	16.020000
RANK_CTXONLY	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5617.500000	-755.040000	128	-5.900000
RANK_CTXONLY	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50643.610000	26901.580000	128	210.170000
RANK_CTXONLY	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	67002.500000	40564.500000	128	316.910000
RANK_CTXONLY	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	51.070000	128	0.400000
RANK_CTXONLY	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	4387.500000	2978.280000	128	23.270000
RANK_CTXONLY	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
RANK_CTXONLY	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	232.500000	-619.420000	128	-4.840000
RANK_CTXONLY	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26655.790000	15119.280000	128	118.120000
RANK_CTXONLY	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21090.000000	13412.870000	128	104.790000
RANK_CTXONLY	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	40.760000	128	0.320000
RANK_CTXONLY	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	1800.000000	1067.210000	128	8.340000
RANK_CTXONLY	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2160.000000	-2407.290000	128	-18.810000
RANK_CTXONLY	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12463.480000	8696.060000	128	67.940000
RANK_CTXONLY	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5365.000000	4794.020000	128	37.450000
RANK_CTXONLY	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-637.500000	-574.690000	128	-4.490000
RANK_CTXONLY	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26444.540000	16833.280000	128	131.510000
RANK_CTXONLY	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	54540.000000	36229.260000	128	283.040000
RANK_CTXONLY	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	159.560000	128	1.250000
RANK_CTXONLY	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	5600.000000	1864.020000	128	14.560000
RANK_CTXONLY	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	2487.500000	1867.400000	128	14.590000
RANK_CTXONLY	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13302.300000	5727.660000	128	44.750000
RANK_CTXONLY	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14600.000000	6579.320000	128	51.400000
RANK_CTXONLY	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5587.500000	2631.750000	128	20.560000
RANK_CTXONLY	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3890.000000	-1585.790000	128	-12.390000
RANK_CTXONLY	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6542.050000	3572.510000	128	27.910000
RANK_CTXONLY	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	870.000000	647.040000	128	5.050000
RANK_CTXONLY	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	45.000000	39.040000	128	0.300000
RANK_CTXONLY	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13487.330000	7777.610000	128	60.760000
RANK_CTXONLY	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35685.000000	21170.660000	128	165.400000
RANK_CTXONLY	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	237.500000	100.740000	128	0.790000
RANK_CTXONLY	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7957.500000	-5002.230000	128	-39.080000
RANK_CTXONLY	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29056.230000	11522.790000	128	90.020000
RANK_CTXONLY	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	22505.000000	10455.480000	128	81.680000
RANK_CTXONLY	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2600.000000	1103.660000	128	8.620000
RANK_CTXONLY	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-932.500000	1523.780000	128	11.900000
RANK_CTXONLY	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24294.610000	9759.140000	128	76.240000
RANK_CTXONLY	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5127.500000	2064.970000	128	16.130000
RANK_CTXONLY	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4150.000000	-2662.020000	128	-20.800000
RANK_CTXONLY	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	74563.670000	29540.810000	128	230.790000
RANK_CTXONLY	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	134205.000000	53490.570000	128	417.900000
RANK_CTXONLY	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2800.000000	1519.450000	128	11.870000
RANK_CTXONLY	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	16030.000000	6790.770000	128	53.050000
RANK_CTXONLY	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
RANK_CTXONLY	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2591.250000	-3975.070000	131	-30.340000
RANK_CTXONLY	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27742.740000	20890.740000	131	159.470000
RANK_CTXONLY	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21563.750000	17866.580000	131	136.390000
RANK_CTXONLY	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	143.750000	93.950000	131	0.720000
RANK_CTXONLY	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2506.250000	2037.720000	131	15.560000
RANK_CTXONLY	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2626.250000	-2353.000000	131	-17.960000
RANK_CTXONLY	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20473.320000	15670.700000	131	119.620000
RANK_CTXONLY	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12263.750000	9602.520000	131	73.300000
RANK_CTXONLY	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	86.710000	131	0.660000
RANK_CTXONLY	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1756.250000	1359.980000	131	10.380000
RANK_CTXONLY	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1412.500000	378.200000	131	2.890000
RANK_CTXONLY	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35419.910000	25435.970000	131	194.170000
RANK_CTXONLY	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	31470.000000	24913.630000	131	190.180000
RANK_CTXONLY	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3168.750000	2038.160000	131	15.560000
RANK_CTXONLY	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	13218.750000	10446.850000	131	79.750000
RANK_CTXONLY	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2851.250000	-1455.520000	131	-11.110000
RANK_CTXONLY	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13463.500000	8358.530000	131	63.810000
RANK_CTXONLY	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7430.000000	7372.430000	131	56.280000
RANK_CTXONLY	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	281.250000	211.670000	131	1.620000
RANK_CTXONLY	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2325.000000	1929.550000	131	14.730000
RANK_CTXONLY	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3190.000000	-1901.890000	131	-14.520000
RANK_CTXONLY	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15781.810000	10427.560000	131	79.600000
RANK_CTXONLY	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13608.750000	8129.150000	131	62.050000
RANK_CTXONLY	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	6.250000	6.250000	131	0.050000
RANK_CTXONLY	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5023.750000	-3980.810000	131	-30.390000
RANK_CTXONLY	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16468.270000	11446.110000	131	87.370000
RANK_CTXONLY	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14360.000000	8587.100000	131	65.550000
RANK_CTXONLY	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	356.250000	245.600000	131	1.870000
RANK_CTXONLY	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2731.250000	2411.740000	131	18.410000
RANK_CTXONLY	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1573.750000	-1674.600000	131	-12.780000
RANK_CTXONLY	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16262.820000	9829.680000	131	75.040000
RANK_CTXONLY	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13221.250000	8670.090000	131	66.180000
RANK_CTXONLY	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4100.000000	1520.090000	131	11.600000
RANK_CTXONLY	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	4588.750000	3517.080000	131	26.850000
RANK_CTXONLY	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	4227.500000	2876.360000	131	21.960000
RANK_CTXONLY	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12792.710000	7476.510000	131	57.070000
RANK_CTXONLY	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1283.750000	1163.940000	131	8.890000
RANK_CTXONLY	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	12.300000	131	0.090000
RANK_CTXONLY	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-725.000000	-374.230000	131	-2.860000
RANK_CTXONLY	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	10062.430000	6338.490000	131	48.390000
RANK_CTXONLY	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	5883.750000	4261.770000	131	32.530000
RANK_CTXONLY	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	301.440000	131	2.300000
RANK_CTXONLY	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	6693.750000	4550.010000	131	34.730000
RANK_CTXONLY	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
RANK_CTXONLY	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10577.500000	-1809.260000	131	-13.810000
RANK_CTXONLY	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	63164.030000	27693.210000	131	211.400000
RANK_CTXONLY	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	42395.000000	22924.320000	131	174.990000
RANK_CTXONLY	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1950.000000	726.440000	131	5.550000
RANK_CTXONLY	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	29492.500000	14805.940000	131	113.020000
RANK_CTXONLY	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-12107.500000	-7378.100000	131	-56.320000
RANK_CTXONLY	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	30251.130000	13601.880000	131	103.830000
RANK_CTXONLY	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10817.500000	6012.160000	131	45.890000
RANK_CTXONLY	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	53.600000	131	0.410000
RANK_CTXONLY	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2012.500000	1232.880000	131	9.410000
RANK_CTXONLY	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1235.000000	-798.550000	131	-6.100000
RANK_CTXONLY	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	46139.370000	20809.450000	131	158.850000
RANK_CTXONLY	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	35675.000000	16206.040000	131	123.710000
RANK_CTXONLY	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1312.500000	723.600000	131	5.520000
RANK_CTXONLY	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	8485.000000	5279.960000	131	40.310000
RANK_CTXONLY	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11652.500000	-5444.420000	131	-41.560000
RANK_CTXONLY	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	33343.070000	15029.300000	131	114.730000
RANK_CTXONLY	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	25542.500000	14050.000000	131	107.250000
RANK_CTXONLY	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1200.000000	246.800000	131	1.880000
RANK_CTXONLY	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18085.000000	9604.960000	131	73.320000
RANK_CTXONLY	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-9060.000000	-2450.370000	131	-18.710000
RANK_CTXONLY	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13694.750000	5329.240000	131	40.680000
RANK_CTXONLY	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3865.000000	1819.390000	131	13.890000
RANK_CTXONLY	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-865.000000	-391.900000	131	-2.990000
RANK_CTXONLY	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32976.660000	10693.990000	131	81.630000
RANK_CTXONLY	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22212.500000	8774.650000	131	66.980000
RANK_CTXONLY	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1087.500000	415.660000	131	3.170000
RANK_CTXONLY	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	8562.500000	4837.380000	131	36.930000
RANK_CTXONLY	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9265.000000	-3761.370000	131	-28.710000
RANK_CTXONLY	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	50661.810000	12295.160000	131	93.860000
RANK_CTXONLY	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	48847.500000	15102.490000	131	115.290000
RANK_CTXONLY	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1137.500000	437.220000	131	3.340000
RANK_CTXONLY	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	18510.000000	5800.410000	131	44.280000
RANK_CTXONLY	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-160.000000	-1109.060000	131	-8.470000
RANK_CTXONLY	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26487.010000	7867.790000	131	60.060000
RANK_CTXONLY	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5602.500000	2117.780000	131	16.170000
RANK_CTXONLY	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	9.030000	131	0.070000
RANK_CTXONLY	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2012.500000	484.690000	131	3.700000
RANK_CTXONLY	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	82.500000	672.320000	131	5.130000
RANK_CTXONLY	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41804.660000	12842.790000	131	98.040000
RANK_CTXONLY	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	44937.500000	17273.710000	131	131.860000
RANK_CTXONLY	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	575.000000	263.400000	131	2.010000
RANK_CTXONLY	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	4525.000000	2635.370000	131	20.120000
RANK_CTXONLY	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
RANK_CTXONLY	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14477.500000	-5993.900000	131	-45.750000
RANK_CTXONLY	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17545.310000	7980.760000	131	60.920000
RANK_CTXONLY	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18035.000000	6402.100000	131	48.870000
RANK_CTXONLY	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	412.500000	0.000000	131	0.000000
RANK_CTXONLY	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4210.000000	-1225.880000	131	-9.360000
RANK_CTXONLY	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19652.290000	7248.240000	131	55.330000
RANK_CTXONLY	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6262.500000	3959.000000	131	30.220000
RANK_CTXONLY	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	0.000000	131	0.000000
RANK_CTXONLY	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	392.500000	81.930000	131	0.630000
RANK_CTXONLY	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	70598.080000	28374.150000	131	216.600000
RANK_CTXONLY	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	52590.000000	27315.330000	131	208.510000
RANK_CTXONLY	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7375.000000	3087.810000	131	23.570000
RANK_CTXONLY	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	47362.500000	24155.280000	131	184.390000
RANK_CTXONLY	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9997.500000	-2677.420000	131	-20.440000
RANK_CTXONLY	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34641.470000	11592.350000	131	88.490000
RANK_CTXONLY	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	27097.500000	11747.760000	131	89.680000
RANK_CTXONLY	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	537.500000	22.580000	131	0.170000
RANK_CTXONLY	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3037.500000	1828.850000	131	13.960000
RANK_CTXONLY	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1670.000000	71.330000	131	0.540000
RANK_CTXONLY	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13470.330000	5914.830000	131	45.150000
RANK_CTXONLY	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6592.500000	4005.960000	131	30.580000
RANK_CTXONLY	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	650.000000	275.460000	131	2.100000
RANK_CTXONLY	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	1355.000000	-102.430000	131	-0.780000
RANK_CTXONLY	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30061.190000	9479.340000	131	72.360000
RANK_CTXONLY	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19355.000000	9477.540000	131	72.350000
RANK_CTXONLY	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1825.000000	391.680000	131	2.990000
RANK_CTXONLY	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	32522.500000	14535.930000	131	110.960000
RANK_CTXONLY	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-18560.000000	-9135.130000	131	-69.730000
RANK_CTXONLY	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	44346.150000	16393.890000	131	125.140000
RANK_CTXONLY	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25390.000000	8646.660000	131	66.010000
RANK_CTXONLY	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	0.000000	131	0.000000
RANK_CTXONLY	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3355.000000	1806.790000	131	13.790000
RANK_CTXONLY	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2987.500000	164.540000	131	1.260000
RANK_CTXONLY	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23443.950000	8688.750000	131	66.330000
RANK_CTXONLY	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3757.500000	705.960000	131	5.390000
RANK_CTXONLY	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1225.000000	877.650000	131	6.700000
RANK_CTXONLY	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-297.500000	-178.260000	131	-1.360000
RANK_CTXONLY	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42796.230000	17887.570000	131	136.550000
RANK_CTXONLY	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32025.000000	17597.590000	131	134.330000
RANK_CTXONLY	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5255.000000	3056.250000	131	23.330000
RANK_CTXONLY	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	41400.000000	19264.180000	131	147.050000
RANK_CTXONLY	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
RANK_CTXONLY	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11313.750000	-5427.920000	127	-42.740000
RANK_CTXONLY	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	37205.760000	19025.590000	127	149.810000
RANK_CTXONLY	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	24370.000000	14912.940000	127	117.420000
RANK_CTXONLY	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1087.500000	490.730000	127	3.860000
