# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	153.590000	127	1.210000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3337.500000	1092.660000	127	8.600000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9987.500000	-5062.610000	127	-39.860000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	50405.050000	20163.280000	127	158.770000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	28730.000000	13834.350000	127	108.930000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2825.000000	1425.590000	127	11.230000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	13925.000000	6518.040000	127	51.320000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2065.000000	-605.140000	127	-4.760000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20462.910000	8676.520000	127	68.320000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3265.000000	617.690000	127	4.860000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	41.910000	127	0.330000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	9037.500000	4070.220000	127	32.050000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1600.000000	-1216.920000	127	-9.580000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	49001.840000	22192.190000	127	174.740000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	55630.000000	24967.230000	127	196.590000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3987.500000	1899.960000	127	14.960000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	8000.000000	3938.190000	127	31.010000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6040.000000	-1620.290000	127	-12.760000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20082.720000	7799.470000	127	61.410000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7995.000000	5239.240000	127	41.250000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	20.410000	127	0.160000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3200.000000	2065.310000	127	16.260000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4810.000000	-2390.310000	127	-18.820000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19807.490000	7057.520000	127	55.570000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3507.500000	2207.980000	127	17.390000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	475.000000	128.200000	127	1.010000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4775.000000	2335.180000	127	18.390000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	515.000000	173.740000	127	1.370000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28995.010000	10389.060000	127	81.800000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	43092.500000	17346.930000	127	136.590000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4062.500000	1778.970000	127	14.010000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	5112.500000	1472.760000	127	11.600000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5035.000000	-1722.610000	127	-13.560000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15930.940000	4591.810000	127	36.160000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17600.000000	2963.960000	127	23.340000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	51.050000	127	0.400000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3037.500000	834.930000	127	6.570000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-20.000000	536.800000	127	4.230000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	31488.360000	11224.710000	127	88.380000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5887.500000	3784.000000	127	29.800000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	387.500000	133.950000	127	1.050000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3275.000000	1028.650000	127	8.100000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-552.500000	-184.150000	127	-1.450000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	54468.180000	19547.870000	127	153.920000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	91075.000000	34581.810000	127	272.300000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1175.000000	475.280000	127	3.740000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	5812.500000	909.780000	127	7.160000
